Time,Date,Total
00:00:00,2019-03-06,163697
00:15:00,2019-03-06,171067
00:30:00,2019-03-06,137012
00:45:00,2019-03-06,132091
01:00:00,2019-03-06,126311
01:15:00,2019-03-06,129652
01:30:00,2019-03-06,134713
01:45:00,2019-03-06,137057
02:00:00,2019-03-06,156845
02:15:00,2019-03-06,138978
02:30:00,2019-03-06,135293
02:45:00,2019-03-06,137593
03:00:00,2019-03-06,127119
03:15:00,2019-03-06,130064
03:30:00,2019-03-06,121056
03:45:00,2019-03-06,121836
04:00:00,2019-03-06,126765
04:15:00,2019-03-06,127891
04:30:00,2019-03-06,126650
04:45:00,2019-03-06,132975
05:00:00,2019-03-06,123025
05:15:00,2019-03-06,119999
05:30:00,2019-03-06,133127
05:45:00,2019-03-06,126782
06:00:00,2019-03-06,134031
06:15:00,2019-03-06,129332
06:30:00,2019-03-06,127265
06:45:00,2019-03-06,135858
07:00:00,2019-03-06,133238
07:15:00,2019-03-06,136071
07:30:00,2019-03-06,154720
07:45:00,2019-03-06,199001
08:00:00,2019-03-06,228956
08:15:00,2019-03-06,255194
08:30:00,2019-03-06,219691
08:45:00,2019-03-06,188609
09:00:00,2019-03-06,207348
09:15:00,2019-03-06,179125
09:30:00,2019-03-06,236135
09:45:00,2019-03-06,216479
10:00:00,2019-03-06,258469
10:15:00,2019-03-06,207052
10:30:00,2019-03-06,211390
10:45:00,2019-03-06,274411
11:00:00,2019-03-06,218234
11:15:00,2019-03-06,191419
11:30:00,2019-03-06,230396
11:45:00,2019-03-06,207074
12:00:00,2019-03-06,223915
12:15:00,2019-03-06,260073
12:30:00,2019-03-06,221901
12:45:00,2019-03-06,207342
13:00:00,2019-03-06,209939
13:15:00,2019-03-06,284892
13:30:00,2019-03-06,250107
13:45:00,2019-03-06,274377
14:00:00,2019-03-06,315195
14:15:00,2019-03-06,284966
14:30:00,2019-03-06,272788
14:45:00,2019-03-06,241147
15:00:00,2019-03-06,234311
15:15:00,2019-03-06,163472
15:30:00,2019-03-06,203121
15:45:00,2019-03-06,166062
16:00:00,2019-03-06,158893
16:15:00,2019-03-06,168868
16:30:00,2019-03-06,147920
16:45:00,2019-03-06,126375
17:00:00,2019-03-06,106741
17:15:00,2019-03-06,110610
17:30:00,2019-03-06,109150
17:45:00,2019-03-06,113507
18:00:00,2019-03-06,110463
18:15:00,2019-03-06,114586
18:30:00,2019-03-06,116386
18:45:00,2019-03-06,119332
19:00:00,2019-03-06,109524
19:15:00,2019-03-06,98325
19:30:00,2019-03-06,102430
19:45:00,2019-03-06,111345
20:00:00,2019-03-06,152155
20:15:00,2019-03-06,103418
20:30:00,2019-03-06,100103
20:45:00,2019-03-06,102280
21:00:00,2019-03-06,103981
21:15:00,2019-03-06,103197
21:30:00,2019-03-06,104854
21:45:00,2019-03-06,106898
22:00:00,2019-03-06,105884
22:15:00,2019-03-06,108802
22:30:00,2019-03-06,107217
22:45:00,2019-03-06,115943
23:00:00,2019-03-06,112389
23:15:00,2019-03-06,116260
23:30:00,2019-03-06,131848
23:45:00,2019-03-06,128329
