Time,Date,Total
00:00:00,2019-03-24,111197
00:15:00,2019-03-24,110621
00:30:00,2019-03-24,104182
00:45:00,2019-03-24,98812
01:00:00,2019-03-24,102168
01:15:00,2019-03-24,97244
01:30:00,2019-03-24,103584
01:45:00,2019-03-24,107317
02:00:00,2019-03-24,106830
02:15:00,2019-03-24,97937
02:30:00,2019-03-24,95088
02:45:00,2019-03-24,100990
03:00:00,2019-03-24,103716
03:15:00,2019-03-24,108939
03:30:00,2019-03-24,101914
03:45:00,2019-03-24,100454
04:00:00,2019-03-24,103166
04:15:00,2019-03-24,105457
04:30:00,2019-03-24,100437
04:45:00,2019-03-24,108725
05:00:00,2019-03-24,101463
05:15:00,2019-03-24,100401
05:30:00,2019-03-24,106094
05:45:00,2019-03-24,96404
06:00:00,2019-03-24,110408
06:15:00,2019-03-24,98146
06:30:00,2019-03-24,106511
06:45:00,2019-03-24,94782
07:00:00,2019-03-24,104163
07:15:00,2019-03-24,98918
07:30:00,2019-03-24,112054
07:45:00,2019-03-24,97735
08:00:00,2019-03-24,112503
08:15:00,2019-03-24,102420
08:30:00,2019-03-24,103586
08:45:00,2019-03-24,98490
09:00:00,2019-03-24,126783
09:15:00,2019-03-24,98087
09:30:00,2019-03-24,101782
09:45:00,2019-03-24,101823
10:00:00,2019-03-24,155165
10:15:00,2019-03-24,131548
10:30:00,2019-03-24,107035
10:45:00,2019-03-24,97997
11:00:00,2019-03-24,104509
11:15:00,2019-03-24,102389
11:30:00,2019-03-24,106323
11:45:00,2019-03-24,107962
12:00:00,2019-03-24,112845
12:15:00,2019-03-24,125907
12:30:00,2019-03-24,109258
12:45:00,2019-03-24,99947
13:00:00,2019-03-24,102524
13:15:00,2019-03-24,106389
13:30:00,2019-03-24,104601
13:45:00,2019-03-24,103676
14:00:00,2019-03-24,110484
14:15:00,2019-03-24,101847
14:30:00,2019-03-24,114097
14:45:00,2019-03-24,97582
15:00:00,2019-03-24,102960
15:15:00,2019-03-24,101126
15:30:00,2019-03-24,108353
15:45:00,2019-03-24,96092
16:00:00,2019-03-24,111021
16:15:00,2019-03-24,100461
16:30:00,2019-03-24,106783
16:45:00,2019-03-24,98774
17:00:00,2019-03-24,106675
17:15:00,2019-03-24,101928
17:30:00,2019-03-24,114342
17:45:00,2019-03-24,96720
18:00:00,2019-03-24,105141
18:15:00,2019-03-24,103350
18:30:00,2019-03-24,106297
18:45:00,2019-03-24,104553
19:00:00,2019-03-24,102211
19:15:00,2019-03-24,102070
19:30:00,2019-03-24,99046
19:45:00,2019-03-24,101827
20:00:00,2019-03-24,107988
20:15:00,2019-03-24,105352
20:30:00,2019-03-24,102579
20:45:00,2019-03-24,99580
21:00:00,2019-03-24,103563
21:15:00,2019-03-24,94534
21:30:00,2019-03-24,104193
21:45:00,2019-03-24,109738
22:00:00,2019-03-24,102992
22:15:00,2019-03-24,98624
22:30:00,2019-03-24,103354
22:45:00,2019-03-24,99442
23:00:00,2019-03-24,111306
23:15:00,2019-03-24,118667
23:30:00,2019-03-24,108698
23:45:00,2019-03-24,97861
