Time,Date,Total
00:00:00,2018-09-12,420627
00:15:00,2018-09-12,547050
00:30:00,2018-09-12,418813
00:45:00,2018-09-12,330620
01:00:00,2018-09-12,347797
01:15:00,2018-09-12,350067
01:30:00,2018-09-12,339376
01:45:00,2018-09-12,341186
02:00:00,2018-09-12,372616
02:15:00,2018-09-12,338513
02:30:00,2018-09-12,326841
02:45:00,2018-09-12,418783
03:00:00,2018-09-12,516787
03:15:00,2018-09-12,336027
03:30:00,2018-09-12,329014
03:45:00,2018-09-12,335264
04:00:00,2018-09-12,393095
04:15:00,2018-09-12,433227
04:30:00,2018-09-12,441234
04:45:00,2018-09-12,330332
05:00:00,2018-09-12,351209
05:15:00,2018-09-12,480864
05:30:00,2018-09-12,483355
05:45:00,2018-09-12,439289
06:00:00,2018-09-12,368932
06:15:00,2018-09-12,361224
06:30:00,2018-09-12,346596
06:45:00,2018-09-12,745437
07:00:00,2018-09-12,637121
07:15:00,2018-09-12,406613
07:30:00,2018-09-12,346731
07:45:00,2018-09-12,373090
08:00:00,2018-09-12,375922
08:15:00,2018-09-12,379876
08:30:00,2018-09-12,366242
08:45:00,2018-09-12,378158
09:00:00,2018-09-12,351275
09:15:00,2018-09-12,371799
09:30:00,2018-09-12,346001
09:45:00,2018-09-12,475469
10:00:00,2018-09-12,379092
10:15:00,2018-09-12,355265
10:30:00,2018-09-12,360854
10:45:00,2018-09-12,361504
11:00:00,2018-09-12,356287
11:15:00,2018-09-12,377631
11:30:00,2018-09-12,369645
11:45:00,2018-09-12,361101
12:00:00,2018-09-12,366325
12:15:00,2018-09-12,439486
12:30:00,2018-09-12,421745
12:45:00,2018-09-12,354027
13:00:00,2018-09-12,380600
13:15:00,2018-09-12,345694
13:30:00,2018-09-12,346501
13:45:00,2018-09-12,339863
14:00:00,2018-09-12,363896
14:15:00,2018-09-12,345989
14:30:00,2018-09-12,356296
14:45:00,2018-09-12,330011
15:00:00,2018-09-12,361502
15:15:00,2018-09-12,330403
15:30:00,2018-09-12,343482
15:45:00,2018-09-12,335623
16:00:00,2018-09-12,374401
16:15:00,2018-09-12,322675
16:30:00,2018-09-12,496349
16:45:00,2018-09-12,566359
17:00:00,2018-09-12,647523
17:15:00,2018-09-12,555454
17:30:00,2018-09-12,592360
17:45:00,2018-09-12,554377
18:00:00,2018-09-12,615640
18:15:00,2018-09-12,555605
18:30:00,2018-09-12,566010
18:45:00,2018-09-12,541966
19:00:00,2018-09-12,557578
19:15:00,2018-09-12,551695
19:30:00,2018-09-12,583557
19:45:00,2018-09-12,551789
20:00:00,2018-09-12,582291
20:15:00,2018-09-12,553833
20:30:00,2018-09-12,567875
20:45:00,2018-09-12,554754
21:00:00,2018-09-12,556145
21:15:00,2018-09-12,556604
21:30:00,2018-09-12,575115
21:45:00,2018-09-12,561397
22:00:00,2018-09-12,766114
22:15:00,2018-09-12,635766
22:30:00,2018-09-12,577748
22:45:00,2018-09-12,565535
23:00:00,2018-09-12,1178001
23:15:00,2018-09-12,1481442
23:30:00,2018-09-12,782981
23:45:00,2018-09-12,560987
