Time,Date,Total
00:00:00,2019-02-04,191790
00:15:00,2019-02-04,206899
00:30:00,2019-02-04,170505
00:45:00,2019-02-04,152358
01:00:00,2019-02-04,194221
01:15:00,2019-02-04,163855
01:30:00,2019-02-04,184973
01:45:00,2019-02-04,165445
02:00:00,2019-02-04,192295
02:15:00,2019-02-04,181437
02:30:00,2019-02-04,159715
02:45:00,2019-02-04,123240
03:00:00,2019-02-04,119817
03:15:00,2019-02-04,127567
03:30:00,2019-02-04,119246
03:45:00,2019-02-04,131578
04:00:00,2019-02-04,122716
04:15:00,2019-02-04,132528
04:30:00,2019-02-04,126417
04:45:00,2019-02-04,127593
05:00:00,2019-02-04,123496
05:15:00,2019-02-04,113865
05:30:00,2019-02-04,130522
05:45:00,2019-02-04,118585
06:00:00,2019-02-04,123708
06:15:00,2019-02-04,116238
06:30:00,2019-02-04,138516
06:45:00,2019-02-04,118580
07:00:00,2019-02-04,133393
07:15:00,2019-02-04,148997
07:30:00,2019-02-04,184110
07:45:00,2019-02-04,178043
08:00:00,2019-02-04,194456
08:15:00,2019-02-04,167615
08:30:00,2019-02-04,174571
08:45:00,2019-02-04,191851
09:00:00,2019-02-04,182734
09:15:00,2019-02-04,194046
09:30:00,2019-02-04,193145
09:45:00,2019-02-04,193860
10:00:00,2019-02-04,187234
10:15:00,2019-02-04,179697
10:30:00,2019-02-04,182770
10:45:00,2019-02-04,175192
11:00:00,2019-02-04,172096
11:15:00,2019-02-04,182553
11:30:00,2019-02-04,187336
11:45:00,2019-02-04,205671
12:00:00,2019-02-04,192592
12:15:00,2019-02-04,216967
12:30:00,2019-02-04,190724
12:45:00,2019-02-04,188200
13:00:00,2019-02-04,187106
13:15:00,2019-02-04,185261
13:30:00,2019-02-04,134137
13:45:00,2019-02-04,160025
14:00:00,2019-02-04,173665
14:15:00,2019-02-04,208267
14:30:00,2019-02-04,223826
14:45:00,2019-02-04,209613
15:00:00,2019-02-04,212011
15:15:00,2019-02-04,236807
15:30:00,2019-02-04,249216
15:45:00,2019-02-04,243325
16:00:00,2019-02-04,200117
16:15:00,2019-02-04,186547
16:30:00,2019-02-04,139787
16:45:00,2019-02-04,122816
17:00:00,2019-02-04,119902
17:15:00,2019-02-04,133637
17:30:00,2019-02-04,99876
17:45:00,2019-02-04,97404
18:00:00,2019-02-04,115719
18:15:00,2019-02-04,102841
18:30:00,2019-02-04,109430
18:45:00,2019-02-04,153251
19:00:00,2019-02-04,169130
19:15:00,2019-02-04,162293
19:30:00,2019-02-04,144564
19:45:00,2019-02-04,161388
20:00:00,2019-02-04,194699
20:15:00,2019-02-04,164442
20:30:00,2019-02-04,143177
20:45:00,2019-02-04,169705
21:00:00,2019-02-04,155720
21:15:00,2019-02-04,169301
21:30:00,2019-02-04,121738
21:45:00,2019-02-04,110608
22:00:00,2019-02-04,112341
22:15:00,2019-02-04,111278
22:30:00,2019-02-04,123785
22:45:00,2019-02-04,114428
23:00:00,2019-02-04,115339
23:15:00,2019-02-04,116277
23:30:00,2019-02-04,120315
23:45:00,2019-02-04,110996
