Time,Date,Total
00:00:00,2018-11-19,104336
00:15:00,2018-11-19,64300
00:30:00,2018-11-19,75933
00:45:00,2018-11-19,63755
01:00:00,2018-11-19,74540
01:15:00,2018-11-19,71318
01:30:00,2018-11-19,86727
01:45:00,2018-11-19,80624
02:00:00,2018-11-19,95278
02:15:00,2018-11-19,70857
02:30:00,2018-11-19,68100
02:45:00,2018-11-19,57381
03:00:00,2018-11-19,68576
03:15:00,2018-11-19,49781
03:30:00,2018-11-19,61797
03:45:00,2018-11-19,48667
04:00:00,2018-11-19,56405
04:15:00,2018-11-19,51431
04:30:00,2018-11-19,58172
04:45:00,2018-11-19,48201
05:00:00,2018-11-19,61602
05:15:00,2018-11-19,48016
05:30:00,2018-11-19,55068
05:45:00,2018-11-19,46752
06:00:00,2018-11-19,53721
06:15:00,2018-11-19,44611
06:30:00,2018-11-19,64304
06:45:00,2018-11-19,51882
07:00:00,2018-11-19,71644
07:15:00,2018-11-19,68972
07:30:00,2018-11-19,112909
07:45:00,2018-11-19,129346
08:00:00,2018-11-19,151333
08:15:00,2018-11-19,158830
08:30:00,2018-11-19,140692
08:45:00,2018-11-19,136089
09:00:00,2018-11-19,141309
09:15:00,2018-11-19,116944
09:30:00,2018-11-19,153675
09:45:00,2018-11-19,141856
10:00:00,2018-11-19,165787
10:15:00,2018-11-19,133112
10:30:00,2018-11-19,125431
10:45:00,2018-11-19,115509
11:00:00,2018-11-19,135948
11:15:00,2018-11-19,130675
11:30:00,2018-11-19,132105
11:45:00,2018-11-19,160904
12:00:00,2018-11-19,197617
12:15:00,2018-11-19,143747
12:30:00,2018-11-19,137256
12:45:00,2018-11-19,149462
13:00:00,2018-11-19,161447
13:15:00,2018-11-19,197542
13:30:00,2018-11-19,191689
13:45:00,2018-11-19,147047
14:00:00,2018-11-19,133025
14:15:00,2018-11-19,130409
14:30:00,2018-11-19,155264
14:45:00,2018-11-19,181060
15:00:00,2018-11-19,152995
15:15:00,2018-11-19,189941
15:30:00,2018-11-19,205866
15:45:00,2018-11-19,179756
16:00:00,2018-11-19,184117
16:15:00,2018-11-19,135248
16:30:00,2018-11-19,124353
16:45:00,2018-11-19,85470
17:00:00,2018-11-19,84665
17:15:00,2018-11-19,66288
17:30:00,2018-11-19,78159
17:45:00,2018-11-19,70074
18:00:00,2018-11-19,69857
18:15:00,2018-11-19,50691
18:30:00,2018-11-19,58672
18:45:00,2018-11-19,49246
19:00:00,2018-11-19,55092
19:15:00,2018-11-19,54183
19:30:00,2018-11-19,49259
19:45:00,2018-11-19,44496
20:00:00,2018-11-19,82483
20:15:00,2018-11-19,70046
20:30:00,2018-11-19,74065
20:45:00,2018-11-19,67934
21:00:00,2018-11-19,56834
21:15:00,2018-11-19,37520
21:30:00,2018-11-19,72909
21:45:00,2018-11-19,60434
22:00:00,2018-11-19,69643
22:15:00,2018-11-19,62489
22:30:00,2018-11-19,69295
22:45:00,2018-11-19,70090
23:00:00,2018-11-19,142344
23:15:00,2018-11-19,139578
23:30:00,2018-11-19,117788
23:45:00,2018-11-19,93141
