Time,Date,Total
00:00:00,2018-11-22,88711
00:15:00,2018-11-22,50867
00:30:00,2018-11-22,53677
00:45:00,2018-11-22,45192
01:00:00,2018-11-22,57563
01:15:00,2018-11-22,57030
01:30:00,2018-11-22,100474
01:45:00,2018-11-22,76276
02:00:00,2018-11-22,94091
02:15:00,2018-11-22,76911
02:30:00,2018-11-22,76144
02:45:00,2018-11-22,58260
03:00:00,2018-11-22,68596
03:15:00,2018-11-22,60282
03:30:00,2018-11-22,73515
03:45:00,2018-11-22,52900
04:00:00,2018-11-22,61258
04:15:00,2018-11-22,45600
04:30:00,2018-11-22,54789
04:45:00,2018-11-22,50209
05:00:00,2018-11-22,55398
05:15:00,2018-11-22,43413
05:30:00,2018-11-22,57731
05:45:00,2018-11-22,47401
06:00:00,2018-11-22,55894
06:15:00,2018-11-22,46201
06:30:00,2018-11-22,52950
06:45:00,2018-11-22,41804
07:00:00,2018-11-22,55237
07:15:00,2018-11-22,42417
07:30:00,2018-11-22,56240
07:45:00,2018-11-22,49229
08:00:00,2018-11-22,54462
08:15:00,2018-11-22,43970
08:30:00,2018-11-22,69356
08:45:00,2018-11-22,57665
09:00:00,2018-11-22,66746
09:15:00,2018-11-22,62587
09:30:00,2018-11-22,70338
09:45:00,2018-11-22,48350
10:00:00,2018-11-22,48703
10:15:00,2018-11-22,46150
10:30:00,2018-11-22,59408
10:45:00,2018-11-22,46893
11:00:00,2018-11-22,52871
11:15:00,2018-11-22,42918
11:30:00,2018-11-22,56253
11:45:00,2018-11-22,46142
12:00:00,2018-11-22,83369
12:15:00,2018-11-22,57780
12:30:00,2018-11-22,60191
12:45:00,2018-11-22,45521
13:00:00,2018-11-22,53441
13:15:00,2018-11-22,45733
13:30:00,2018-11-22,55226
13:45:00,2018-11-22,46681
14:00:00,2018-11-22,76137
14:15:00,2018-11-22,72370
14:30:00,2018-11-22,98179
14:45:00,2018-11-22,60928
15:00:00,2018-11-22,78636
15:15:00,2018-11-22,89731
15:30:00,2018-11-22,105319
15:45:00,2018-11-22,87550
16:00:00,2018-11-22,92843
16:15:00,2018-11-22,106486
16:30:00,2018-11-22,87412
16:45:00,2018-11-22,63356
17:00:00,2018-11-22,54226
17:15:00,2018-11-22,41113
17:30:00,2018-11-22,55240
17:45:00,2018-11-22,40525
18:00:00,2018-11-22,51113
18:15:00,2018-11-22,44283
18:30:00,2018-11-22,55361
18:45:00,2018-11-22,59054
19:00:00,2018-11-22,66926
19:15:00,2018-11-22,60029
19:30:00,2018-11-22,72633
19:45:00,2018-11-22,47792
20:00:00,2018-11-22,50411
20:15:00,2018-11-22,40942
20:30:00,2018-11-22,49460
20:45:00,2018-11-22,40989
21:00:00,2018-11-22,65518
21:15:00,2018-11-22,69583
21:30:00,2018-11-22,72664
21:45:00,2018-11-22,47680
22:00:00,2018-11-22,105486
22:15:00,2018-11-22,66985
22:30:00,2018-11-22,90574
22:45:00,2018-11-22,45874
23:00:00,2018-11-22,52613
23:15:00,2018-11-22,43960
23:30:00,2018-11-22,52622
23:45:00,2018-11-22,42995
