Time,Date,Total
00:00:00,2019-03-09,119616
00:15:00,2019-03-09,138811
00:30:00,2019-03-09,112294
00:45:00,2019-03-09,108905
01:00:00,2019-03-09,100708
01:15:00,2019-03-09,98809
01:30:00,2019-03-09,106076
01:45:00,2019-03-09,100307
02:00:00,2019-03-09,99844
02:15:00,2019-03-09,102866
02:30:00,2019-03-09,101088
02:45:00,2019-03-09,87979
03:00:00,2019-03-09,91368
03:15:00,2019-03-09,88780
03:30:00,2019-03-09,85004
03:45:00,2019-03-09,91303
04:00:00,2019-03-09,87318
04:15:00,2019-03-09,85814
04:30:00,2019-03-09,99731
04:45:00,2019-03-09,84858
05:00:00,2019-03-09,86862
05:15:00,2019-03-09,87789
05:30:00,2019-03-09,85596
05:45:00,2019-03-09,89726
06:00:00,2019-03-09,88368
06:15:00,2019-03-09,91715
06:30:00,2019-03-09,85147
06:45:00,2019-03-09,91339
07:00:00,2019-03-09,87200
07:15:00,2019-03-09,93394
07:30:00,2019-03-09,100546
07:45:00,2019-03-09,93882
08:00:00,2019-03-09,122261
08:15:00,2019-03-09,105831
08:30:00,2019-03-09,113513
08:45:00,2019-03-09,109133
09:00:00,2019-03-09,122088
09:15:00,2019-03-09,102674
09:30:00,2019-03-09,107124
09:45:00,2019-03-09,104852
10:00:00,2019-03-09,167396
10:15:00,2019-03-09,125930
10:30:00,2019-03-09,108626
10:45:00,2019-03-09,96454
11:00:00,2019-03-09,98960
11:15:00,2019-03-09,90505
11:30:00,2019-03-09,91688
11:45:00,2019-03-09,106526
12:00:00,2019-03-09,130733
12:15:00,2019-03-09,130463
12:30:00,2019-03-09,133990
12:45:00,2019-03-09,101127
13:00:00,2019-03-09,99284
13:15:00,2019-03-09,88595
13:30:00,2019-03-09,101431
13:45:00,2019-03-09,90837
14:00:00,2019-03-09,146728
14:15:00,2019-03-09,147702
14:30:00,2019-03-09,130841
14:45:00,2019-03-09,131357
15:00:00,2019-03-09,137699
15:15:00,2019-03-09,135115
15:30:00,2019-03-09,141674
15:45:00,2019-03-09,137968
16:00:00,2019-03-09,116979
16:15:00,2019-03-09,89645
16:30:00,2019-03-09,92874
16:45:00,2019-03-09,90690
17:00:00,2019-03-09,95187
17:15:00,2019-03-09,92725
17:30:00,2019-03-09,88918
17:45:00,2019-03-09,91418
18:00:00,2019-03-09,92060
18:15:00,2019-03-09,94539
18:30:00,2019-03-09,143699
18:45:00,2019-03-09,95835
19:00:00,2019-03-09,98434
19:15:00,2019-03-09,96500
19:30:00,2019-03-09,143594
19:45:00,2019-03-09,145803
20:00:00,2019-03-09,154947
20:15:00,2019-03-09,131005
20:30:00,2019-03-09,93781
20:45:00,2019-03-09,84308
21:00:00,2019-03-09,92726
21:15:00,2019-03-09,80208
21:30:00,2019-03-09,87986
21:45:00,2019-03-09,87220
22:00:00,2019-03-09,92066
22:15:00,2019-03-09,94282
22:30:00,2019-03-09,128006
22:45:00,2019-03-09,93904
23:00:00,2019-03-09,92102
23:15:00,2019-03-09,83538
23:30:00,2019-03-09,89774
23:45:00,2019-03-09,83164
