Time,Date,Total
00:00:00,2018-09-10,410
00:15:00,2018-09-10,370
00:30:00,2018-09-10,471
00:45:00,2018-09-10,484
01:00:00,2018-09-10,422
01:15:00,2018-09-10,363
01:30:00,2018-09-10,354
01:45:00,2018-09-10,354
02:00:00,2018-09-10,387
02:15:00,2018-09-10,343
02:30:00,2018-09-10,391
02:45:00,2018-09-10,414
03:00:00,2018-09-10,441
03:15:00,2018-09-10,428
03:30:00,2018-09-10,409
03:45:00,2018-09-10,422
04:00:00,2018-09-10,445
04:15:00,2018-09-10,446
04:30:00,2018-09-10,464
04:45:00,2018-09-10,465
05:00:00,2018-09-10,370
05:15:00,2018-09-10,358
05:30:00,2018-09-10,417
05:45:00,2018-09-10,388
06:00:00,2018-09-10,700
06:15:00,2018-09-10,385
06:30:00,2018-09-10,460
06:45:00,2018-09-10,381
07:00:00,2018-09-10,433
07:15:00,2018-09-10,442
07:30:00,2018-09-10,422
07:45:00,2018-09-10,382
08:00:00,2018-09-10,462
08:15:00,2018-09-10,445
08:30:00,2018-09-10,422
08:45:00,2018-09-10,470
09:00:00,2018-09-10,1310
09:15:00,2018-09-10,792
09:30:00,2018-09-10,2110
09:45:00,2018-09-10,386
10:00:00,2018-09-10,377
10:15:00,2018-09-10,380
10:30:00,2018-09-10,435
10:45:00,2018-09-10,498
11:00:00,2018-09-10,1002
11:15:00,2018-09-10,1749
11:30:00,2018-09-10,1700
11:45:00,2018-09-10,1684
12:00:00,2018-09-10,615
12:15:00,2018-09-10,470
12:30:00,2018-09-10,489
12:45:00,2018-09-10,706
13:00:00,2018-09-10,5217
13:15:00,2018-09-10,10371
13:30:00,2018-09-10,13828
13:45:00,2018-09-10,17847
14:00:00,2018-09-10,21833
14:15:00,2018-09-10,21240
14:30:00,2018-09-10,22713
14:45:00,2018-09-10,23562
15:00:00,2018-09-10,31929
15:15:00,2018-09-10,46705
15:30:00,2018-09-10,63609
15:45:00,2018-09-10,187042
16:00:00,2018-09-10,558751
16:15:00,2018-09-10,573394
16:30:00,2018-09-10,560989
16:45:00,2018-09-10,586660
17:00:00,2018-09-10,558322
17:15:00,2018-09-10,549149
17:30:00,2018-09-10,545510
17:45:00,2018-09-10,572040
18:00:00,2018-09-10,594553
18:15:00,2018-09-10,477959
18:30:00,2018-09-10,343019
18:45:00,2018-09-10,330848
19:00:00,2018-09-10,346557
19:15:00,2018-09-10,418332
19:30:00,2018-09-10,328227
19:45:00,2018-09-10,329739
20:00:00,2018-09-10,348918
20:15:00,2018-09-10,328068
20:30:00,2018-09-10,448400
20:45:00,2018-09-10,331595
21:00:00,2018-09-10,321337
21:15:00,2018-09-10,312767
21:30:00,2018-09-10,321873
21:45:00,2018-09-10,304493
22:00:00,2018-09-10,325631
22:15:00,2018-09-10,314115
22:30:00,2018-09-10,324525
22:45:00,2018-09-10,304910
23:00:00,2018-09-10,1065055
23:15:00,2018-09-10,1418371
23:30:00,2018-09-10,862284
23:45:00,2018-09-10,303113
