Time,Date,Total
00:00:00,2018-09-04,974
00:15:00,2018-09-04,920
00:30:00,2018-09-04,1097
00:45:00,2018-09-04,907
01:00:00,2018-09-04,1013
01:15:00,2018-09-04,860
01:30:00,2018-09-04,986
01:45:00,2018-09-04,1072
02:00:00,2018-09-04,1126
02:15:00,2018-09-04,907
02:30:00,2018-09-04,960
02:45:00,2018-09-04,894
03:00:00,2018-09-04,904
03:15:00,2018-09-04,857
03:30:00,2018-09-04,935
03:45:00,2018-09-04,1196
04:00:00,2018-09-04,1015
04:15:00,2018-09-04,907
04:30:00,2018-09-04,949
04:45:00,2018-09-04,899
05:00:00,2018-09-04,941
05:15:00,2018-09-04,898
05:30:00,2018-09-04,854
05:45:00,2018-09-04,918
06:00:00,2018-09-04,1056
06:15:00,2018-09-04,1013
06:30:00,2018-09-04,965
06:45:00,2018-09-04,1231
07:00:00,2018-09-04,1189
07:15:00,2018-09-04,1058
07:30:00,2018-09-04,894
07:45:00,2018-09-04,951
08:00:00,2018-09-04,971
08:15:00,2018-09-04,1143
08:30:00,2018-09-04,1036
08:45:00,2018-09-04,1159
09:00:00,2018-09-04,1029
09:15:00,2018-09-04,1031
09:30:00,2018-09-04,1023
09:45:00,2018-09-04,972
10:00:00,2018-09-04,961
10:15:00,2018-09-04,994
10:30:00,2018-09-04,1096
10:45:00,2018-09-04,999
11:00:00,2018-09-04,962
11:15:00,2018-09-04,988
11:30:00,2018-09-04,985
11:45:00,2018-09-04,963
12:00:00,2018-09-04,1058
12:15:00,2018-09-04,994
12:30:00,2018-09-04,974
12:45:00,2018-09-04,899
13:00:00,2018-09-04,922
13:15:00,2018-09-04,901
13:30:00,2018-09-04,920
13:45:00,2018-09-04,1026
14:00:00,2018-09-04,485661
14:15:00,2018-09-04,438840
14:30:00,2018-09-04,441184
14:45:00,2018-09-04,440138
15:00:00,2018-09-04,459428
15:15:00,2018-09-04,451003
15:30:00,2018-09-04,473827
15:45:00,2018-09-04,454339
16:00:00,2018-09-04,503403
16:15:00,2018-09-04,480577
16:30:00,2018-09-04,469108
16:45:00,2018-09-04,422740
17:00:00,2018-09-04,407716
17:15:00,2018-09-04,386225
17:30:00,2018-09-04,398179
17:45:00,2018-09-04,395201
18:00:00,2018-09-04,435697
18:15:00,2018-09-04,473823
18:30:00,2018-09-04,502008
18:45:00,2018-09-04,376670
19:00:00,2018-09-04,385941
19:15:00,2018-09-04,394069
19:30:00,2018-09-04,389746
19:45:00,2018-09-04,421196
20:00:00,2018-09-04,394785
20:15:00,2018-09-04,379495
20:30:00,2018-09-04,398920
20:45:00,2018-09-04,384395
21:00:00,2018-09-04,391174
21:15:00,2018-09-04,374470
21:30:00,2018-09-04,390506
21:45:00,2018-09-04,377304
22:00:00,2018-09-04,491701
22:15:00,2018-09-04,427209
22:30:00,2018-09-04,444266
22:45:00,2018-09-04,379265
23:00:00,2018-09-04,1240744
23:15:00,2018-09-04,1368899
23:30:00,2018-09-04,963937
23:45:00,2018-09-04,372131
