Time,Date,Total
00:00:00,2018-12-24,151237
00:15:00,2018-12-24,160326
00:30:00,2018-12-24,105974
00:45:00,2018-12-24,87475
01:00:00,2018-12-24,114161
01:15:00,2018-12-24,96453
01:30:00,2018-12-24,156223
01:45:00,2018-12-24,117103
02:00:00,2018-12-24,99006
02:15:00,2018-12-24,82964
02:30:00,2018-12-24,91855
02:45:00,2018-12-24,95885
03:00:00,2018-12-24,95304
03:15:00,2018-12-24,84199
03:30:00,2018-12-24,95014
03:45:00,2018-12-24,85424
04:00:00,2018-12-24,88769
04:15:00,2018-12-24,89305
04:30:00,2018-12-24,102580
04:45:00,2018-12-24,101847
05:00:00,2018-12-24,91033
05:15:00,2018-12-24,79575
05:30:00,2018-12-24,88106
05:45:00,2018-12-24,73419
06:00:00,2018-12-24,78621
06:15:00,2018-12-24,83810
06:30:00,2018-12-24,82035
06:45:00,2018-12-24,75625
07:00:00,2018-12-24,94712
07:15:00,2018-12-24,92147
07:30:00,2018-12-24,147506
07:45:00,2018-12-24,158393
08:00:00,2018-12-24,170223
08:15:00,2018-12-24,134565
08:30:00,2018-12-24,140752
08:45:00,2018-12-24,121090
09:00:00,2018-12-24,158724
09:15:00,2018-12-24,141652
09:30:00,2018-12-24,125999
09:45:00,2018-12-24,137469
10:00:00,2018-12-24,144359
10:15:00,2018-12-24,135882
10:30:00,2018-12-24,154624
10:45:00,2018-12-24,132714
11:00:00,2018-12-24,137684
11:15:00,2018-12-24,138704
11:30:00,2018-12-24,132813
11:45:00,2018-12-24,116201
12:00:00,2018-12-24,143391
12:15:00,2018-12-24,125844
12:30:00,2018-12-24,87086
12:45:00,2018-12-24,67498
13:00:00,2018-12-24,67001
13:15:00,2018-12-24,58439
13:30:00,2018-12-24,69435
13:45:00,2018-12-24,67165
14:00:00,2018-12-24,93687
14:15:00,2018-12-24,98427
14:30:00,2018-12-24,113610
14:45:00,2018-12-24,113125
15:00:00,2018-12-24,83968
15:15:00,2018-12-24,75926
15:30:00,2018-12-24,92529
15:45:00,2018-12-24,58700
16:00:00,2018-12-24,87440
16:15:00,2018-12-24,69399
16:30:00,2018-12-24,66816
16:45:00,2018-12-24,57962
17:00:00,2018-12-24,65651
17:15:00,2018-12-24,59042
17:30:00,2018-12-24,78949
17:45:00,2018-12-24,91869
18:00:00,2018-12-24,102017
18:15:00,2018-12-24,75760
18:30:00,2018-12-24,67748
18:45:00,2018-12-24,58982
19:00:00,2018-12-24,81106
19:15:00,2018-12-24,80943
19:30:00,2018-12-24,82560
19:45:00,2018-12-24,64499
20:00:00,2018-12-24,77474
20:15:00,2018-12-24,63882
20:30:00,2018-12-24,66230
20:45:00,2018-12-24,59526
21:00:00,2018-12-24,62797
21:15:00,2018-12-24,59714
21:30:00,2018-12-24,81186
21:45:00,2018-12-24,61110
22:00:00,2018-12-24,69121
22:15:00,2018-12-24,58048
22:30:00,2018-12-24,77320
22:45:00,2018-12-24,105280
23:00:00,2018-12-24,89832
23:15:00,2018-12-24,95261
23:30:00,2018-12-24,87031
23:45:00,2018-12-24,56732
