Time,Date,Total
00:00:00,2019-03-20,188519
00:15:00,2019-03-20,151999
00:30:00,2019-03-20,128528
00:45:00,2019-03-20,106636
01:00:00,2019-03-20,101858
01:15:00,2019-03-20,112152
01:30:00,2019-03-20,112138
01:45:00,2019-03-20,105327
02:00:00,2019-03-20,143262
02:15:00,2019-03-20,121713
02:30:00,2019-03-20,106061
02:45:00,2019-03-20,102953
03:00:00,2019-03-20,100176
03:15:00,2019-03-20,107575
03:30:00,2019-03-20,104272
03:45:00,2019-03-20,104908
04:00:00,2019-03-20,100300
04:15:00,2019-03-20,99711
04:30:00,2019-03-20,108380
04:45:00,2019-03-20,117001
05:00:00,2019-03-20,102656
05:15:00,2019-03-20,99989
05:30:00,2019-03-20,103289
05:45:00,2019-03-20,105384
06:00:00,2019-03-20,117806
06:15:00,2019-03-20,111371
06:30:00,2019-03-20,114698
06:45:00,2019-03-20,113453
07:00:00,2019-03-20,121900
07:15:00,2019-03-20,131740
07:30:00,2019-03-20,196699
07:45:00,2019-03-20,198046
08:00:00,2019-03-20,199853
08:15:00,2019-03-20,215586
08:30:00,2019-03-20,177762
08:45:00,2019-03-20,183396
09:00:00,2019-03-20,198109
09:15:00,2019-03-20,178669
09:30:00,2019-03-20,189821
09:45:00,2019-03-20,177566
10:00:00,2019-03-20,232422
10:15:00,2019-03-20,179000
10:30:00,2019-03-20,169591
10:45:00,2019-03-20,180790
11:00:00,2019-03-20,234753
11:15:00,2019-03-20,216155
11:30:00,2019-03-20,203065
11:45:00,2019-03-20,203435
12:00:00,2019-03-20,200500
12:15:00,2019-03-20,177673
12:30:00,2019-03-20,176285
12:45:00,2019-03-20,191960
13:00:00,2019-03-20,181800
13:15:00,2019-03-20,179901
13:30:00,2019-03-20,202565
13:45:00,2019-03-20,160013
14:00:00,2019-03-20,203654
14:15:00,2019-03-20,194038
14:30:00,2019-03-20,199945
14:45:00,2019-03-20,164805
15:00:00,2019-03-20,160226
15:15:00,2019-03-20,164449
15:30:00,2019-03-20,167198
15:45:00,2019-03-20,150217
16:00:00,2019-03-20,187968
16:15:00,2019-03-20,203803
16:30:00,2019-03-20,168741
16:45:00,2019-03-20,213027
17:00:00,2019-03-20,200034
17:15:00,2019-03-20,172883
17:30:00,2019-03-20,174365
17:45:00,2019-03-20,171966
18:00:00,2019-03-20,138554
18:15:00,2019-03-20,121106
18:30:00,2019-03-20,104253
18:45:00,2019-03-20,110187
19:00:00,2019-03-20,92332
19:15:00,2019-03-20,106908
19:30:00,2019-03-20,156892
19:45:00,2019-03-20,145926
20:00:00,2019-03-20,173616
20:15:00,2019-03-20,155137
20:30:00,2019-03-20,154038
20:45:00,2019-03-20,158138
21:00:00,2019-03-20,151153
21:15:00,2019-03-20,161239
21:30:00,2019-03-20,109269
21:45:00,2019-03-20,102587
22:00:00,2019-03-20,104294
22:15:00,2019-03-20,102118
22:30:00,2019-03-20,110031
22:45:00,2019-03-20,106987
23:00:00,2019-03-20,103315
23:15:00,2019-03-20,97662
23:30:00,2019-03-20,110097
23:45:00,2019-03-20,97324
