Time,Date,Total
00:00:00,2019-01-12,97804
00:15:00,2019-01-12,89419
00:30:00,2019-01-12,55224
00:45:00,2019-01-12,53275
01:00:00,2019-01-12,55035
01:15:00,2019-01-12,55089
01:30:00,2019-01-12,60443
01:45:00,2019-01-12,49345
02:00:00,2019-01-12,53609
02:15:00,2019-01-12,49401
02:30:00,2019-01-12,52788
02:45:00,2019-01-12,48129
03:00:00,2019-01-12,54039
03:15:00,2019-01-12,51037
03:30:00,2019-01-12,54693
03:45:00,2019-01-12,50154
04:00:00,2019-01-12,52762
04:15:00,2019-01-12,50730
04:30:00,2019-01-12,53846
04:45:00,2019-01-12,49682
05:00:00,2019-01-12,51671
05:15:00,2019-01-12,106236
05:30:00,2019-01-12,50277
05:45:00,2019-01-12,49417
06:00:00,2019-01-12,53160
06:15:00,2019-01-12,49678
06:30:00,2019-01-12,52726
06:45:00,2019-01-12,47881
07:00:00,2019-01-12,53846
07:15:00,2019-01-12,60744
07:30:00,2019-01-12,65368
07:45:00,2019-01-12,77144
08:00:00,2019-01-12,77978
08:15:00,2019-01-12,67218
08:30:00,2019-01-12,74478
08:45:00,2019-01-12,76849
09:00:00,2019-01-12,73012
09:15:00,2019-01-12,73111
09:30:00,2019-01-12,73784
09:45:00,2019-01-12,70749
10:00:00,2019-01-12,82887
10:15:00,2019-01-12,77393
10:30:00,2019-01-12,72859
10:45:00,2019-01-12,62395
11:00:00,2019-01-12,80068
11:15:00,2019-01-12,69202
11:30:00,2019-01-12,69158
11:45:00,2019-01-12,63387
12:00:00,2019-01-12,111183
12:15:00,2019-01-12,106837
12:30:00,2019-01-12,71499
12:45:00,2019-01-12,59179
13:00:00,2019-01-12,63754
13:15:00,2019-01-12,65162
13:30:00,2019-01-12,60708
13:45:00,2019-01-12,55571
14:00:00,2019-01-12,63893
14:15:00,2019-01-12,57226
14:30:00,2019-01-12,58911
14:45:00,2019-01-12,56910
15:00:00,2019-01-12,61375
15:15:00,2019-01-12,58850
15:30:00,2019-01-12,60476
15:45:00,2019-01-12,56743
16:00:00,2019-01-12,59614
16:15:00,2019-01-12,59776
16:30:00,2019-01-12,60306
16:45:00,2019-01-12,55729
17:00:00,2019-01-12,58172
17:15:00,2019-01-12,54933
17:30:00,2019-01-12,55543
17:45:00,2019-01-12,52771
18:00:00,2019-01-12,51968
18:15:00,2019-01-12,51347
18:30:00,2019-01-12,51654
18:45:00,2019-01-12,50092
19:00:00,2019-01-12,51821
19:15:00,2019-01-12,48744
19:30:00,2019-01-12,51545
19:45:00,2019-01-12,50475
20:00:00,2019-01-12,57152
20:15:00,2019-01-12,50325
20:30:00,2019-01-12,52677
20:45:00,2019-01-12,47707
21:00:00,2019-01-12,53848
21:15:00,2019-01-12,50245
21:30:00,2019-01-12,53652
21:45:00,2019-01-12,47984
22:00:00,2019-01-12,49236
22:15:00,2019-01-12,48518
22:30:00,2019-01-12,50389
22:45:00,2019-01-12,49710
23:00:00,2019-01-12,51232
23:15:00,2019-01-12,49601
23:30:00,2019-01-12,52351
23:45:00,2019-01-12,45789
