Time,Date,Total
00:00:00,2018-10-23,102524
00:15:00,2018-10-23,67920
00:30:00,2018-10-23,107600
00:45:00,2018-10-23,95629
01:00:00,2018-10-23,95365
01:15:00,2018-10-23,66904
01:30:00,2018-10-23,69521
01:45:00,2018-10-23,69700
02:00:00,2018-10-23,78786
02:15:00,2018-10-23,70214
02:30:00,2018-10-23,77228
02:45:00,2018-10-23,52643
03:00:00,2018-10-23,61314
03:15:00,2018-10-23,58128
03:30:00,2018-10-23,69927
03:45:00,2018-10-23,58583
04:00:00,2018-10-23,61376
04:15:00,2018-10-23,59702
04:30:00,2018-10-23,66078
04:45:00,2018-10-23,59165
05:00:00,2018-10-23,64975
05:15:00,2018-10-23,58111
05:30:00,2018-10-23,59963
05:45:00,2018-10-23,64662
06:00:00,2018-10-23,63900
06:15:00,2018-10-23,60383
06:30:00,2018-10-23,64661
06:45:00,2018-10-23,61575
07:00:00,2018-10-23,79647
07:15:00,2018-10-23,86764
07:30:00,2018-10-23,100550
07:45:00,2018-10-23,135173
08:00:00,2018-10-23,148557
08:15:00,2018-10-23,135146
08:30:00,2018-10-23,136787
08:45:00,2018-10-23,108623
09:00:00,2018-10-23,143815
09:15:00,2018-10-23,132913
09:30:00,2018-10-23,263400
09:45:00,2018-10-23,211806
10:00:00,2018-10-23,170866
10:15:00,2018-10-23,153872
10:30:00,2018-10-23,148893
10:45:00,2018-10-23,149808
11:00:00,2018-10-23,145630
11:15:00,2018-10-23,120078
11:30:00,2018-10-23,182757
11:45:00,2018-10-23,207828
12:00:00,2018-10-23,237070
12:15:00,2018-10-23,180125
12:30:00,2018-10-23,129777
12:45:00,2018-10-23,117597
13:00:00,2018-10-23,137460
13:15:00,2018-10-23,122783
13:30:00,2018-10-23,130582
13:45:00,2018-10-23,149833
14:00:00,2018-10-23,200105
14:15:00,2018-10-23,257363
14:30:00,2018-10-23,260356
14:45:00,2018-10-23,238391
15:00:00,2018-10-23,170711
15:15:00,2018-10-23,160861
15:30:00,2018-10-23,162503
15:45:00,2018-10-23,167398
16:00:00,2018-10-23,143833
16:15:00,2018-10-23,140309
16:30:00,2018-10-23,130977
16:45:00,2018-10-23,75108
17:00:00,2018-10-23,82046
17:15:00,2018-10-23,74563
17:30:00,2018-10-23,77493
17:45:00,2018-10-23,70203
18:00:00,2018-10-23,58943
18:15:00,2018-10-23,49701
18:30:00,2018-10-23,56799
18:45:00,2018-10-23,55595
19:00:00,2018-10-23,74340
19:15:00,2018-10-23,54782
19:30:00,2018-10-23,58793
19:45:00,2018-10-23,66009
20:00:00,2018-10-23,118185
20:15:00,2018-10-23,79892
20:30:00,2018-10-23,79859
20:45:00,2018-10-23,69048
21:00:00,2018-10-23,86353
21:15:00,2018-10-23,83308
21:30:00,2018-10-23,99592
21:45:00,2018-10-23,89367
22:00:00,2018-10-23,59959
22:15:00,2018-10-23,48637
22:30:00,2018-10-23,57687
22:45:00,2018-10-23,88048
23:00:00,2018-10-23,126669
23:15:00,2018-10-23,98352
23:30:00,2018-10-23,66267
23:45:00,2018-10-23,65326
