Time,Date,Total
00:00:00,2019-03-25,107116
00:15:00,2019-03-25,110354
00:30:00,2019-03-25,122861
00:45:00,2019-03-25,96470
01:00:00,2019-03-25,107508
01:15:00,2019-03-25,103745
01:30:00,2019-03-25,101650
01:45:00,2019-03-25,105271
02:00:00,2019-03-25,113968
02:15:00,2019-03-25,99189
02:30:00,2019-03-25,110644
02:45:00,2019-03-25,104965
03:00:00,2019-03-25,106826
03:15:00,2019-03-25,104462
03:30:00,2019-03-25,102058
03:45:00,2019-03-25,107311
04:00:00,2019-03-25,107125
04:15:00,2019-03-25,101045
04:30:00,2019-03-25,110845
04:45:00,2019-03-25,112226
05:00:00,2019-03-25,104987
05:15:00,2019-03-25,100273
05:30:00,2019-03-25,112257
05:45:00,2019-03-25,105435
06:00:00,2019-03-25,106745
06:15:00,2019-03-25,108121
06:30:00,2019-03-25,110408
06:45:00,2019-03-25,127394
07:00:00,2019-03-25,136140
07:15:00,2019-03-25,150306
07:30:00,2019-03-25,161422
07:45:00,2019-03-25,201836
08:00:00,2019-03-25,206474
08:15:00,2019-03-25,176485
08:30:00,2019-03-25,194683
08:45:00,2019-03-25,182957
09:00:00,2019-03-25,210778
09:15:00,2019-03-25,209271
09:30:00,2019-03-25,201020
09:45:00,2019-03-25,187009
10:00:00,2019-03-25,300875
10:15:00,2019-03-25,267677
10:30:00,2019-03-25,297430
10:45:00,2019-03-25,266953
11:00:00,2019-03-25,285157
11:15:00,2019-03-25,269830
11:30:00,2019-03-25,277342
11:45:00,2019-03-25,283427
12:00:00,2019-03-25,291726
12:15:00,2019-03-25,288618
12:30:00,2019-03-25,272371
12:45:00,2019-03-25,256940
13:00:00,2019-03-25,264990
13:15:00,2019-03-25,272552
13:30:00,2019-03-25,284687
13:45:00,2019-03-25,269930
14:00:00,2019-03-25,259708
14:15:00,2019-03-25,303582
14:30:00,2019-03-25,251938
14:45:00,2019-03-25,244372
15:00:00,2019-03-25,241021
15:15:00,2019-03-25,261729
15:30:00,2019-03-25,251243
15:45:00,2019-03-25,274647
16:00:00,2019-03-25,269925
16:15:00,2019-03-25,287284
16:30:00,2019-03-25,223467
16:45:00,2019-03-25,220351
17:00:00,2019-03-25,230399
17:15:00,2019-03-25,198149
17:30:00,2019-03-25,218276
17:45:00,2019-03-25,188058
18:00:00,2019-03-25,206947
18:15:00,2019-03-25,208453
18:30:00,2019-03-25,204352
18:45:00,2019-03-25,231193
19:00:00,2019-03-25,231439
19:15:00,2019-03-25,185517
19:30:00,2019-03-25,181944
19:45:00,2019-03-25,182530
20:00:00,2019-03-25,220472
20:15:00,2019-03-25,249541
20:30:00,2019-03-25,204697
20:45:00,2019-03-25,195332
21:00:00,2019-03-25,196209
21:15:00,2019-03-25,195812
21:30:00,2019-03-25,194595
21:45:00,2019-03-25,196272
22:00:00,2019-03-25,215178
22:15:00,2019-03-25,190411
22:30:00,2019-03-25,195395
22:45:00,2019-03-25,188500
23:00:00,2019-03-25,192459
23:15:00,2019-03-25,196756
23:30:00,2019-03-25,190804
23:45:00,2019-03-25,179263
