Time,Date,Total
00:00:00,2019-03-03,170670
00:15:00,2019-03-03,190760
00:30:00,2019-03-03,163185
00:45:00,2019-03-03,151156
01:00:00,2019-03-03,131162
01:15:00,2019-03-03,136541
01:30:00,2019-03-03,118475
01:45:00,2019-03-03,116355
02:00:00,2019-03-03,114015
02:15:00,2019-03-03,100522
02:30:00,2019-03-03,105620
02:45:00,2019-03-03,104541
03:00:00,2019-03-03,108737
03:15:00,2019-03-03,104142
03:30:00,2019-03-03,107643
03:45:00,2019-03-03,103615
04:00:00,2019-03-03,101289
04:15:00,2019-03-03,98231
04:30:00,2019-03-03,103332
04:45:00,2019-03-03,103451
05:00:00,2019-03-03,103843
05:15:00,2019-03-03,103846
05:30:00,2019-03-03,102671
05:45:00,2019-03-03,105429
06:00:00,2019-03-03,103417
06:15:00,2019-03-03,105601
06:30:00,2019-03-03,102002
06:45:00,2019-03-03,102292
07:00:00,2019-03-03,108421
07:15:00,2019-03-03,105765
07:30:00,2019-03-03,104810
07:45:00,2019-03-03,105797
08:00:00,2019-03-03,123478
08:15:00,2019-03-03,107963
08:30:00,2019-03-03,105280
08:45:00,2019-03-03,100064
09:00:00,2019-03-03,105036
09:15:00,2019-03-03,100990
09:30:00,2019-03-03,105216
09:45:00,2019-03-03,99840
10:00:00,2019-03-03,142437
10:15:00,2019-03-03,105998
10:30:00,2019-03-03,106970
10:45:00,2019-03-03,95036
11:00:00,2019-03-03,101845
11:15:00,2019-03-03,94828
11:30:00,2019-03-03,90297
11:45:00,2019-03-03,95210
12:00:00,2019-03-03,92738
12:15:00,2019-03-03,103574
12:30:00,2019-03-03,93170
12:45:00,2019-03-03,100508
13:00:00,2019-03-03,93938
13:15:00,2019-03-03,98654
13:30:00,2019-03-03,92938
13:45:00,2019-03-03,100500
14:00:00,2019-03-03,103043
14:15:00,2019-03-03,95226
14:30:00,2019-03-03,96718
14:45:00,2019-03-03,100244
15:00:00,2019-03-03,128911
15:15:00,2019-03-03,104673
15:30:00,2019-03-03,131051
15:45:00,2019-03-03,106745
16:00:00,2019-03-03,100916
16:15:00,2019-03-03,95424
16:30:00,2019-03-03,111837
16:45:00,2019-03-03,128212
17:00:00,2019-03-03,96313
17:15:00,2019-03-03,113769
17:30:00,2019-03-03,116018
17:45:00,2019-03-03,128698
18:00:00,2019-03-03,106969
18:15:00,2019-03-03,105551
18:30:00,2019-03-03,103404
18:45:00,2019-03-03,108311
19:00:00,2019-03-03,105166
19:15:00,2019-03-03,97442
19:30:00,2019-03-03,108367
19:45:00,2019-03-03,107466
20:00:00,2019-03-03,134799
20:15:00,2019-03-03,139154
20:30:00,2019-03-03,116085
20:45:00,2019-03-03,128181
21:00:00,2019-03-03,123767
21:15:00,2019-03-03,99760
21:30:00,2019-03-03,101604
21:45:00,2019-03-03,111042
22:00:00,2019-03-03,100865
22:15:00,2019-03-03,106829
22:30:00,2019-03-03,109959
22:45:00,2019-03-03,103677
23:00:00,2019-03-03,110994
23:15:00,2019-03-03,107221
23:30:00,2019-03-03,149922
23:45:00,2019-03-03,144326
