Time,Date,Total
00:00:00,2018-11-02,148015
00:15:00,2018-11-02,99868
00:30:00,2018-11-02,107684
00:45:00,2018-11-02,106067
01:00:00,2018-11-02,96854
01:15:00,2018-11-02,73674
01:30:00,2018-11-02,100304
01:45:00,2018-11-02,92098
02:00:00,2018-11-02,130592
02:15:00,2018-11-02,99112
02:30:00,2018-11-02,87242
02:45:00,2018-11-02,64097
03:00:00,2018-11-02,74198
03:15:00,2018-11-02,63582
03:30:00,2018-11-02,103754
03:45:00,2018-11-02,65190
04:00:00,2018-11-02,75608
04:15:00,2018-11-02,77090
04:30:00,2018-11-02,93743
04:45:00,2018-11-02,77797
05:00:00,2018-11-02,94074
05:15:00,2018-11-02,66696
05:30:00,2018-11-02,71116
05:45:00,2018-11-02,59619
06:00:00,2018-11-02,82759
06:15:00,2018-11-02,85707
06:30:00,2018-11-02,79608
06:45:00,2018-11-02,67504
07:00:00,2018-11-02,80448
07:15:00,2018-11-02,94214
07:30:00,2018-11-02,120038
07:45:00,2018-11-02,142562
08:00:00,2018-11-02,152620
08:15:00,2018-11-02,141517
08:30:00,2018-11-02,195844
08:45:00,2018-11-02,163558
09:00:00,2018-11-02,172547
09:15:00,2018-11-02,212401
09:30:00,2018-11-02,173831
09:45:00,2018-11-02,177306
10:00:00,2018-11-02,160283
10:15:00,2018-11-02,168926
10:30:00,2018-11-02,138599
10:45:00,2018-11-02,135374
11:00:00,2018-11-02,155960
11:15:00,2018-11-02,146597
11:30:00,2018-11-02,145624
11:45:00,2018-11-02,138467
12:00:00,2018-11-02,155031
12:15:00,2018-11-02,130916
12:30:00,2018-11-02,122011
12:45:00,2018-11-02,161430
13:00:00,2018-11-02,131410
13:15:00,2018-11-02,135905
13:30:00,2018-11-02,154502
13:45:00,2018-11-02,134969
14:00:00,2018-11-02,204644
14:15:00,2018-11-02,242641
14:30:00,2018-11-02,243739
14:45:00,2018-11-02,191769
15:00:00,2018-11-02,177005
15:15:00,2018-11-02,160814
15:30:00,2018-11-02,147832
15:45:00,2018-11-02,152837
16:00:00,2018-11-02,146248
16:15:00,2018-11-02,171475
16:30:00,2018-11-02,145762
16:45:00,2018-11-02,133338
17:00:00,2018-11-02,123400
17:15:00,2018-11-02,110747
17:30:00,2018-11-02,111336
17:45:00,2018-11-02,80007
18:00:00,2018-11-02,69532
18:15:00,2018-11-02,58264
18:30:00,2018-11-02,72339
18:45:00,2018-11-02,62821
19:00:00,2018-11-02,67733
19:15:00,2018-11-02,59410
19:30:00,2018-11-02,102282
19:45:00,2018-11-02,114648
20:00:00,2018-11-02,136284
20:15:00,2018-11-02,89140
20:30:00,2018-11-02,76428
20:45:00,2018-11-02,116594
21:00:00,2018-11-02,130125
21:15:00,2018-11-02,101914
21:30:00,2018-11-02,114800
21:45:00,2018-11-02,71729
22:00:00,2018-11-02,65606
22:15:00,2018-11-02,58419
22:30:00,2018-11-02,114430
22:45:00,2018-11-02,117352
23:00:00,2018-11-02,96292
23:15:00,2018-11-02,72098
23:30:00,2018-11-02,74637
23:45:00,2018-11-02,70957
