Time,Date,Total
00:00:00,2019-03-02,93436
00:15:00,2019-03-02,100872
00:30:00,2019-03-02,55563
00:45:00,2019-03-02,57124
01:00:00,2019-03-02,59105
01:15:00,2019-03-02,63366
01:30:00,2019-03-02,68627
01:45:00,2019-03-02,60468
02:00:00,2019-03-02,62721
02:15:00,2019-03-02,58605
02:30:00,2019-03-02,59711
02:45:00,2019-03-02,56653
03:00:00,2019-03-02,61329
03:15:00,2019-03-02,57233
03:30:00,2019-03-02,61082
03:45:00,2019-03-02,59866
04:00:00,2019-03-02,58940
04:15:00,2019-03-02,57576
04:30:00,2019-03-02,56507
04:45:00,2019-03-02,58844
05:00:00,2019-03-02,59502
05:15:00,2019-03-02,57227
05:30:00,2019-03-02,59918
05:45:00,2019-03-02,58892
06:00:00,2019-03-02,63112
06:15:00,2019-03-02,59225
06:30:00,2019-03-02,60101
06:45:00,2019-03-02,64611
07:00:00,2019-03-02,54663
07:15:00,2019-03-02,63156
07:30:00,2019-03-02,64568
07:45:00,2019-03-02,77630
08:00:00,2019-03-02,101528
08:15:00,2019-03-02,73151
08:30:00,2019-03-02,71180
08:45:00,2019-03-02,78527
09:00:00,2019-03-02,82568
09:15:00,2019-03-02,84533
09:30:00,2019-03-02,89079
09:45:00,2019-03-02,83313
10:00:00,2019-03-02,84058
10:15:00,2019-03-02,86474
10:30:00,2019-03-02,78654
10:45:00,2019-03-02,71026
11:00:00,2019-03-02,93599
11:15:00,2019-03-02,74868
11:30:00,2019-03-02,80327
11:45:00,2019-03-02,73663
12:00:00,2019-03-02,104077
12:15:00,2019-03-02,143956
12:30:00,2019-03-02,92882
12:45:00,2019-03-02,70475
13:00:00,2019-03-02,157781
13:15:00,2019-03-02,208370
13:30:00,2019-03-02,208740
13:45:00,2019-03-02,218057
14:00:00,2019-03-02,226411
14:15:00,2019-03-02,214127
14:30:00,2019-03-02,205094
14:45:00,2019-03-02,210686
15:00:00,2019-03-02,220146
15:15:00,2019-03-02,212852
15:30:00,2019-03-02,210337
15:45:00,2019-03-02,217912
16:00:00,2019-03-02,209669
16:15:00,2019-03-02,224959
16:30:00,2019-03-02,233836
16:45:00,2019-03-02,219281
17:00:00,2019-03-02,215879
17:15:00,2019-03-02,132319
17:30:00,2019-03-02,80643
17:45:00,2019-03-02,81609
18:00:00,2019-03-02,113788
18:15:00,2019-03-02,128499
18:30:00,2019-03-02,114681
18:45:00,2019-03-02,108574
19:00:00,2019-03-02,104413
19:15:00,2019-03-02,107163
19:30:00,2019-03-02,128368
19:45:00,2019-03-02,109518
20:00:00,2019-03-02,111795
20:15:00,2019-03-02,103956
20:30:00,2019-03-02,103691
20:45:00,2019-03-02,101946
21:00:00,2019-03-02,104155
21:15:00,2019-03-02,110914
21:30:00,2019-03-02,138342
21:45:00,2019-03-02,117909
22:00:00,2019-03-02,139746
22:15:00,2019-03-02,136609
22:30:00,2019-03-02,164044
22:45:00,2019-03-02,129582
23:00:00,2019-03-02,119528
23:15:00,2019-03-02,99049
23:30:00,2019-03-02,127609
23:45:00,2019-03-02,121897
