Time,Date,Total
00:00:00,2018-10-03,545875
00:15:00,2018-10-03,424323
00:30:00,2018-10-03,544576
00:45:00,2018-10-03,425599
01:00:00,2018-10-03,445844
01:15:00,2018-10-03,445058
01:30:00,2018-10-03,463958
01:45:00,2018-10-03,401681
02:00:00,2018-10-03,463427
02:15:00,2018-10-03,385651
02:30:00,2018-10-03,460053
02:45:00,2018-10-03,474996
03:00:00,2018-10-03,606792
03:15:00,2018-10-03,412036
03:30:00,2018-10-03,402286
03:45:00,2018-10-03,426990
04:00:00,2018-10-03,484419
04:15:00,2018-10-03,389367
04:30:00,2018-10-03,426988
04:45:00,2018-10-03,417680
05:00:00,2018-10-03,462238
05:15:00,2018-10-03,420222
05:30:00,2018-10-03,442055
05:45:00,2018-10-03,429454
06:00:00,2018-10-03,461827
06:15:00,2018-10-03,452424
06:30:00,2018-10-03,468041
06:45:00,2018-10-03,463061
07:00:00,2018-10-03,479100
07:15:00,2018-10-03,475641
07:30:00,2018-10-03,539188
07:45:00,2018-10-03,565381
08:00:00,2018-10-03,734441
08:15:00,2018-10-03,629841
08:30:00,2018-10-03,603884
08:45:00,2018-10-03,581167
09:00:00,2018-10-03,584959
09:15:00,2018-10-03,622074
09:30:00,2018-10-03,605653
09:45:00,2018-10-03,590221
10:00:00,2018-10-03,646592
10:15:00,2018-10-03,600198
10:30:00,2018-10-03,754153
10:45:00,2018-10-03,629466
11:00:00,2018-10-03,653453
11:15:00,2018-10-03,564308
11:30:00,2018-10-03,751249
11:45:00,2018-10-03,623600
12:00:00,2018-10-03,628188
12:15:00,2018-10-03,574092
12:30:00,2018-10-03,598188
12:45:00,2018-10-03,572939
13:00:00,2018-10-03,599892
13:15:00,2018-10-03,585210
13:30:00,2018-10-03,590179
13:45:00,2018-10-03,588669
14:00:00,2018-10-03,600224
14:15:00,2018-10-03,551389
14:30:00,2018-10-03,592216
14:45:00,2018-10-03,583303
15:00:00,2018-10-03,600745
15:15:00,2018-10-03,586833
15:30:00,2018-10-03,668216
15:45:00,2018-10-03,554900
16:00:00,2018-10-03,568738
16:15:00,2018-10-03,533003
16:30:00,2018-10-03,543369
16:45:00,2018-10-03,482458
17:00:00,2018-10-03,466621
17:15:00,2018-10-03,432936
17:30:00,2018-10-03,440454
17:45:00,2018-10-03,451874
18:00:00,2018-10-03,499850
18:15:00,2018-10-03,411164
18:30:00,2018-10-03,402578
18:45:00,2018-10-03,384824
19:00:00,2018-10-03,410240
19:15:00,2018-10-03,385985
19:30:00,2018-10-03,432004
19:45:00,2018-10-03,431189
20:00:00,2018-10-03,460267
20:15:00,2018-10-03,407250
20:30:00,2018-10-03,409866
20:45:00,2018-10-03,397446
21:00:00,2018-10-03,432034
21:15:00,2018-10-03,409800
21:30:00,2018-10-03,500216
21:45:00,2018-10-03,479459
22:00:00,2018-10-03,752711
22:15:00,2018-10-03,513111
22:30:00,2018-10-03,512258
22:45:00,2018-10-03,467879
23:00:00,2018-10-03,1151077
23:15:00,2018-10-03,1384831
23:30:00,2018-10-03,553945
23:45:00,2018-10-03,422950
