Time,Date,Total
00:00:00,2019-03-15,133601
00:15:00,2019-03-15,155642
00:30:00,2019-03-15,136385
00:45:00,2019-03-15,118963
01:00:00,2019-03-15,105451
01:15:00,2019-03-15,109941
01:30:00,2019-03-15,114442
01:45:00,2019-03-15,105820
02:00:00,2019-03-15,125692
02:15:00,2019-03-15,103253
02:30:00,2019-03-15,107481
02:45:00,2019-03-15,105941
03:00:00,2019-03-15,107519
03:15:00,2019-03-15,112578
03:30:00,2019-03-15,111778
03:45:00,2019-03-15,106814
04:00:00,2019-03-15,107141
04:15:00,2019-03-15,106715
04:30:00,2019-03-15,107450
04:45:00,2019-03-15,114412
05:00:00,2019-03-15,109411
05:15:00,2019-03-15,110846
05:30:00,2019-03-15,116077
05:45:00,2019-03-15,104593
06:00:00,2019-03-15,114847
06:15:00,2019-03-15,106603
06:30:00,2019-03-15,105610
06:45:00,2019-03-15,104488
07:00:00,2019-03-15,113441
07:15:00,2019-03-15,124208
07:30:00,2019-03-15,148788
07:45:00,2019-03-15,168105
08:00:00,2019-03-15,167166
08:15:00,2019-03-15,178095
08:30:00,2019-03-15,163860
08:45:00,2019-03-15,177942
09:00:00,2019-03-15,146477
09:15:00,2019-03-15,137522
09:30:00,2019-03-15,131236
09:45:00,2019-03-15,142557
10:00:00,2019-03-15,194138
10:15:00,2019-03-15,185813
10:30:00,2019-03-15,175310
10:45:00,2019-03-15,177806
11:00:00,2019-03-15,181402
11:15:00,2019-03-15,166958
11:30:00,2019-03-15,145502
11:45:00,2019-03-15,157839
12:00:00,2019-03-15,174748
12:15:00,2019-03-15,186165
12:30:00,2019-03-15,215677
12:45:00,2019-03-15,164482
13:00:00,2019-03-15,170861
13:15:00,2019-03-15,158222
13:30:00,2019-03-15,147019
13:45:00,2019-03-15,162185
14:00:00,2019-03-15,150783
14:15:00,2019-03-15,143662
14:30:00,2019-03-15,153444
14:45:00,2019-03-15,144570
15:00:00,2019-03-15,138714
15:15:00,2019-03-15,132270
15:30:00,2019-03-15,130385
15:45:00,2019-03-15,158404
16:00:00,2019-03-15,143528
16:15:00,2019-03-15,126348
16:30:00,2019-03-15,102795
16:45:00,2019-03-15,110498
17:00:00,2019-03-15,98190
17:15:00,2019-03-15,100547
17:30:00,2019-03-15,83945
17:45:00,2019-03-15,82229
18:00:00,2019-03-15,86884
18:15:00,2019-03-15,88072
18:30:00,2019-03-15,91092
18:45:00,2019-03-15,107734
19:00:00,2019-03-15,94695
19:15:00,2019-03-15,98146
19:30:00,2019-03-15,102751
19:45:00,2019-03-15,95618
20:00:00,2019-03-15,122145
20:15:00,2019-03-15,89399
20:30:00,2019-03-15,90781
20:45:00,2019-03-15,90103
21:00:00,2019-03-15,88476
21:15:00,2019-03-15,91286
21:30:00,2019-03-15,100537
21:45:00,2019-03-15,90179
22:00:00,2019-03-15,84155
22:15:00,2019-03-15,90949
22:30:00,2019-03-15,92724
22:45:00,2019-03-15,87636
23:00:00,2019-03-15,98158
23:15:00,2019-03-15,89997
23:30:00,2019-03-15,91460
23:45:00,2019-03-15,84963
