Time,Date,Total
00:00:00,2019-02-15,230802
00:15:00,2019-02-15,236832
00:30:00,2019-02-15,202058
00:45:00,2019-02-15,187814
01:00:00,2019-02-15,183835
01:15:00,2019-02-15,184316
01:30:00,2019-02-15,194766
01:45:00,2019-02-15,188378
02:00:00,2019-02-15,193437
02:15:00,2019-02-15,192790
02:30:00,2019-02-15,196840
02:45:00,2019-02-15,188643
03:00:00,2019-02-15,188853
03:15:00,2019-02-15,195153
03:30:00,2019-02-15,191317
03:45:00,2019-02-15,189253
04:00:00,2019-02-15,195018
04:15:00,2019-02-15,193402
04:30:00,2019-02-15,183020
04:45:00,2019-02-15,176209
05:00:00,2019-02-15,186731
05:15:00,2019-02-15,193465
05:30:00,2019-02-15,189390
05:45:00,2019-02-15,191702
06:00:00,2019-02-15,194976
06:15:00,2019-02-15,187902
06:30:00,2019-02-15,191673
06:45:00,2019-02-15,192107
07:00:00,2019-02-15,204234
07:15:00,2019-02-15,197884
07:30:00,2019-02-15,205814
07:45:00,2019-02-15,230803
08:00:00,2019-02-15,233798
08:15:00,2019-02-15,228863
08:30:00,2019-02-15,214281
08:45:00,2019-02-15,209577
09:00:00,2019-02-15,214033
09:15:00,2019-02-15,231638
09:30:00,2019-02-15,197698
09:45:00,2019-02-15,217093
10:00:00,2019-02-15,210052
10:15:00,2019-02-15,225892
10:30:00,2019-02-15,237941
10:45:00,2019-02-15,204980
11:00:00,2019-02-15,223404
11:15:00,2019-02-15,228001
11:30:00,2019-02-15,216127
11:45:00,2019-02-15,217888
12:00:00,2019-02-15,250501
12:15:00,2019-02-15,298386
12:30:00,2019-02-15,230541
12:45:00,2019-02-15,210849
13:00:00,2019-02-15,219129
13:15:00,2019-02-15,225726
13:30:00,2019-02-15,234410
13:45:00,2019-02-15,217429
14:00:00,2019-02-15,238369
14:15:00,2019-02-15,234894
14:30:00,2019-02-15,219677
14:45:00,2019-02-15,212120
15:00:00,2019-02-15,220497
15:15:00,2019-02-15,223406
15:30:00,2019-02-15,223494
15:45:00,2019-02-15,191457
16:00:00,2019-02-15,206437
16:15:00,2019-02-15,211506
16:30:00,2019-02-15,194278
16:45:00,2019-02-15,191395
17:00:00,2019-02-15,179411
17:15:00,2019-02-15,179780
17:30:00,2019-02-15,182236
17:45:00,2019-02-15,173497
18:00:00,2019-02-15,181844
18:15:00,2019-02-15,178461
18:30:00,2019-02-15,184147
18:45:00,2019-02-15,183304
19:00:00,2019-02-15,192153
19:15:00,2019-02-15,184565
19:30:00,2019-02-15,183584
19:45:00,2019-02-15,190837
20:00:00,2019-02-15,202930
20:15:00,2019-02-15,197211
20:30:00,2019-02-15,195094
20:45:00,2019-02-15,188517
21:00:00,2019-02-15,190717
21:15:00,2019-02-15,191508
21:30:00,2019-02-15,195732
21:45:00,2019-02-15,189647
22:00:00,2019-02-15,193577
22:15:00,2019-02-15,191764
22:30:00,2019-02-15,190467
22:45:00,2019-02-15,195137
23:00:00,2019-02-15,193265
23:15:00,2019-02-15,189514
23:30:00,2019-02-15,198245
23:45:00,2019-02-15,180680
