Time,Date,Total
00:00:00,2018-10-25,126325
00:15:00,2018-10-25,120995
00:30:00,2018-10-25,108866
00:45:00,2018-10-25,105118
01:00:00,2018-10-25,116480
01:15:00,2018-10-25,109416
01:30:00,2018-10-25,72847
01:45:00,2018-10-25,68255
02:00:00,2018-10-25,71627
02:15:00,2018-10-25,59081
02:30:00,2018-10-25,66376
02:45:00,2018-10-25,55783
03:00:00,2018-10-25,74247
03:15:00,2018-10-25,66901
03:30:00,2018-10-25,72804
03:45:00,2018-10-25,74784
04:00:00,2018-10-25,78803
04:15:00,2018-10-25,54575
04:30:00,2018-10-25,64576
04:45:00,2018-10-25,56626
05:00:00,2018-10-25,62707
05:15:00,2018-10-25,55049
05:30:00,2018-10-25,64186
05:45:00,2018-10-25,53222
06:00:00,2018-10-25,65572
06:15:00,2018-10-25,60730
06:30:00,2018-10-25,65363
06:45:00,2018-10-25,62162
07:00:00,2018-10-25,74379
07:15:00,2018-10-25,69286
07:30:00,2018-10-25,97060
07:45:00,2018-10-25,140104
08:00:00,2018-10-25,141335
08:15:00,2018-10-25,119810
08:30:00,2018-10-25,145723
08:45:00,2018-10-25,138961
09:00:00,2018-10-25,154077
09:15:00,2018-10-25,140687
09:30:00,2018-10-25,154320
09:45:00,2018-10-25,144367
10:00:00,2018-10-25,143793
10:15:00,2018-10-25,141674
10:30:00,2018-10-25,120582
10:45:00,2018-10-25,142506
11:00:00,2018-10-25,145436
11:15:00,2018-10-25,108939
11:30:00,2018-10-25,140220
11:45:00,2018-10-25,146381
12:00:00,2018-10-25,176928
12:15:00,2018-10-25,160627
12:30:00,2018-10-25,136568
12:45:00,2018-10-25,139500
13:00:00,2018-10-25,125245
13:15:00,2018-10-25,121855
13:30:00,2018-10-25,195536
13:45:00,2018-10-25,166136
14:00:00,2018-10-25,233432
14:15:00,2018-10-25,178394
14:30:00,2018-10-25,167120
14:45:00,2018-10-25,185173
15:00:00,2018-10-25,168564
15:15:00,2018-10-25,159125
15:30:00,2018-10-25,172175
15:45:00,2018-10-25,184125
16:00:00,2018-10-25,147123
16:15:00,2018-10-25,126723
16:30:00,2018-10-25,102351
16:45:00,2018-10-25,83429
17:00:00,2018-10-25,77285
17:15:00,2018-10-25,69281
17:30:00,2018-10-25,101943
17:45:00,2018-10-25,101172
18:00:00,2018-10-25,113677
18:15:00,2018-10-25,85367
18:30:00,2018-10-25,103751
18:45:00,2018-10-25,77933
19:00:00,2018-10-25,88952
19:15:00,2018-10-25,4458
