Time,Date,Total
00:00:00,2018-09-16,373934
00:15:00,2018-09-16,297703
00:30:00,2018-09-16,427599
00:45:00,2018-09-16,295365
01:00:00,2018-09-16,326280
01:15:00,2018-09-16,307794
01:30:00,2018-09-16,333725
01:45:00,2018-09-16,309109
02:00:00,2018-09-16,341295
02:15:00,2018-09-16,311850
02:30:00,2018-09-16,317134
02:45:00,2018-09-16,394739
03:00:00,2018-09-16,489706
03:15:00,2018-09-16,313739
03:30:00,2018-09-16,332355
03:45:00,2018-09-16,299757
04:00:00,2018-09-16,382147
04:15:00,2018-09-16,474698
04:30:00,2018-09-16,318593
04:45:00,2018-09-16,298139
05:00:00,2018-09-16,439041
05:15:00,2018-09-16,293489
05:30:00,2018-09-16,333937
05:45:00,2018-09-16,299405
06:00:00,2018-09-16,308563
06:15:00,2018-09-16,299127
06:30:00,2018-09-16,311648
06:45:00,2018-09-16,293660
07:00:00,2018-09-16,312013
07:15:00,2018-09-16,499843
07:30:00,2018-09-16,311183
07:45:00,2018-09-16,302381
08:00:00,2018-09-16,405603
08:15:00,2018-09-16,310227
08:30:00,2018-09-16,309034
08:45:00,2018-09-16,295937
09:00:00,2018-09-16,315494
09:15:00,2018-09-16,292226
09:30:00,2018-09-16,308041
09:45:00,2018-09-16,295580
10:00:00,2018-09-16,527406
10:15:00,2018-09-16,297815
10:30:00,2018-09-16,311980
10:45:00,2018-09-16,294260
11:00:00,2018-09-16,314581
11:15:00,2018-09-16,294514
11:30:00,2018-09-16,303735
11:45:00,2018-09-16,298822
12:00:00,2018-09-16,321808
12:15:00,2018-09-16,300097
12:30:00,2018-09-16,308562
12:45:00,2018-09-16,298911
13:00:00,2018-09-16,318449
13:15:00,2018-09-16,298517
13:30:00,2018-09-16,305809
13:45:00,2018-09-16,294412
14:00:00,2018-09-16,315320
14:15:00,2018-09-16,293524
14:30:00,2018-09-16,304186
14:45:00,2018-09-16,295407
15:00:00,2018-09-16,311522
15:15:00,2018-09-16,292668
15:30:00,2018-09-16,308030
15:45:00,2018-09-16,295516
16:00:00,2018-09-16,317605
16:15:00,2018-09-16,299203
16:30:00,2018-09-16,319446
16:45:00,2018-09-16,302786
17:00:00,2018-09-16,314360
17:15:00,2018-09-16,292356
17:30:00,2018-09-16,308936
17:45:00,2018-09-16,295216
18:00:00,2018-09-16,349061
18:15:00,2018-09-16,293526
18:30:00,2018-09-16,311106
18:45:00,2018-09-16,293914
19:00:00,2018-09-16,311461
19:15:00,2018-09-16,293272
19:30:00,2018-09-16,323752
19:45:00,2018-09-16,301265
20:00:00,2018-09-16,328611
20:15:00,2018-09-16,310325
20:30:00,2018-09-16,311421
20:45:00,2018-09-16,294887
21:00:00,2018-09-16,365869
21:15:00,2018-09-16,292517
21:30:00,2018-09-16,306725
21:45:00,2018-09-16,293686
22:00:00,2018-09-16,586344
22:15:00,2018-09-16,297738
22:30:00,2018-09-16,307915
22:45:00,2018-09-16,290495
23:00:00,2018-09-16,917888
23:15:00,2018-09-16,1289609
23:30:00,2018-09-16,427202
23:45:00,2018-09-16,304326
