Time,Date,Total
00:00:00,2018-11-06,124038
00:15:00,2018-11-06,59865
00:30:00,2018-11-06,59698
00:45:00,2018-11-06,48517
01:00:00,2018-11-06,72208
01:15:00,2018-11-06,65602
01:30:00,2018-11-06,64958
01:45:00,2018-11-06,59551
02:00:00,2018-11-06,83894
02:15:00,2018-11-06,69240
02:30:00,2018-11-06,82259
02:45:00,2018-11-06,69996
03:00:00,2018-11-06,62970
03:15:00,2018-11-06,46302
03:30:00,2018-11-06,62026
03:45:00,2018-11-06,50591
04:00:00,2018-11-06,61035
04:15:00,2018-11-06,54347
04:30:00,2018-11-06,63757
04:45:00,2018-11-06,48434
05:00:00,2018-11-06,65655
05:15:00,2018-11-06,54098
05:30:00,2018-11-06,63726
05:45:00,2018-11-06,53845
06:00:00,2018-11-06,64867
06:15:00,2018-11-06,57458
06:30:00,2018-11-06,72784
06:45:00,2018-11-06,62456
07:00:00,2018-11-06,83334
07:15:00,2018-11-06,73876
07:30:00,2018-11-06,123520
07:45:00,2018-11-06,153008
08:00:00,2018-11-06,162601
08:15:00,2018-11-06,123731
08:30:00,2018-11-06,178184
08:45:00,2018-11-06,152948
09:00:00,2018-11-06,161910
09:15:00,2018-11-06,151852
09:30:00,2018-11-06,156205
09:45:00,2018-11-06,165136
10:00:00,2018-11-06,143414
10:15:00,2018-11-06,126249
10:30:00,2018-11-06,137904
10:45:00,2018-11-06,134713
11:00:00,2018-11-06,132263
11:15:00,2018-11-06,149229
11:30:00,2018-11-06,160755
11:45:00,2018-11-06,157261
12:00:00,2018-11-06,170460
12:15:00,2018-11-06,138019
12:30:00,2018-11-06,138997
12:45:00,2018-11-06,130232
13:00:00,2018-11-06,136594
13:15:00,2018-11-06,175384
13:30:00,2018-11-06,184901
13:45:00,2018-11-06,189361
14:00:00,2018-11-06,178602
14:15:00,2018-11-06,176421
14:30:00,2018-11-06,189211
14:45:00,2018-11-06,178618
15:00:00,2018-11-06,189478
15:15:00,2018-11-06,170376
15:30:00,2018-11-06,156795
15:45:00,2018-11-06,204782
16:00:00,2018-11-06,173773
16:15:00,2018-11-06,148035
16:30:00,2018-11-06,137083
16:45:00,2018-11-06,93423
17:00:00,2018-11-06,107755
17:15:00,2018-11-06,74357
17:30:00,2018-11-06,61554
17:45:00,2018-11-06,48755
18:00:00,2018-11-06,68159
18:15:00,2018-11-06,67629
18:30:00,2018-11-06,57743
18:45:00,2018-11-06,50997
19:00:00,2018-11-06,70782
19:15:00,2018-11-06,61049
19:30:00,2018-11-06,67212
19:45:00,2018-11-06,65860
20:00:00,2018-11-06,81264
20:15:00,2018-11-06,49915
20:30:00,2018-11-06,53906
20:45:00,2018-11-06,42186
21:00:00,2018-11-06,55585
21:15:00,2018-11-06,44687
21:30:00,2018-11-06,53957
21:45:00,2018-11-06,47781
22:00:00,2018-11-06,83104
22:15:00,2018-11-06,89328
22:30:00,2018-11-06,93556
22:45:00,2018-11-06,79014
23:00:00,2018-11-06,104788
23:15:00,2018-11-06,108143
23:30:00,2018-11-06,115300
23:45:00,2018-11-06,78024
