Time,Date,Total
00:00:00,2018-12-14,111184
00:15:00,2018-12-14,138279
00:30:00,2018-12-14,107387
00:45:00,2018-12-14,97369
01:00:00,2018-12-14,119258
01:15:00,2018-12-14,94225
01:30:00,2018-12-14,140038
01:45:00,2018-12-14,96474
02:00:00,2018-12-14,123242
02:15:00,2018-12-14,118839
02:30:00,2018-12-14,92601
02:45:00,2018-12-14,64244
03:00:00,2018-12-14,77993
03:15:00,2018-12-14,71616
03:30:00,2018-12-14,87130
03:45:00,2018-12-14,77955
04:00:00,2018-12-14,84772
04:15:00,2018-12-14,70998
04:30:00,2018-12-14,68612
04:45:00,2018-12-14,60643
05:00:00,2018-12-14,82719
05:15:00,2018-12-14,64325
05:30:00,2018-12-14,71203
05:45:00,2018-12-14,74996
06:00:00,2018-12-14,65829
06:15:00,2018-12-14,70456
06:30:00,2018-12-14,70879
06:45:00,2018-12-14,65946
07:00:00,2018-12-14,77594
07:15:00,2018-12-14,84381
07:30:00,2018-12-14,130838
07:45:00,2018-12-14,145311
08:00:00,2018-12-14,163402
08:15:00,2018-12-14,165276
08:30:00,2018-12-14,139242
08:45:00,2018-12-14,152446
09:00:00,2018-12-14,190282
09:15:00,2018-12-14,148559
09:30:00,2018-12-14,114415
09:45:00,2018-12-14,128099
10:00:00,2018-12-14,134215
10:15:00,2018-12-14,119742
10:30:00,2018-12-14,146014
10:45:00,2018-12-14,135370
11:00:00,2018-12-14,129443
11:15:00,2018-12-14,160240
11:30:00,2018-12-14,154405
11:45:00,2018-12-14,143482
12:00:00,2018-12-14,222376
12:15:00,2018-12-14,164356
12:30:00,2018-12-14,176489
12:45:00,2018-12-14,149678
13:00:00,2018-12-14,164083
13:15:00,2018-12-14,172536
13:30:00,2018-12-14,171122
13:45:00,2018-12-14,176829
14:00:00,2018-12-14,167959
14:15:00,2018-12-14,193337
14:30:00,2018-12-14,127204
14:45:00,2018-12-14,113821
15:00:00,2018-12-14,116158
15:15:00,2018-12-14,98197
15:30:00,2018-12-14,83990
15:45:00,2018-12-14,93418
16:00:00,2018-12-14,106003
16:15:00,2018-12-14,88678
16:30:00,2018-12-14,77526
16:45:00,2018-12-14,68130
17:00:00,2018-12-14,64477
17:15:00,2018-12-14,73260
17:30:00,2018-12-14,93370
17:45:00,2018-12-14,55102
18:00:00,2018-12-14,60870
18:15:00,2018-12-14,47589
18:30:00,2018-12-14,51857
18:45:00,2018-12-14,45676
19:00:00,2018-12-14,52317
19:15:00,2018-12-14,45680
19:30:00,2018-12-14,53394
19:45:00,2018-12-14,49186
20:00:00,2018-12-14,90978
20:15:00,2018-12-14,73161
20:30:00,2018-12-14,90449
20:45:00,2018-12-14,80057
21:00:00,2018-12-14,77184
21:15:00,2018-12-14,96119
21:30:00,2018-12-14,95228
21:45:00,2018-12-14,89808
22:00:00,2018-12-14,83375
22:15:00,2018-12-14,98742
22:30:00,2018-12-14,89093
22:45:00,2018-12-14,73544
23:00:00,2018-12-14,53990
23:15:00,2018-12-14,50943
23:30:00,2018-12-14,54003
23:45:00,2018-12-14,41611
