Time,Date,Total
00:00:00,2019-01-30,164211
00:15:00,2019-01-30,175224
00:30:00,2019-01-30,157024
00:45:00,2019-01-30,121824
01:00:00,2019-01-30,131354
01:15:00,2019-01-30,138242
01:30:00,2019-01-30,79383
01:45:00,2019-01-30,66845
02:00:00,2019-01-30,73867
02:15:00,2019-01-30,62711
02:30:00,2019-01-30,71183
02:45:00,2019-01-30,67455
03:00:00,2019-01-30,86879
03:15:00,2019-01-30,79044
03:30:00,2019-01-30,88108
03:45:00,2019-01-30,67280
04:00:00,2019-01-30,71157
04:15:00,2019-01-30,63374
04:30:00,2019-01-30,69605
04:45:00,2019-01-30,66643
05:00:00,2019-01-30,70437
05:15:00,2019-01-30,67362
05:30:00,2019-01-30,76942
05:45:00,2019-01-30,66604
06:00:00,2019-01-30,80570
06:15:00,2019-01-30,77762
06:30:00,2019-01-30,83034
06:45:00,2019-01-30,80131
07:00:00,2019-01-30,92533
07:15:00,2019-01-30,105498
07:30:00,2019-01-30,114479
07:45:00,2019-01-30,182101
08:00:00,2019-01-30,242846
08:15:00,2019-01-30,243732
08:30:00,2019-01-30,228407
08:45:00,2019-01-30,212682
09:00:00,2019-01-30,213619
09:15:00,2019-01-30,194565
09:30:00,2019-01-30,208905
09:45:00,2019-01-30,203158
10:00:00,2019-01-30,219942
10:15:00,2019-01-30,225247
10:30:00,2019-01-30,224558
10:45:00,2019-01-30,207918
11:00:00,2019-01-30,196523
11:15:00,2019-01-30,197534
11:30:00,2019-01-30,205281
11:45:00,2019-01-30,207776
12:00:00,2019-01-30,259167
12:15:00,2019-01-30,276541
12:30:00,2019-01-30,237531
12:45:00,2019-01-30,229980
13:00:00,2019-01-30,222777
13:15:00,2019-01-30,218061
13:30:00,2019-01-30,213249
13:45:00,2019-01-30,199954
14:00:00,2019-01-30,225553
14:15:00,2019-01-30,231007
14:30:00,2019-01-30,234129
14:45:00,2019-01-30,134830
15:00:00,2019-01-30,131918
15:15:00,2019-01-30,149031
15:30:00,2019-01-30,146818
15:45:00,2019-01-30,130251
16:00:00,2019-01-30,122358
16:15:00,2019-01-30,129042
16:30:00,2019-01-30,107227
16:45:00,2019-01-30,98563
17:00:00,2019-01-30,88238
17:15:00,2019-01-30,73248
17:30:00,2019-01-30,83650
17:45:00,2019-01-30,67871
18:00:00,2019-01-30,68411
18:15:00,2019-01-30,64689
18:30:00,2019-01-30,65250
18:45:00,2019-01-30,64257
19:00:00,2019-01-30,65919
19:15:00,2019-01-30,61466
19:30:00,2019-01-30,68214
19:45:00,2019-01-30,73282
20:00:00,2019-01-30,83569
20:15:00,2019-01-30,61580
20:30:00,2019-01-30,62893
20:45:00,2019-01-30,56024
21:00:00,2019-01-30,66663
21:15:00,2019-01-30,67250
21:30:00,2019-01-30,72426
21:45:00,2019-01-30,95991
22:00:00,2019-01-30,122960
22:15:00,2019-01-30,114808
22:30:00,2019-01-30,117481
22:45:00,2019-01-30,111188
23:00:00,2019-01-30,100194
23:15:00,2019-01-30,116340
23:30:00,2019-01-30,122066
23:45:00,2019-01-30,117717
