Time,Date,Total
00:00:00,2019-01-11,101128
00:15:00,2019-01-11,105348
00:30:00,2019-01-11,67469
00:45:00,2019-01-11,60893
01:00:00,2019-01-11,64605
01:15:00,2019-01-11,61620
01:30:00,2019-01-11,65900
01:45:00,2019-01-11,57321
02:00:00,2019-01-11,63166
02:15:00,2019-01-11,63963
02:30:00,2019-01-11,59762
02:45:00,2019-01-11,56603
03:00:00,2019-01-11,66307
03:15:00,2019-01-11,60691
03:30:00,2019-01-11,62365
03:45:00,2019-01-11,61121
04:00:00,2019-01-11,64610
04:15:00,2019-01-11,61813
04:30:00,2019-01-11,66641
04:45:00,2019-01-11,62018
05:00:00,2019-01-11,69447
05:15:00,2019-01-11,65138
05:30:00,2019-01-11,64077
05:45:00,2019-01-11,64886
06:00:00,2019-01-11,69091
06:15:00,2019-01-11,63995
06:30:00,2019-01-11,74710
06:45:00,2019-01-11,76886
07:00:00,2019-01-11,84197
07:15:00,2019-01-11,86510
07:30:00,2019-01-11,99853
07:45:00,2019-01-11,121267
08:00:00,2019-01-11,131361
08:15:00,2019-01-11,125133
08:30:00,2019-01-11,130725
08:45:00,2019-01-11,122139
09:00:00,2019-01-11,141967
09:15:00,2019-01-11,143267
09:30:00,2019-01-11,116195
09:45:00,2019-01-11,119234
10:00:00,2019-01-11,143320
10:15:00,2019-01-11,141138
10:30:00,2019-01-11,114980
10:45:00,2019-01-11,114393
11:00:00,2019-01-11,149496
11:15:00,2019-01-11,121476
11:30:00,2019-01-11,115351
11:45:00,2019-01-11,113121
12:00:00,2019-01-11,169458
12:15:00,2019-01-11,189385
12:30:00,2019-01-11,146550
12:45:00,2019-01-11,123938
13:00:00,2019-01-11,129165
13:15:00,2019-01-11,164766
13:30:00,2019-01-11,130724
13:45:00,2019-01-11,135882
14:00:00,2019-01-11,118472
14:15:00,2019-01-11,140854
14:30:00,2019-01-11,166226
14:45:00,2019-01-11,171633
15:00:00,2019-01-11,162157
15:15:00,2019-01-11,163696
15:30:00,2019-01-11,180771
15:45:00,2019-01-11,161674
16:00:00,2019-01-11,173490
16:15:00,2019-01-11,172051
16:30:00,2019-01-11,152231
16:45:00,2019-01-11,119051
17:00:00,2019-01-11,110386
17:15:00,2019-01-11,106228
17:30:00,2019-01-11,101964
17:45:00,2019-01-11,104266
18:00:00,2019-01-11,91683
18:15:00,2019-01-11,57056
18:30:00,2019-01-11,51607
18:45:00,2019-01-11,49466
19:00:00,2019-01-11,55021
19:15:00,2019-01-11,51360
19:30:00,2019-01-11,52292
19:45:00,2019-01-11,49809
20:00:00,2019-01-11,65325
20:15:00,2019-01-11,52035
20:30:00,2019-01-11,51329
20:45:00,2019-01-11,48470
21:00:00,2019-01-11,51616
21:15:00,2019-01-11,49522
21:30:00,2019-01-11,51858
21:45:00,2019-01-11,48404
22:00:00,2019-01-11,51908
22:15:00,2019-01-11,49443
22:30:00,2019-01-11,50266
22:45:00,2019-01-11,47132
23:00:00,2019-01-11,52177
23:15:00,2019-01-11,49082
23:30:00,2019-01-11,51943
23:45:00,2019-01-11,44753
