Time,Date,Total
00:00:00,2018-09-27,446421
00:15:00,2018-09-27,346632
00:30:00,2018-09-27,469603
00:45:00,2018-09-27,350079
01:00:00,2018-09-27,394998
01:15:00,2018-09-27,338004
01:30:00,2018-09-27,356368
01:45:00,2018-09-27,334540
02:00:00,2018-09-27,372773
02:15:00,2018-09-27,815501
02:30:00,2018-09-27,584899
02:45:00,2018-09-27,503055
03:00:00,2018-09-27,630157
03:15:00,2018-09-27,336616
03:30:00,2018-09-27,355390
03:45:00,2018-09-27,325121
04:00:00,2018-09-27,484799
04:15:00,2018-09-27,324124
04:30:00,2018-09-27,386300
04:45:00,2018-09-27,337871
05:00:00,2018-09-27,369283
05:15:00,2018-09-27,338955
05:30:00,2018-09-27,377749
05:45:00,2018-09-27,349608
06:00:00,2018-09-27,373770
06:15:00,2018-09-27,377203
06:30:00,2018-09-27,388583
06:45:00,2018-09-27,366321
07:00:00,2018-09-27,389574
07:15:00,2018-09-27,387693
07:30:00,2018-09-27,438376
07:45:00,2018-09-27,470964
08:00:00,2018-09-27,610759
08:15:00,2018-09-27,494895
08:30:00,2018-09-27,547508
08:45:00,2018-09-27,492227
09:00:00,2018-09-27,510691
09:15:00,2018-09-27,504965
09:30:00,2018-09-27,523878
09:45:00,2018-09-27,484096
10:00:00,2018-09-27,526201
10:15:00,2018-09-27,524862
10:30:00,2018-09-27,507749
10:45:00,2018-09-27,487783
11:00:00,2018-09-27,618861
11:15:00,2018-09-27,609351
11:30:00,2018-09-27,517756
11:45:00,2018-09-27,1185061
12:00:00,2018-09-27,1958523
12:15:00,2018-09-27,1548015
12:30:00,2018-09-27,992417
12:45:00,2018-09-27,463762
13:00:00,2018-09-27,510347
13:15:00,2018-09-27,469274
13:30:00,2018-09-27,497055
13:45:00,2018-09-27,534600
14:00:00,2018-09-27,518759
14:15:00,2018-09-27,474459
14:30:00,2018-09-27,515629
14:45:00,2018-09-27,593565
15:00:00,2018-09-27,518967
15:15:00,2018-09-27,520466
15:30:00,2018-09-27,515747
15:45:00,2018-09-27,500809
16:00:00,2018-09-27,529319
16:15:00,2018-09-27,449069
16:30:00,2018-09-27,465973
16:45:00,2018-09-27,411551
17:00:00,2018-09-27,384367
17:15:00,2018-09-27,364508
17:30:00,2018-09-27,411524
17:45:00,2018-09-27,390869
18:00:00,2018-09-27,403241
18:15:00,2018-09-27,362263
18:30:00,2018-09-27,362134
18:45:00,2018-09-27,365120
19:00:00,2018-09-27,394280
19:15:00,2018-09-27,367809
19:30:00,2018-09-27,410479
19:45:00,2018-09-27,360072
20:00:00,2018-09-27,383313
20:15:00,2018-09-27,355927
20:30:00,2018-09-27,376175
20:45:00,2018-09-27,353362
21:00:00,2018-09-27,373939
21:15:00,2018-09-27,351000
21:30:00,2018-09-27,358260
21:45:00,2018-09-27,330179
22:00:00,2018-09-27,575980
22:15:00,2018-09-27,365685
22:30:00,2018-09-27,353348
22:45:00,2018-09-27,355295
23:00:00,2018-09-27,1067808
23:15:00,2018-09-27,1350328
23:30:00,2018-09-27,565853
23:45:00,2018-09-27,384025
