Time,Date,Total
00:00:00,2019-03-23,123282
00:15:00,2019-03-23,121909
00:30:00,2019-03-23,117254
00:45:00,2019-03-23,111120
01:00:00,2019-03-23,113795
01:15:00,2019-03-23,111124
01:30:00,2019-03-23,123646
01:45:00,2019-03-23,105891
02:00:00,2019-03-23,120084
02:15:00,2019-03-23,114210
02:30:00,2019-03-23,102713
02:45:00,2019-03-23,108160
03:00:00,2019-03-23,114539
03:15:00,2019-03-23,109736
03:30:00,2019-03-23,118678
03:45:00,2019-03-23,119734
04:00:00,2019-03-23,116280
04:15:00,2019-03-23,111490
04:30:00,2019-03-23,120544
04:45:00,2019-03-23,107659
05:00:00,2019-03-23,122910
05:15:00,2019-03-23,113663
05:30:00,2019-03-23,115763
05:45:00,2019-03-23,113850
06:00:00,2019-03-23,115912
06:15:00,2019-03-23,118157
06:30:00,2019-03-23,112834
06:45:00,2019-03-23,112695
07:00:00,2019-03-23,112128
07:15:00,2019-03-23,120066
07:30:00,2019-03-23,118779
07:45:00,2019-03-23,127994
08:00:00,2019-03-23,143998
08:15:00,2019-03-23,121607
08:30:00,2019-03-23,134362
08:45:00,2019-03-23,115801
09:00:00,2019-03-23,129654
09:15:00,2019-03-23,118318
09:30:00,2019-03-23,129244
09:45:00,2019-03-23,118875
10:00:00,2019-03-23,172769
10:15:00,2019-03-23,145452
10:30:00,2019-03-23,127686
10:45:00,2019-03-23,130210
11:00:00,2019-03-23,127083
11:15:00,2019-03-23,114199
11:30:00,2019-03-23,116712
11:45:00,2019-03-23,127844
12:00:00,2019-03-23,130637
12:15:00,2019-03-23,138309
12:30:00,2019-03-23,118722
12:45:00,2019-03-23,115164
13:00:00,2019-03-23,116659
13:15:00,2019-03-23,104265
13:30:00,2019-03-23,107177
13:45:00,2019-03-23,107930
14:00:00,2019-03-23,112488
14:15:00,2019-03-23,105331
14:30:00,2019-03-23,123875
14:45:00,2019-03-23,113210
15:00:00,2019-03-23,110650
15:15:00,2019-03-23,87905
