Time,Date,Total
00:00:00,2019-01-09,224803
00:15:00,2019-01-09,253830
00:30:00,2019-01-09,188060
00:45:00,2019-01-09,195940
01:00:00,2019-01-09,198202
01:15:00,2019-01-09,182825
01:30:00,2019-01-09,206469
01:45:00,2019-01-09,205000
02:00:00,2019-01-09,214419
02:15:00,2019-01-09,171843
02:30:00,2019-01-09,165030
02:45:00,2019-01-09,153004
03:00:00,2019-01-09,163078
03:15:00,2019-01-09,153910
03:30:00,2019-01-09,177815
03:45:00,2019-01-09,170280
04:00:00,2019-01-09,175875
04:15:00,2019-01-09,169518
04:30:00,2019-01-09,180503
04:45:00,2019-01-09,193293
05:00:00,2019-01-09,185294
05:15:00,2019-01-09,188702
05:30:00,2019-01-09,196254
05:45:00,2019-01-09,181898
06:00:00,2019-01-09,189420
06:15:00,2019-01-09,186786
06:30:00,2019-01-09,190768
06:45:00,2019-01-09,175269
07:00:00,2019-01-09,105039
07:15:00,2019-01-09,95978
07:30:00,2019-01-09,119964
07:45:00,2019-01-09,139770
08:00:00,2019-01-09,162857
08:15:00,2019-01-09,146391
08:30:00,2019-01-09,128468
08:45:00,2019-01-09,145967
09:00:00,2019-01-09,158369
09:15:00,2019-01-09,145625
09:30:00,2019-01-09,133364
09:45:00,2019-01-09,151774
10:00:00,2019-01-09,154686
10:15:00,2019-01-09,155026
10:30:00,2019-01-09,133255
10:45:00,2019-01-09,124293
11:00:00,2019-01-09,148865
11:15:00,2019-01-09,134490
11:30:00,2019-01-09,130125
11:45:00,2019-01-09,129094
12:00:00,2019-01-09,178529
12:15:00,2019-01-09,179607
12:30:00,2019-01-09,135663
12:45:00,2019-01-09,145671
13:00:00,2019-01-09,123980
13:15:00,2019-01-09,122371
13:30:00,2019-01-09,127113
13:45:00,2019-01-09,132570
14:00:00,2019-01-09,145564
14:15:00,2019-01-09,172012
14:30:00,2019-01-09,180132
14:45:00,2019-01-09,202618
15:00:00,2019-01-09,197533
15:15:00,2019-01-09,180296
15:30:00,2019-01-09,183041
15:45:00,2019-01-09,189491
16:00:00,2019-01-09,167703
16:15:00,2019-01-09,149969
16:30:00,2019-01-09,149169
16:45:00,2019-01-09,124923
17:00:00,2019-01-09,103121
17:15:00,2019-01-09,85268
17:30:00,2019-01-09,66027
17:45:00,2019-01-09,64296
18:00:00,2019-01-09,77219
18:15:00,2019-01-09,68619
18:30:00,2019-01-09,66921
18:45:00,2019-01-09,60724
19:00:00,2019-01-09,76011
19:15:00,2019-01-09,84985
19:30:00,2019-01-09,69452
19:45:00,2019-01-09,61504
20:00:00,2019-01-09,83951
20:15:00,2019-01-09,61810
20:30:00,2019-01-09,72506
20:45:00,2019-01-09,69025
21:00:00,2019-01-09,71757
21:15:00,2019-01-09,67831
21:30:00,2019-01-09,58086
21:45:00,2019-01-09,55310
22:00:00,2019-01-09,70132
22:15:00,2019-01-09,54531
22:30:00,2019-01-09,61100
22:45:00,2019-01-09,96178
23:00:00,2019-01-09,109659
23:15:00,2019-01-09,67991
23:30:00,2019-01-09,61523
23:45:00,2019-01-09,80321
