Time,Date,Total
00:00:00,2019-01-05,191298
00:15:00,2019-01-05,108885
00:30:00,2019-01-05,78906
00:45:00,2019-01-05,111498
01:00:00,2019-01-05,86116
01:15:00,2019-01-05,75531
01:30:00,2019-01-05,106105
01:45:00,2019-01-05,101546
02:00:00,2019-01-05,138406
02:15:00,2019-01-05,112718
02:30:00,2019-01-05,103739
02:45:00,2019-01-05,115170
03:00:00,2019-01-05,120703
03:15:00,2019-01-05,103489
03:30:00,2019-01-05,100385
03:45:00,2019-01-05,93759
04:00:00,2019-01-05,83126
04:15:00,2019-01-05,79343
04:30:00,2019-01-05,73007
04:45:00,2019-01-05,66344
05:00:00,2019-01-05,94866
05:15:00,2019-01-05,81053
05:30:00,2019-01-05,74582
05:45:00,2019-01-05,62060
06:00:00,2019-01-05,69253
06:15:00,2019-01-05,66225
06:30:00,2019-01-05,69166
06:45:00,2019-01-05,63285
07:00:00,2019-01-05,72848
07:15:00,2019-01-05,65378
07:30:00,2019-01-05,81605
07:45:00,2019-01-05,74142
08:00:00,2019-01-05,91777
08:15:00,2019-01-05,70797
08:30:00,2019-01-05,83119
08:45:00,2019-01-05,126722
09:00:00,2019-01-05,88617
09:15:00,2019-01-05,89127
09:30:00,2019-01-05,102083
09:45:00,2019-01-05,83567
10:00:00,2019-01-05,112232
10:15:00,2019-01-05,97234
10:30:00,2019-01-05,78498
10:45:00,2019-01-05,98750
11:00:00,2019-01-05,111133
11:15:00,2019-01-05,87579
11:30:00,2019-01-05,86080
11:45:00,2019-01-05,75569
12:00:00,2019-01-05,97153
12:15:00,2019-01-05,184129
12:30:00,2019-01-05,97431
12:45:00,2019-01-05,66454
13:00:00,2019-01-05,82477
13:15:00,2019-01-05,120547
13:30:00,2019-01-05,89282
13:45:00,2019-01-05,69227
14:00:00,2019-01-05,92803
14:15:00,2019-01-05,87807
14:30:00,2019-01-05,87980
14:45:00,2019-01-05,112425
15:00:00,2019-01-05,82658
15:15:00,2019-01-05,86941
15:30:00,2019-01-05,70370
15:45:00,2019-01-05,97013
16:00:00,2019-01-05,124099
16:15:00,2019-01-05,85100
16:30:00,2019-01-05,73665
16:45:00,2019-01-05,73136
17:00:00,2019-01-05,83458
17:15:00,2019-01-05,60005
17:30:00,2019-01-05,71973
17:45:00,2019-01-05,61847
18:00:00,2019-01-05,68652
18:15:00,2019-01-05,63830
18:30:00,2019-01-05,70079
18:45:00,2019-01-05,62534
19:00:00,2019-01-05,72744
19:15:00,2019-01-05,70726
19:30:00,2019-01-05,78909
19:45:00,2019-01-05,91080
20:00:00,2019-01-05,102703
20:15:00,2019-01-05,112047
20:30:00,2019-01-05,120648
20:45:00,2019-01-05,89625
21:00:00,2019-01-05,139321
21:15:00,2019-01-05,101289
21:30:00,2019-01-05,98648
21:45:00,2019-01-05,105867
22:00:00,2019-01-05,120700
22:15:00,2019-01-05,94420
22:30:00,2019-01-05,73880
22:45:00,2019-01-05,64748
23:00:00,2019-01-05,69420
23:15:00,2019-01-05,62137
23:30:00,2019-01-05,70158
23:45:00,2019-01-05,101333
