Time,Date,Total
00:00:00,2018-10-19,107546
00:15:00,2018-10-19,79748
00:30:00,2018-10-19,83587
00:45:00,2018-10-19,79323
01:00:00,2018-10-19,93293
01:15:00,2018-10-19,78269
01:30:00,2018-10-19,67146
01:45:00,2018-10-19,58940
02:00:00,2018-10-19,69601
02:15:00,2018-10-19,62440
02:30:00,2018-10-19,68269
02:45:00,2018-10-19,66150
03:00:00,2018-10-19,67895
03:15:00,2018-10-19,63252
03:30:00,2018-10-19,68036
03:45:00,2018-10-19,61458
04:00:00,2018-10-19,65644
04:15:00,2018-10-19,63614
04:30:00,2018-10-19,67017
04:45:00,2018-10-19,65066
05:00:00,2018-10-19,70642
05:15:00,2018-10-19,64416
05:30:00,2018-10-19,61004
05:45:00,2018-10-19,65749
06:00:00,2018-10-19,67522
06:15:00,2018-10-19,61009
06:30:00,2018-10-19,78207
06:45:00,2018-10-19,66173
07:00:00,2018-10-19,80143
07:15:00,2018-10-19,83381
07:30:00,2018-10-19,110733
07:45:00,2018-10-19,124487
08:00:00,2018-10-19,139356
08:15:00,2018-10-19,146912
08:30:00,2018-10-19,160200
08:45:00,2018-10-19,139295
09:00:00,2018-10-19,156982
09:15:00,2018-10-19,139039
09:30:00,2018-10-19,139342
09:45:00,2018-10-19,114382
10:00:00,2018-10-19,133631
10:15:00,2018-10-19,124501
10:30:00,2018-10-19,126609
10:45:00,2018-10-19,103254
11:00:00,2018-10-19,116147
11:15:00,2018-10-19,112113
11:30:00,2018-10-19,111236
11:45:00,2018-10-19,103547
12:00:00,2018-10-19,142739
12:15:00,2018-10-19,133924
12:30:00,2018-10-19,113255
12:45:00,2018-10-19,116560
13:00:00,2018-10-19,114792
13:15:00,2018-10-19,143826
13:30:00,2018-10-19,150485
13:45:00,2018-10-19,156639
14:00:00,2018-10-19,185540
14:15:00,2018-10-19,210880
14:30:00,2018-10-19,170076
14:45:00,2018-10-19,177476
15:00:00,2018-10-19,157391
15:15:00,2018-10-19,145967
15:30:00,2018-10-19,133540
15:45:00,2018-10-19,121160
16:00:00,2018-10-19,123224
16:15:00,2018-10-19,104076
16:30:00,2018-10-19,100588
16:45:00,2018-10-19,85346
17:00:00,2018-10-19,97204
17:15:00,2018-10-19,85810
17:30:00,2018-10-19,86325
17:45:00,2018-10-19,89527
18:00:00,2018-10-19,86103
18:15:00,2018-10-19,62892
18:30:00,2018-10-19,61938
18:45:00,2018-10-19,57124
19:00:00,2018-10-19,71549
19:15:00,2018-10-19,61306
19:30:00,2018-10-19,64370
19:45:00,2018-10-19,73018
20:00:00,2018-10-19,132408
20:15:00,2018-10-19,75379
20:30:00,2018-10-19,83958
20:45:00,2018-10-19,88777
21:00:00,2018-10-19,110512
21:15:00,2018-10-19,79381
21:30:00,2018-10-19,89275
21:45:00,2018-10-19,81881
22:00:00,2018-10-19,103530
22:15:00,2018-10-19,83618
22:30:00,2018-10-19,53499
22:45:00,2018-10-19,46703
23:00:00,2018-10-19,74672
23:15:00,2018-10-19,72350
23:30:00,2018-10-19,105558
23:45:00,2018-10-19,84168
