Time,Date,Total
00:00:00,2018-10-17,98449
00:15:00,2018-10-17,55356
00:30:00,2018-10-17,62998
00:45:00,2018-10-17,60683
01:00:00,2018-10-17,85154
01:15:00,2018-10-17,68387
01:30:00,2018-10-17,83847
01:45:00,2018-10-17,56347
02:00:00,2018-10-17,64834
02:15:00,2018-10-17,54620
02:30:00,2018-10-17,65050
02:45:00,2018-10-17,50287
03:00:00,2018-10-17,66132
03:15:00,2018-10-17,53653
03:30:00,2018-10-17,63838
03:45:00,2018-10-17,52697
04:00:00,2018-10-17,63436
04:15:00,2018-10-17,53593
04:30:00,2018-10-17,68530
04:45:00,2018-10-17,54810
05:00:00,2018-10-17,66902
05:15:00,2018-10-17,53484
05:30:00,2018-10-17,62301
05:45:00,2018-10-17,79962
06:00:00,2018-10-17,96188
06:15:00,2018-10-17,81912
06:30:00,2018-10-17,95166
06:45:00,2018-10-17,81366
07:00:00,2018-10-17,100051
07:15:00,2018-10-17,101948
07:30:00,2018-10-17,125419
07:45:00,2018-10-17,158191
08:00:00,2018-10-17,191599
08:15:00,2018-10-17,177460
08:30:00,2018-10-17,244621
08:45:00,2018-10-17,153124
09:00:00,2018-10-17,143964
09:15:00,2018-10-17,146430
09:30:00,2018-10-17,140397
09:45:00,2018-10-17,121122
10:00:00,2018-10-17,165781
10:15:00,2018-10-17,159499
10:30:00,2018-10-17,173970
10:45:00,2018-10-17,118489
11:00:00,2018-10-17,139234
11:15:00,2018-10-17,126176
11:30:00,2018-10-17,150129
11:45:00,2018-10-17,154458
12:00:00,2018-10-17,167297
12:15:00,2018-10-17,126452
12:30:00,2018-10-17,124592
12:45:00,2018-10-17,124100
13:00:00,2018-10-17,155789
13:15:00,2018-10-17,162940
13:30:00,2018-10-17,232465
13:45:00,2018-10-17,225206
14:00:00,2018-10-17,245799
14:15:00,2018-10-17,207695
14:30:00,2018-10-17,233376
14:45:00,2018-10-17,161555
15:00:00,2018-10-17,146739
15:15:00,2018-10-17,160813
15:30:00,2018-10-17,183162
15:45:00,2018-10-17,166827
16:00:00,2018-10-17,193089
16:15:00,2018-10-17,147749
16:30:00,2018-10-17,149590
16:45:00,2018-10-17,140346
17:00:00,2018-10-17,116664
17:15:00,2018-10-17,127740
17:30:00,2018-10-17,119180
17:45:00,2018-10-17,78362
18:00:00,2018-10-17,81499
18:15:00,2018-10-17,71620
18:30:00,2018-10-17,87524
18:45:00,2018-10-17,100011
19:00:00,2018-10-17,148281
19:15:00,2018-10-17,108729
19:30:00,2018-10-17,91689
19:45:00,2018-10-17,58206
20:00:00,2018-10-17,81410
20:15:00,2018-10-17,69514
20:30:00,2018-10-17,77087
20:45:00,2018-10-17,69308
21:00:00,2018-10-17,64146
21:15:00,2018-10-17,54279
21:30:00,2018-10-17,61208
21:45:00,2018-10-17,62119
22:00:00,2018-10-17,74646
22:15:00,2018-10-17,65054
22:30:00,2018-10-17,73310
22:45:00,2018-10-17,73687
23:00:00,2018-10-17,120539
23:15:00,2018-10-17,117451
23:30:00,2018-10-17,105715
23:45:00,2018-10-17,87103
