Time,Date,Total
00:00:00,2019-03-18,146503
00:15:00,2019-03-18,160298
00:30:00,2019-03-18,126883
00:45:00,2019-03-18,121581
01:00:00,2019-03-18,116005
01:15:00,2019-03-18,113564
01:30:00,2019-03-18,127454
01:45:00,2019-03-18,112264
02:00:00,2019-03-18,127081
02:15:00,2019-03-18,114182
02:30:00,2019-03-18,116677
02:45:00,2019-03-18,112527
03:00:00,2019-03-18,115184
03:15:00,2019-03-18,120050
03:30:00,2019-03-18,118155
03:45:00,2019-03-18,112993
04:00:00,2019-03-18,116877
04:15:00,2019-03-18,121296
04:30:00,2019-03-18,128855
04:45:00,2019-03-18,123591
05:00:00,2019-03-18,124380
05:15:00,2019-03-18,117777
05:30:00,2019-03-18,134367
05:45:00,2019-03-18,133885
06:00:00,2019-03-18,130828
06:15:00,2019-03-18,114325
06:30:00,2019-03-18,117921
06:45:00,2019-03-18,118631
07:00:00,2019-03-18,118268
07:15:00,2019-03-18,129545
07:30:00,2019-03-18,170846
07:45:00,2019-03-18,202042
08:00:00,2019-03-18,191626
08:15:00,2019-03-18,188033
08:30:00,2019-03-18,166066
08:45:00,2019-03-18,161354
09:00:00,2019-03-18,186328
09:15:00,2019-03-18,169909
09:30:00,2019-03-18,184422
09:45:00,2019-03-18,172394
10:00:00,2019-03-18,244408
10:15:00,2019-03-18,171802
10:30:00,2019-03-18,194340
10:45:00,2019-03-18,187313
11:00:00,2019-03-18,192458
11:15:00,2019-03-18,165475
11:30:00,2019-03-18,193614
11:45:00,2019-03-18,204498
12:00:00,2019-03-18,206719
12:15:00,2019-03-18,238096
12:30:00,2019-03-18,179540
12:45:00,2019-03-18,192480
13:00:00,2019-03-18,191034
13:15:00,2019-03-18,199577
13:30:00,2019-03-18,231327
13:45:00,2019-03-18,224170
14:00:00,2019-03-18,199773
14:15:00,2019-03-18,198633
14:30:00,2019-03-18,179376
14:45:00,2019-03-18,163130
15:00:00,2019-03-18,163488
15:15:00,2019-03-18,156719
15:30:00,2019-03-18,147454
15:45:00,2019-03-18,153825
16:00:00,2019-03-18,144053
16:15:00,2019-03-18,154168
16:30:00,2019-03-18,133100
16:45:00,2019-03-18,110707
17:00:00,2019-03-18,104918
17:15:00,2019-03-18,98613
17:30:00,2019-03-18,95320
17:45:00,2019-03-18,96960
18:00:00,2019-03-18,99535
18:15:00,2019-03-18,115313
18:30:00,2019-03-18,103763
18:45:00,2019-03-18,102680
19:00:00,2019-03-18,103580
19:15:00,2019-03-18,98604
19:30:00,2019-03-18,103661
19:45:00,2019-03-18,112629
20:00:00,2019-03-18,122547
20:15:00,2019-03-18,99401
20:30:00,2019-03-18,101929
20:45:00,2019-03-18,102040
21:00:00,2019-03-18,103872
21:15:00,2019-03-18,112252
21:30:00,2019-03-18,103175
21:45:00,2019-03-18,104290
22:00:00,2019-03-18,103342
22:15:00,2019-03-18,103309
22:30:00,2019-03-18,117899
22:45:00,2019-03-18,107538
23:00:00,2019-03-18,101836
23:15:00,2019-03-18,108906
23:30:00,2019-03-18,107925
23:45:00,2019-03-18,100139
