Time,Date,Total
00:00:00,2018-09-13,654147
00:15:00,2018-09-13,562708
00:30:00,2018-09-13,692577
00:45:00,2018-09-13,725743
01:00:00,2018-09-13,582574
01:15:00,2018-09-13,568937
01:30:00,2018-09-13,696154
01:45:00,2018-09-13,644712
02:00:00,2018-09-13,610501
02:15:00,2018-09-13,560608
02:30:00,2018-09-13,570557
02:45:00,2018-09-13,636219
03:00:00,2018-09-13,750834
03:15:00,2018-09-13,566779
03:30:00,2018-09-13,568271
03:45:00,2018-09-13,554580
04:00:00,2018-09-13,630484
04:15:00,2018-09-13,559868
04:30:00,2018-09-13,572910
04:45:00,2018-09-13,590985
05:00:00,2018-09-13,602304
05:15:00,2018-09-13,570839
05:30:00,2018-09-13,660268
05:45:00,2018-09-13,651818
06:00:00,2018-09-13,597633
06:15:00,2018-09-13,579117
06:30:00,2018-09-13,594643
06:45:00,2018-09-13,576253
07:00:00,2018-09-13,589119
07:15:00,2018-09-13,560237
07:30:00,2018-09-13,537302
07:45:00,2018-09-13,346474
08:00:00,2018-09-13,402562
08:15:00,2018-09-13,405699
08:30:00,2018-09-13,416639
08:45:00,2018-09-13,393358
09:00:00,2018-09-13,416013
09:15:00,2018-09-13,400041
09:30:00,2018-09-13,427536
09:45:00,2018-09-13,399905
10:00:00,2018-09-13,422330
10:15:00,2018-09-13,401078
10:30:00,2018-09-13,410919
10:45:00,2018-09-13,380818
11:00:00,2018-09-13,393505
11:15:00,2018-09-13,373993
11:30:00,2018-09-13,395192
11:45:00,2018-09-13,375507
12:00:00,2018-09-13,381687
12:15:00,2018-09-13,370995
12:30:00,2018-09-13,852551
12:45:00,2018-09-13,747698
13:00:00,2018-09-13,689590
13:15:00,2018-09-13,571137
13:30:00,2018-09-13,771738
13:45:00,2018-09-13,1228664
14:00:00,2018-09-13,417501
14:15:00,2018-09-13,381480
14:30:00,2018-09-13,478589
14:45:00,2018-09-13,432996
15:00:00,2018-09-13,448569
15:15:00,2018-09-13,410898
15:30:00,2018-09-13,436053
15:45:00,2018-09-13,388740
16:00:00,2018-09-13,409235
16:15:00,2018-09-13,369771
16:30:00,2018-09-13,369438
16:45:00,2018-09-13,346964
17:00:00,2018-09-13,357819
17:15:00,2018-09-13,375093
17:30:00,2018-09-13,353278
17:45:00,2018-09-13,334215
18:00:00,2018-09-13,385510
18:15:00,2018-09-13,337083
18:30:00,2018-09-13,353747
18:45:00,2018-09-13,373619
19:00:00,2018-09-13,1261041
19:15:00,2018-09-13,1291551
19:30:00,2018-09-13,1213444
19:45:00,2018-09-13,1987474
20:00:00,2018-09-13,1073134
20:15:00,2018-09-13,1042685
20:30:00,2018-09-13,638078
20:45:00,2018-09-13,950461
21:00:00,2018-09-13,885668
21:15:00,2018-09-13,1142203
21:30:00,2018-09-13,844357
21:45:00,2018-09-13,623290
22:00:00,2018-09-13,653285
22:15:00,2018-09-13,567368
22:30:00,2018-09-13,638150
22:45:00,2018-09-13,412882
23:00:00,2018-09-13,1247543
23:15:00,2018-09-13,1517090
23:30:00,2018-09-13,1055728
23:45:00,2018-09-13,423821
