Time,Date,Total
00:00:00,2019-03-13,223246
00:15:00,2019-03-13,237760
00:30:00,2019-03-13,218297
00:45:00,2019-03-13,202410
01:00:00,2019-03-13,198281
01:15:00,2019-03-13,189169
01:30:00,2019-03-13,200682
01:45:00,2019-03-13,188619
02:00:00,2019-03-13,211213
02:15:00,2019-03-13,196215
02:30:00,2019-03-13,200958
02:45:00,2019-03-13,193319
03:00:00,2019-03-13,196901
03:15:00,2019-03-13,199468
03:30:00,2019-03-13,200507
03:45:00,2019-03-13,193923
04:00:00,2019-03-13,145393
04:15:00,2019-03-13,96383
04:30:00,2019-03-13,106291
04:45:00,2019-03-13,103801
05:00:00,2019-03-13,102757
05:15:00,2019-03-13,100970
05:30:00,2019-03-13,102087
05:45:00,2019-03-13,99033
06:00:00,2019-03-13,107651
06:15:00,2019-03-13,109796
06:30:00,2019-03-13,112796
06:45:00,2019-03-13,104774
07:00:00,2019-03-13,108660
07:15:00,2019-03-13,118045
07:30:00,2019-03-13,148369
07:45:00,2019-03-13,196222
08:00:00,2019-03-13,228582
08:15:00,2019-03-13,181448
08:30:00,2019-03-13,159337
08:45:00,2019-03-13,175457
09:00:00,2019-03-13,182552
09:15:00,2019-03-13,138681
09:30:00,2019-03-13,173628
09:45:00,2019-03-13,191100
10:00:00,2019-03-13,269569
10:15:00,2019-03-13,188342
10:30:00,2019-03-13,180523
10:45:00,2019-03-13,160115
11:00:00,2019-03-13,177319
11:15:00,2019-03-13,176341
11:30:00,2019-03-13,181074
11:45:00,2019-03-13,186183
12:00:00,2019-03-13,214760
12:15:00,2019-03-13,233021
12:30:00,2019-03-13,200917
12:45:00,2019-03-13,159552
13:00:00,2019-03-13,166415
13:15:00,2019-03-13,161329
13:30:00,2019-03-13,177113
13:45:00,2019-03-13,156665
14:00:00,2019-03-13,196773
14:15:00,2019-03-13,155908
14:30:00,2019-03-13,186437
14:45:00,2019-03-13,142870
15:00:00,2019-03-13,165574
15:15:00,2019-03-13,151059
15:30:00,2019-03-13,156648
15:45:00,2019-03-13,176907
16:00:00,2019-03-13,150558
16:15:00,2019-03-13,150791
16:30:00,2019-03-13,130583
16:45:00,2019-03-13,106600
17:00:00,2019-03-13,100447
17:15:00,2019-03-13,94445
17:30:00,2019-03-13,87065
17:45:00,2019-03-13,91812
18:00:00,2019-03-13,91863
18:15:00,2019-03-13,88316
18:30:00,2019-03-13,90955
18:45:00,2019-03-13,86379
19:00:00,2019-03-13,90650
19:15:00,2019-03-13,100101
19:30:00,2019-03-13,91096
19:45:00,2019-03-13,94257
20:00:00,2019-03-13,115571
20:15:00,2019-03-13,97248
20:30:00,2019-03-13,105667
20:45:00,2019-03-13,97747
21:00:00,2019-03-13,97298
21:15:00,2019-03-13,95823
21:30:00,2019-03-13,96061
21:45:00,2019-03-13,92036
22:00:00,2019-03-13,101577
22:15:00,2019-03-13,91841
22:30:00,2019-03-13,98104
22:45:00,2019-03-13,96232
23:00:00,2019-03-13,99578
23:15:00,2019-03-13,99200
23:30:00,2019-03-13,106591
23:45:00,2019-03-13,94403
