Time,Date,Total
00:00:00,2019-03-07,210417
00:15:00,2019-03-07,214695
00:30:00,2019-03-07,146379
00:45:00,2019-03-07,112620
01:00:00,2019-03-07,111152
01:15:00,2019-03-07,113672
01:30:00,2019-03-07,117999
01:45:00,2019-03-07,111151
02:00:00,2019-03-07,129383
02:15:00,2019-03-07,124115
02:30:00,2019-03-07,126231
02:45:00,2019-03-07,123964
03:00:00,2019-03-07,136667
03:15:00,2019-03-07,115250
03:30:00,2019-03-07,112659
03:45:00,2019-03-07,112599
04:00:00,2019-03-07,112388
04:15:00,2019-03-07,111552
04:30:00,2019-03-07,124744
04:45:00,2019-03-07,113219
05:00:00,2019-03-07,110333
05:15:00,2019-03-07,107751
05:30:00,2019-03-07,110546
05:45:00,2019-03-07,119561
06:00:00,2019-03-07,113010
06:15:00,2019-03-07,112817
06:30:00,2019-03-07,120100
06:45:00,2019-03-07,114304
07:00:00,2019-03-07,122321
07:15:00,2019-03-07,137111
07:30:00,2019-03-07,148060
07:45:00,2019-03-07,191442
08:00:00,2019-03-07,238669
08:15:00,2019-03-07,185283
08:30:00,2019-03-07,183716
08:45:00,2019-03-07,185323
09:00:00,2019-03-07,184011
09:15:00,2019-03-07,157992
09:30:00,2019-03-07,157500
09:45:00,2019-03-07,206556
10:00:00,2019-03-07,219275
10:15:00,2019-03-07,182999
10:30:00,2019-03-07,191353
10:45:00,2019-03-07,195953
11:00:00,2019-03-07,188808
11:15:00,2019-03-07,191559
11:30:00,2019-03-07,169723
11:45:00,2019-03-07,167597
12:00:00,2019-03-07,205326
12:15:00,2019-03-07,210426
12:30:00,2019-03-07,163299
12:45:00,2019-03-07,158125
13:00:00,2019-03-07,174608
13:15:00,2019-03-07,162054
13:30:00,2019-03-07,214853
13:45:00,2019-03-07,187632
14:00:00,2019-03-07,194271
14:15:00,2019-03-07,174130
14:30:00,2019-03-07,200018
14:45:00,2019-03-07,173222
15:00:00,2019-03-07,165563
15:15:00,2019-03-07,174065
15:30:00,2019-03-07,157035
15:45:00,2019-03-07,173586
16:00:00,2019-03-07,219170
16:15:00,2019-03-07,155691
16:30:00,2019-03-07,153009
16:45:00,2019-03-07,139385
17:00:00,2019-03-07,115216
17:15:00,2019-03-07,105817
17:30:00,2019-03-07,117411
17:45:00,2019-03-07,122718
18:00:00,2019-03-07,112192
18:15:00,2019-03-07,122356
18:30:00,2019-03-07,166496
18:45:00,2019-03-07,145414
19:00:00,2019-03-07,160117
19:15:00,2019-03-07,165556
19:30:00,2019-03-07,172362
19:45:00,2019-03-07,155434
20:00:00,2019-03-07,152170
20:15:00,2019-03-07,95152
20:30:00,2019-03-07,101817
20:45:00,2019-03-07,96252
21:00:00,2019-03-07,101065
21:15:00,2019-03-07,97173
21:30:00,2019-03-07,110724
21:45:00,2019-03-07,113282
22:00:00,2019-03-07,162348
22:15:00,2019-03-07,146909
22:30:00,2019-03-07,162045
22:45:00,2019-03-07,132967
23:00:00,2019-03-07,100868
23:15:00,2019-03-07,114169
23:30:00,2019-03-07,145283
23:45:00,2019-03-07,96760
