Time,Date,Total
00:00:00,2019-02-09,93559
00:15:00,2019-02-09,92128
00:30:00,2019-02-09,85365
00:45:00,2019-02-09,88688
01:00:00,2019-02-09,91260
01:15:00,2019-02-09,91458
01:30:00,2019-02-09,101017
01:45:00,2019-02-09,89222
02:00:00,2019-02-09,96233
02:15:00,2019-02-09,90079
02:30:00,2019-02-09,92941
02:45:00,2019-02-09,90291
03:00:00,2019-02-09,94721
03:15:00,2019-02-09,88046
03:30:00,2019-02-09,95390
03:45:00,2019-02-09,93062
04:00:00,2019-02-09,93251
04:15:00,2019-02-09,94361
04:30:00,2019-02-09,94971
04:45:00,2019-02-09,89509
05:00:00,2019-02-09,95495
05:15:00,2019-02-09,92421
05:30:00,2019-02-09,90345
05:45:00,2019-02-09,89815
06:00:00,2019-02-09,87010
06:15:00,2019-02-09,87927
06:30:00,2019-02-09,88708
06:45:00,2019-02-09,87370
07:00:00,2019-02-09,90070
07:15:00,2019-02-09,89738
07:30:00,2019-02-09,93779
07:45:00,2019-02-09,101313
08:00:00,2019-02-09,114771
08:15:00,2019-02-09,111054
08:30:00,2019-02-09,106724
08:45:00,2019-02-09,98673
09:00:00,2019-02-09,107391
09:15:00,2019-02-09,107461
09:30:00,2019-02-09,104043
09:45:00,2019-02-09,117939
10:00:00,2019-02-09,220761
10:15:00,2019-02-09,193918
10:30:00,2019-02-09,157875
10:45:00,2019-02-09,102550
11:00:00,2019-02-09,107978
11:15:00,2019-02-09,104676
11:30:00,2019-02-09,103981
11:45:00,2019-02-09,102828
12:00:00,2019-02-09,112809
12:15:00,2019-02-09,109176
12:30:00,2019-02-09,104124
12:45:00,2019-02-09,103593
13:00:00,2019-02-09,101756
13:15:00,2019-02-09,100905
13:30:00,2019-02-09,102940
13:45:00,2019-02-09,101689
14:00:00,2019-02-09,110397
14:15:00,2019-02-09,100637
14:30:00,2019-02-09,104082
14:45:00,2019-02-09,112609
15:00:00,2019-02-09,105664
15:15:00,2019-02-09,105727
15:30:00,2019-02-09,105206
15:45:00,2019-02-09,98414
16:00:00,2019-02-09,102052
16:15:00,2019-02-09,99499
16:30:00,2019-02-09,102095
16:45:00,2019-02-09,94541
17:00:00,2019-02-09,96528
17:15:00,2019-02-09,92891
17:30:00,2019-02-09,96695
17:45:00,2019-02-09,94319
18:00:00,2019-02-09,100546
18:15:00,2019-02-09,95849
18:30:00,2019-02-09,94605
18:45:00,2019-02-09,95386
19:00:00,2019-02-09,97596
19:15:00,2019-02-09,94993
19:30:00,2019-02-09,98118
19:45:00,2019-02-09,100189
20:00:00,2019-02-09,101648
20:15:00,2019-02-09,177329
20:30:00,2019-02-09,182221
20:45:00,2019-02-09,182571
21:00:00,2019-02-09,184091
21:15:00,2019-02-09,180770
21:30:00,2019-02-09,186288
21:45:00,2019-02-09,176338
22:00:00,2019-02-09,178842
22:15:00,2019-02-09,177307
22:30:00,2019-02-09,179981
22:45:00,2019-02-09,179733
23:00:00,2019-02-09,183413
23:15:00,2019-02-09,183029
23:30:00,2019-02-09,185913
23:45:00,2019-02-09,170031
