Time,Date,Total
00:00:00,2019-02-03,140993
00:15:00,2019-02-03,175672
00:30:00,2019-02-03,139263
00:45:00,2019-02-03,120980
01:00:00,2019-02-03,113353
01:15:00,2019-02-03,134059
01:30:00,2019-02-03,132147
01:45:00,2019-02-03,117842
02:00:00,2019-02-03,120071
02:15:00,2019-02-03,119125
02:30:00,2019-02-03,117730
02:45:00,2019-02-03,128551
03:00:00,2019-02-03,126362
03:15:00,2019-02-03,117587
03:30:00,2019-02-03,120941
03:45:00,2019-02-03,120757
04:00:00,2019-02-03,118939
04:15:00,2019-02-03,121047
04:30:00,2019-02-03,117709
04:45:00,2019-02-03,118869
05:00:00,2019-02-03,124168
05:15:00,2019-02-03,118332
05:30:00,2019-02-03,116220
05:45:00,2019-02-03,116885
06:00:00,2019-02-03,128974
06:15:00,2019-02-03,114252
06:30:00,2019-02-03,120784
06:45:00,2019-02-03,120675
07:00:00,2019-02-03,118641
07:15:00,2019-02-03,122695
07:30:00,2019-02-03,118516
07:45:00,2019-02-03,117811
08:00:00,2019-02-03,117838
08:15:00,2019-02-03,127088
08:30:00,2019-02-03,119886
08:45:00,2019-02-03,116904
09:00:00,2019-02-03,123648
09:15:00,2019-02-03,117108
09:30:00,2019-02-03,127338
09:45:00,2019-02-03,115646
10:00:00,2019-02-03,150463
10:15:00,2019-02-03,149592
10:30:00,2019-02-03,136986
10:45:00,2019-02-03,118785
11:00:00,2019-02-03,118707
11:15:00,2019-02-03,115402
11:30:00,2019-02-03,128907
11:45:00,2019-02-03,113912
12:00:00,2019-02-03,152352
12:15:00,2019-02-03,164633
12:30:00,2019-02-03,125903
12:45:00,2019-02-03,139855
13:00:00,2019-02-03,111463
13:15:00,2019-02-03,117069
13:30:00,2019-02-03,121776
13:45:00,2019-02-03,124996
14:00:00,2019-02-03,128033
14:15:00,2019-02-03,134483
14:30:00,2019-02-03,136874
14:45:00,2019-02-03,123992
15:00:00,2019-02-03,127398
15:15:00,2019-02-03,111282
15:30:00,2019-02-03,123895
15:45:00,2019-02-03,129114
16:00:00,2019-02-03,145915
16:15:00,2019-02-03,145498
16:30:00,2019-02-03,152622
16:45:00,2019-02-03,157056
17:00:00,2019-02-03,167032
17:15:00,2019-02-03,180339
17:30:00,2019-02-03,178667
17:45:00,2019-02-03,154310
18:00:00,2019-02-03,188213
18:15:00,2019-02-03,157706
18:30:00,2019-02-03,163215
18:45:00,2019-02-03,162223
19:00:00,2019-02-03,165573
19:15:00,2019-02-03,126110
19:30:00,2019-02-03,126786
19:45:00,2019-02-03,112103
20:00:00,2019-02-03,116284
20:15:00,2019-02-03,116135
20:30:00,2019-02-03,126289
20:45:00,2019-02-03,110667
21:00:00,2019-02-03,119206
21:15:00,2019-02-03,124666
21:30:00,2019-02-03,141550
21:45:00,2019-02-03,131230
22:00:00,2019-02-03,134132
22:15:00,2019-02-03,130576
22:30:00,2019-02-03,124372
22:45:00,2019-02-03,120890
23:00:00,2019-02-03,121066
23:15:00,2019-02-03,119917
23:30:00,2019-02-03,132723
23:45:00,2019-02-03,133206
