Time,Date,Total
00:00:00,2018-09-30,486182
00:15:00,2018-09-30,358181
00:30:00,2018-09-30,461060
00:45:00,2018-09-30,347901
01:00:00,2018-09-30,410183
01:15:00,2018-09-30,373100
01:30:00,2018-09-30,383708
01:45:00,2018-09-30,373567
02:00:00,2018-09-30,410563
02:15:00,2018-09-30,524503
02:30:00,2018-09-30,401739
02:45:00,2018-09-30,486290
03:00:00,2018-09-30,565883
03:15:00,2018-09-30,367277
03:30:00,2018-09-30,386018
03:45:00,2018-09-30,349082
04:00:00,2018-09-30,433447
04:15:00,2018-09-30,380031
04:30:00,2018-09-30,366972
04:45:00,2018-09-30,340851
05:00:00,2018-09-30,374865
05:15:00,2018-09-30,356763
05:30:00,2018-09-30,375797
05:45:00,2018-09-30,349625
06:00:00,2018-09-30,362639
06:15:00,2018-09-30,350930
06:30:00,2018-09-30,392931
06:45:00,2018-09-30,348003
07:00:00,2018-09-30,384402
07:15:00,2018-09-30,346851
07:30:00,2018-09-30,368814
07:45:00,2018-09-30,343830
08:00:00,2018-09-30,478261
08:15:00,2018-09-30,387158
08:30:00,2018-09-30,377353
08:45:00,2018-09-30,351735
09:00:00,2018-09-30,381981
09:15:00,2018-09-30,369040
09:30:00,2018-09-30,380789
09:45:00,2018-09-30,360439
10:00:00,2018-09-30,384486
10:15:00,2018-09-30,344000
10:30:00,2018-09-30,371693
10:45:00,2018-09-30,474258
11:00:00,2018-09-30,463691
11:15:00,2018-09-30,354902
11:30:00,2018-09-30,372401
11:45:00,2018-09-30,492439
12:00:00,2018-09-30,474634
12:15:00,2018-09-30,397140
12:30:00,2018-09-30,372020
12:45:00,2018-09-30,349437
13:00:00,2018-09-30,401326
13:15:00,2018-09-30,347747
13:30:00,2018-09-30,369144
13:45:00,2018-09-30,354905
14:00:00,2018-09-30,403254
14:15:00,2018-09-30,384034
14:30:00,2018-09-30,390366
14:45:00,2018-09-30,378205
15:00:00,2018-09-30,400373
15:15:00,2018-09-30,355547
15:30:00,2018-09-30,378902
15:45:00,2018-09-30,386723
16:00:00,2018-09-30,412222
16:15:00,2018-09-30,355613
16:30:00,2018-09-30,367979
16:45:00,2018-09-30,335724
17:00:00,2018-09-30,362370
17:15:00,2018-09-30,358349
17:30:00,2018-09-30,371650
17:45:00,2018-09-30,350178
18:00:00,2018-09-30,360917
18:15:00,2018-09-30,355658
18:30:00,2018-09-30,451683
18:45:00,2018-09-30,415883
19:00:00,2018-09-30,379151
19:15:00,2018-09-30,338814
19:30:00,2018-09-30,356121
19:45:00,2018-09-30,335389
20:00:00,2018-09-30,386462
20:15:00,2018-09-30,377109
20:30:00,2018-09-30,374682
20:45:00,2018-09-30,332632
21:00:00,2018-09-30,369956
21:15:00,2018-09-30,344240
21:30:00,2018-09-30,387807
21:45:00,2018-09-30,374915
22:00:00,2018-09-30,517920
22:15:00,2018-09-30,424779
22:30:00,2018-09-30,450202
22:45:00,2018-09-30,371198
23:00:00,2018-09-30,1096459
23:15:00,2018-09-30,1393450
23:30:00,2018-09-30,611780
23:45:00,2018-09-30,394036
