Time,Date,Total
00:00:00,2019-01-01,54949
00:15:00,2019-01-01,46368
00:30:00,2019-01-01,53901
00:45:00,2019-01-01,43428
01:00:00,2019-01-01,53281
01:15:00,2019-01-01,47239
01:30:00,2019-01-01,85446
01:45:00,2019-01-01,74678
02:00:00,2019-01-01,83758
02:15:00,2019-01-01,74081
02:30:00,2019-01-01,68494
02:45:00,2019-01-01,51231
03:00:00,2019-01-01,59998
03:15:00,2019-01-01,52121
03:30:00,2019-01-01,61216
03:45:00,2019-01-01,51583
04:00:00,2019-01-01,59508
04:15:00,2019-01-01,53747
04:30:00,2019-01-01,56793
04:45:00,2019-01-01,46624
05:00:00,2019-01-01,55528
05:15:00,2019-01-01,45414
05:30:00,2019-01-01,53708
05:45:00,2019-01-01,44592
06:00:00,2019-01-01,53417
06:15:00,2019-01-01,43887
06:30:00,2019-01-01,50060
06:45:00,2019-01-01,41335
07:00:00,2019-01-01,50993
07:15:00,2019-01-01,43333
07:30:00,2019-01-01,51438
07:45:00,2019-01-01,44689
08:00:00,2019-01-01,56842
08:15:00,2019-01-01,46524
08:30:00,2019-01-01,53932
08:45:00,2019-01-01,47244
09:00:00,2019-01-01,56299
09:15:00,2019-01-01,45754
09:30:00,2019-01-01,52608
09:45:00,2019-01-01,43694
10:00:00,2019-01-01,68320
10:15:00,2019-01-01,58682
10:30:00,2019-01-01,51941
10:45:00,2019-01-01,42750
11:00:00,2019-01-01,59190
11:15:00,2019-01-01,50162
11:30:00,2019-01-01,52286
11:45:00,2019-01-01,43426
12:00:00,2019-01-01,53349
12:15:00,2019-01-01,44297
12:30:00,2019-01-01,52282
12:45:00,2019-01-01,42893
13:00:00,2019-01-01,52983
13:15:00,2019-01-01,44578
13:30:00,2019-01-01,53299
13:45:00,2019-01-01,43359
14:00:00,2019-01-01,55393
14:15:00,2019-01-01,43394
14:30:00,2019-01-01,51952
14:45:00,2019-01-01,42487
15:00:00,2019-01-01,52228
15:15:00,2019-01-01,43367
15:30:00,2019-01-01,52031
15:45:00,2019-01-01,43428
16:00:00,2019-01-01,53243
16:15:00,2019-01-01,46806
16:30:00,2019-01-01,51837
16:45:00,2019-01-01,43228
17:00:00,2019-01-01,55220
17:15:00,2019-01-01,55581
17:30:00,2019-01-01,63797
17:45:00,2019-01-01,43473
18:00:00,2019-01-01,51392
18:15:00,2019-01-01,43198
18:30:00,2019-01-01,51591
18:45:00,2019-01-01,43014
19:00:00,2019-01-01,53006
19:15:00,2019-01-01,44260
19:30:00,2019-01-01,53428
19:45:00,2019-01-01,43006
20:00:00,2019-01-01,53000
20:15:00,2019-01-01,44064
20:30:00,2019-01-01,51461
20:45:00,2019-01-01,41555
21:00:00,2019-01-01,51394
21:15:00,2019-01-01,42693
21:30:00,2019-01-01,51825
21:45:00,2019-01-01,42152
22:00:00,2019-01-01,51556
22:15:00,2019-01-01,42827
22:30:00,2019-01-01,51284
22:45:00,2019-01-01,41944
23:00:00,2019-01-01,50744
23:15:00,2019-01-01,42786
23:30:00,2019-01-01,51246
23:45:00,2019-01-01,40569
