Time,Date,Total
00:00:00,2018-12-11,90073
00:15:00,2018-12-11,46960
00:30:00,2018-12-11,57335
00:45:00,2018-12-11,43504
01:00:00,2018-12-11,52569
01:15:00,2018-12-11,45061
01:30:00,2018-12-11,84099
01:45:00,2018-12-11,75215
02:00:00,2018-12-11,90413
02:15:00,2018-12-11,80099
02:30:00,2018-12-11,85733
02:45:00,2018-12-11,72747
03:00:00,2018-12-11,69396
03:15:00,2018-12-11,60775
03:30:00,2018-12-11,60698
03:45:00,2018-12-11,53762
04:00:00,2018-12-11,66390
04:15:00,2018-12-11,64702
04:30:00,2018-12-11,68713
04:45:00,2018-12-11,53799
05:00:00,2018-12-11,63505
05:15:00,2018-12-11,55436
05:30:00,2018-12-11,61910
05:45:00,2018-12-11,57588
06:00:00,2018-12-11,57858
06:15:00,2018-12-11,58621
06:30:00,2018-12-11,64979
06:45:00,2018-12-11,58785
07:00:00,2018-12-11,73601
07:15:00,2018-12-11,81884
07:30:00,2018-12-11,110218
07:45:00,2018-12-11,142843
08:00:00,2018-12-11,167183
08:15:00,2018-12-11,131805
08:30:00,2018-12-11,141458
08:45:00,2018-12-11,133445
09:00:00,2018-12-11,130856
09:15:00,2018-12-11,118681
09:30:00,2018-12-11,166127
09:45:00,2018-12-11,169450
10:00:00,2018-12-11,152750
10:15:00,2018-12-11,136461
10:30:00,2018-12-11,144446
10:45:00,2018-12-11,151610
11:00:00,2018-12-11,145863
11:15:00,2018-12-11,137108
11:30:00,2018-12-11,139831
11:45:00,2018-12-11,121796
12:00:00,2018-12-11,159247
12:15:00,2018-12-11,130788
12:30:00,2018-12-11,155967
12:45:00,2018-12-11,155499
13:00:00,2018-12-11,179915
13:15:00,2018-12-11,139573
13:30:00,2018-12-11,146101
13:45:00,2018-12-11,136786
14:00:00,2018-12-11,179333
14:15:00,2018-12-11,129856
14:30:00,2018-12-11,160292
14:45:00,2018-12-11,112079
15:00:00,2018-12-11,114013
15:15:00,2018-12-11,104920
15:30:00,2018-12-11,121409
15:45:00,2018-12-11,110253
16:00:00,2018-12-11,133251
16:15:00,2018-12-11,114876
16:30:00,2018-12-11,86200
16:45:00,2018-12-11,75753
17:00:00,2018-12-11,78227
17:15:00,2018-12-11,62809
17:30:00,2018-12-11,65183
17:45:00,2018-12-11,56145
18:00:00,2018-12-11,62432
18:15:00,2018-12-11,56198
18:30:00,2018-12-11,56859
18:45:00,2018-12-11,48806
19:00:00,2018-12-11,59999
19:15:00,2018-12-11,82196
19:30:00,2018-12-11,134128
19:45:00,2018-12-11,60462
20:00:00,2018-12-11,64393
20:15:00,2018-12-11,47684
20:30:00,2018-12-11,51409
20:45:00,2018-12-11,48177
21:00:00,2018-12-11,55834
21:15:00,2018-12-11,47461
21:30:00,2018-12-11,50146
21:45:00,2018-12-11,44059
22:00:00,2018-12-11,55117
22:15:00,2018-12-11,50483
22:30:00,2018-12-11,63776
22:45:00,2018-12-11,49732
23:00:00,2018-12-11,58105
23:15:00,2018-12-11,71048
23:30:00,2018-12-11,95380
23:45:00,2018-12-11,50688
