Time,Date,Total
00:00:00,2018-09-26,490736
00:15:00,2018-09-26,360455
00:30:00,2018-09-26,454614
00:45:00,2018-09-26,364866
01:00:00,2018-09-26,405733
01:15:00,2018-09-26,368568
01:30:00,2018-09-26,361204
01:45:00,2018-09-26,366457
02:00:00,2018-09-26,392784
02:15:00,2018-09-26,320564
02:30:00,2018-09-26,388927
02:45:00,2018-09-26,408044
03:00:00,2018-09-26,511918
03:15:00,2018-09-26,419390
03:30:00,2018-09-26,801373
03:45:00,2018-09-26,408718
04:00:00,2018-09-26,575090
04:15:00,2018-09-26,358983
04:30:00,2018-09-26,377971
04:45:00,2018-09-26,340337
05:00:00,2018-09-26,362042
05:15:00,2018-09-26,344127
05:30:00,2018-09-26,350845
05:45:00,2018-09-26,338020
06:00:00,2018-09-26,360829
06:15:00,2018-09-26,326573
06:30:00,2018-09-26,391098
06:45:00,2018-09-26,343162
07:00:00,2018-09-26,364531
07:15:00,2018-09-26,507276
07:30:00,2018-09-26,424206
07:45:00,2018-09-26,490420
08:00:00,2018-09-26,623781
08:15:00,2018-09-26,485487
08:30:00,2018-09-26,504400
08:45:00,2018-09-26,486228
09:00:00,2018-09-26,561836
09:15:00,2018-09-26,477032
09:30:00,2018-09-26,503166
09:45:00,2018-09-26,504870
10:00:00,2018-09-26,712578
10:15:00,2018-09-26,1112182
10:30:00,2018-09-26,625221
10:45:00,2018-09-26,1116003
11:00:00,2018-09-26,1057367
11:15:00,2018-09-26,891548
11:30:00,2018-09-26,575134
11:45:00,2018-09-26,712373
12:00:00,2018-09-26,964594
12:15:00,2018-09-26,996180
12:30:00,2018-09-26,978813
12:45:00,2018-09-26,815330
13:00:00,2018-09-26,758529
13:15:00,2018-09-26,512469
13:30:00,2018-09-26,507928
13:45:00,2018-09-26,458901
14:00:00,2018-09-26,549714
14:15:00,2018-09-26,527536
14:30:00,2018-09-26,580981
14:45:00,2018-09-26,573134
15:00:00,2018-09-26,919249
15:15:00,2018-09-26,803697
15:30:00,2018-09-26,1221859
15:45:00,2018-09-26,1601161
16:00:00,2018-09-26,1442909
16:15:00,2018-09-26,507639
16:30:00,2018-09-26,464689
16:45:00,2018-09-26,384032
17:00:00,2018-09-26,421121
17:15:00,2018-09-26,400908
17:30:00,2018-09-26,388171
17:45:00,2018-09-26,382901
18:00:00,2018-09-26,397122
18:15:00,2018-09-26,337433
18:30:00,2018-09-26,345815
18:45:00,2018-09-26,330699
19:00:00,2018-09-26,359891
19:15:00,2018-09-26,350113
19:30:00,2018-09-26,361742
19:45:00,2018-09-26,327943
20:00:00,2018-09-26,393496
20:15:00,2018-09-26,351013
20:30:00,2018-09-26,356022
20:45:00,2018-09-26,405668
21:00:00,2018-09-26,376381
21:15:00,2018-09-26,340220
21:30:00,2018-09-26,346684
21:45:00,2018-09-26,321523
22:00:00,2018-09-26,588874
22:15:00,2018-09-26,358908
22:30:00,2018-09-26,347689
22:45:00,2018-09-26,341416
23:00:00,2018-09-26,1060668
23:15:00,2018-09-26,1320723
23:30:00,2018-09-26,531333
23:45:00,2018-09-26,327589
