Time,Date,Total
00:00:00,2018-09-14,550784
00:15:00,2018-09-14,439147
00:30:00,2018-09-14,599430
00:45:00,2018-09-14,533325
01:00:00,2018-09-14,466719
01:15:00,2018-09-14,431542
01:30:00,2018-09-14,347359
01:45:00,2018-09-14,305823
02:00:00,2018-09-14,374127
02:15:00,2018-09-14,290298
02:30:00,2018-09-14,310618
02:45:00,2018-09-14,323910
03:00:00,2018-09-14,502701
03:15:00,2018-09-14,310261
03:30:00,2018-09-14,328139
03:45:00,2018-09-14,292799
04:00:00,2018-09-14,365791
04:15:00,2018-09-14,641327
04:30:00,2018-09-14,583717
04:45:00,2018-09-14,371922
05:00:00,2018-09-14,439714
05:15:00,2018-09-14,289539
05:30:00,2018-09-14,345321
05:45:00,2018-09-14,286659
06:00:00,2018-09-14,397643
06:15:00,2018-09-14,295949
06:30:00,2018-09-14,293303
06:45:00,2018-09-14,287826
07:00:00,2018-09-14,298600
07:15:00,2018-09-14,286341
07:30:00,2018-09-14,311834
07:45:00,2018-09-14,419327
08:00:00,2018-09-14,471456
08:15:00,2018-09-14,345025
08:30:00,2018-09-14,441164
08:45:00,2018-09-14,392216
09:00:00,2018-09-14,410666
09:15:00,2018-09-14,390635
09:30:00,2018-09-14,397278
09:45:00,2018-09-14,391815
10:00:00,2018-09-14,421282
10:15:00,2018-09-14,376638
10:30:00,2018-09-14,376609
10:45:00,2018-09-14,349847
11:00:00,2018-09-14,378398
11:15:00,2018-09-14,358606
11:30:00,2018-09-14,373434
11:45:00,2018-09-14,351129
12:00:00,2018-09-14,381682
12:15:00,2018-09-14,380583
12:30:00,2018-09-14,368262
12:45:00,2018-09-14,355424
13:00:00,2018-09-14,403461
13:15:00,2018-09-14,453071
13:30:00,2018-09-14,438020
13:45:00,2018-09-14,367771
14:00:00,2018-09-14,402167
14:15:00,2018-09-14,353654
14:30:00,2018-09-14,374343
14:45:00,2018-09-14,346585
15:00:00,2018-09-14,370438
15:15:00,2018-09-14,377236
15:30:00,2018-09-14,371003
15:45:00,2018-09-14,353817
16:00:00,2018-09-14,362522
16:15:00,2018-09-14,333129
16:30:00,2018-09-14,333714
16:45:00,2018-09-14,315371
17:00:00,2018-09-14,326565
17:15:00,2018-09-14,312898
17:30:00,2018-09-14,333427
17:45:00,2018-09-14,309217
18:00:00,2018-09-14,350590
18:15:00,2018-09-14,409270
18:30:00,2018-09-14,309567
18:45:00,2018-09-14,294200
19:00:00,2018-09-14,311767
19:15:00,2018-09-14,297282
19:30:00,2018-09-14,307332
19:45:00,2018-09-14,295369
20:00:00,2018-09-14,332659
20:15:00,2018-09-14,315676
20:30:00,2018-09-14,324489
20:45:00,2018-09-14,300718
21:00:00,2018-09-14,441799
21:15:00,2018-09-14,313066
21:30:00,2018-09-14,309400
21:45:00,2018-09-14,296647
22:00:00,2018-09-14,522026
22:15:00,2018-09-14,365480
22:30:00,2018-09-14,306478
22:45:00,2018-09-14,295694
23:00:00,2018-09-14,931311
23:15:00,2018-09-14,1292440
23:30:00,2018-09-14,419894
23:45:00,2018-09-14,299127
