Time,Date,Total
00:00:00,2018-09-19,356506
00:15:00,2018-09-19,273551
00:30:00,2018-09-19,379361
00:45:00,2018-09-19,276547
01:00:00,2018-09-19,314461
01:15:00,2018-09-19,288542
01:30:00,2018-09-19,292753
01:45:00,2018-09-19,283735
02:00:00,2018-09-19,331766
02:15:00,2018-09-19,272975
02:30:00,2018-09-19,304423
02:45:00,2018-09-19,326717
03:00:00,2018-09-19,459588
03:15:00,2018-09-19,322644
03:30:00,2018-09-19,322727
03:45:00,2018-09-19,276166
04:00:00,2018-09-19,349819
04:15:00,2018-09-19,429657
04:30:00,2018-09-19,296978
04:45:00,2018-09-19,291162
05:00:00,2018-09-19,310995
05:15:00,2018-09-19,276887
05:30:00,2018-09-19,292480
05:45:00,2018-09-19,287172
06:00:00,2018-09-19,291639
06:15:00,2018-09-19,279189
06:30:00,2018-09-19,295133
06:45:00,2018-09-19,297726
07:00:00,2018-09-19,307980
07:15:00,2018-09-19,291708
07:30:00,2018-09-19,324201
07:45:00,2018-09-19,343718
08:00:00,2018-09-19,477172
08:15:00,2018-09-19,443538
08:30:00,2018-09-19,356918
08:45:00,2018-09-19,329104
09:00:00,2018-09-19,359167
09:15:00,2018-09-19,354243
09:30:00,2018-09-19,352877
09:45:00,2018-09-19,346908
10:00:00,2018-09-19,349628
10:15:00,2018-09-19,334384
10:30:00,2018-09-19,345698
10:45:00,2018-09-19,391408
11:00:00,2018-09-19,362348
11:15:00,2018-09-19,309320
11:30:00,2018-09-19,330404
11:45:00,2018-09-19,322988
12:00:00,2018-09-19,359156
12:15:00,2018-09-19,315856
12:30:00,2018-09-19,330181
12:45:00,2018-09-19,340482
13:00:00,2018-09-19,361757
13:15:00,2018-09-19,327717
13:30:00,2018-09-19,359568
13:45:00,2018-09-19,357187
14:00:00,2018-09-19,378623
14:15:00,2018-09-19,372503
14:30:00,2018-09-19,345394
14:45:00,2018-09-19,407233
15:00:00,2018-09-19,345549
15:15:00,2018-09-19,321883
15:30:00,2018-09-19,371516
15:45:00,2018-09-19,345437
16:00:00,2018-09-19,357033
16:15:00,2018-09-19,342051
16:30:00,2018-09-19,361554
16:45:00,2018-09-19,351941
17:00:00,2018-09-19,373869
17:15:00,2018-09-19,343754
17:30:00,2018-09-19,370174
17:45:00,2018-09-19,376651
18:00:00,2018-09-19,429864
18:15:00,2018-09-19,374443
18:30:00,2018-09-19,419280
18:45:00,2018-09-19,414194
19:00:00,2018-09-19,419496
19:15:00,2018-09-19,359028
19:30:00,2018-09-19,389907
19:45:00,2018-09-19,378722
20:00:00,2018-09-19,440744
20:15:00,2018-09-19,393647
20:30:00,2018-09-19,385807
20:45:00,2018-09-19,359657
21:00:00,2018-09-19,439614
21:15:00,2018-09-19,371835
21:30:00,2018-09-19,394980
21:45:00,2018-09-19,346860
22:00:00,2018-09-19,555808
22:15:00,2018-09-19,445109
22:30:00,2018-09-19,364831
22:45:00,2018-09-19,365119
23:00:00,2018-09-19,1140489
23:15:00,2018-09-19,1410085
23:30:00,2018-09-19,598169
23:45:00,2018-09-19,415896
