Time,Date,Total
00:00:00,2019-03-19,143557
00:15:00,2019-03-19,152360
00:30:00,2019-03-19,126600
00:45:00,2019-03-19,113199
01:00:00,2019-03-19,105238
01:15:00,2019-03-19,108843
01:30:00,2019-03-19,125748
01:45:00,2019-03-19,109820
02:00:00,2019-03-19,114340
02:15:00,2019-03-19,105122
02:30:00,2019-03-19,107357
02:45:00,2019-03-19,115165
03:00:00,2019-03-19,107684
03:15:00,2019-03-19,111796
03:30:00,2019-03-19,105310
03:45:00,2019-03-19,109641
04:00:00,2019-03-19,109188
04:15:00,2019-03-19,112667
04:30:00,2019-03-19,112284
04:45:00,2019-03-19,115953
05:00:00,2019-03-19,112811
05:15:00,2019-03-19,105952
05:30:00,2019-03-19,110870
05:45:00,2019-03-19,116899
06:00:00,2019-03-19,111864
06:15:00,2019-03-19,112709
06:30:00,2019-03-19,121803
06:45:00,2019-03-19,125035
07:00:00,2019-03-19,135317
07:15:00,2019-03-19,142159
07:30:00,2019-03-19,157687
07:45:00,2019-03-19,201693
08:00:00,2019-03-19,190525
08:15:00,2019-03-19,184859
08:30:00,2019-03-19,174896
08:45:00,2019-03-19,169345
09:00:00,2019-03-19,216544
09:15:00,2019-03-19,197996
09:30:00,2019-03-19,185969
09:45:00,2019-03-19,156555
10:00:00,2019-03-19,205616
10:15:00,2019-03-19,167574
10:30:00,2019-03-19,192339
10:45:00,2019-03-19,184555
11:00:00,2019-03-19,170469
11:15:00,2019-03-19,152282
11:30:00,2019-03-19,155361
11:45:00,2019-03-19,145922
12:00:00,2019-03-19,166314
12:15:00,2019-03-19,210759
12:30:00,2019-03-19,232245
12:45:00,2019-03-19,186279
13:00:00,2019-03-19,178649
13:15:00,2019-03-19,167453
13:30:00,2019-03-19,155782
13:45:00,2019-03-19,205815
14:00:00,2019-03-19,213060
14:15:00,2019-03-19,191830
14:30:00,2019-03-19,168668
14:45:00,2019-03-19,175290
15:00:00,2019-03-19,226395
15:15:00,2019-03-19,197596
15:30:00,2019-03-19,197357
15:45:00,2019-03-19,201449
16:00:00,2019-03-19,222277
16:15:00,2019-03-19,157227
16:30:00,2019-03-19,117797
16:45:00,2019-03-19,105642
17:00:00,2019-03-19,107464
17:15:00,2019-03-19,95885
17:30:00,2019-03-19,135594
17:45:00,2019-03-19,162649
18:00:00,2019-03-19,139957
18:15:00,2019-03-19,144460
18:30:00,2019-03-19,144438
18:45:00,2019-03-19,140987
19:00:00,2019-03-19,146857
19:15:00,2019-03-19,151599
19:30:00,2019-03-19,158208
19:45:00,2019-03-19,150866
20:00:00,2019-03-19,118896
20:15:00,2019-03-19,144846
20:30:00,2019-03-19,102796
20:45:00,2019-03-19,98363
21:00:00,2019-03-19,98634
21:15:00,2019-03-19,95677
21:30:00,2019-03-19,145513
21:45:00,2019-03-19,165549
22:00:00,2019-03-19,162292
22:15:00,2019-03-19,160619
22:30:00,2019-03-19,159119
22:45:00,2019-03-19,163279
23:00:00,2019-03-19,163936
23:15:00,2019-03-19,141779
23:30:00,2019-03-19,166547
23:45:00,2019-03-19,152147
