Time,Date,Total
00:00:00,2018-11-11,108068
00:15:00,2018-11-11,70635
00:30:00,2018-11-11,70772
00:45:00,2018-11-11,63353
01:00:00,2018-11-11,80352
01:15:00,2018-11-11,78456
01:30:00,2018-11-11,81123
01:45:00,2018-11-11,68393
02:00:00,2018-11-11,67368
02:15:00,2018-11-11,47095
02:30:00,2018-11-11,53989
02:45:00,2018-11-11,47790
03:00:00,2018-11-11,57399
03:15:00,2018-11-11,40404
03:30:00,2018-11-11,53092
03:45:00,2018-11-11,38540
04:00:00,2018-11-11,48132
04:15:00,2018-11-11,44452
04:30:00,2018-11-11,52459
04:45:00,2018-11-11,37096
05:00:00,2018-11-11,54627
05:15:00,2018-11-11,39357
05:30:00,2018-11-11,47191
05:45:00,2018-11-11,41029
06:00:00,2018-11-11,50242
06:15:00,2018-11-11,38158
06:30:00,2018-11-11,52652
06:45:00,2018-11-11,36768
07:00:00,2018-11-11,46028
07:15:00,2018-11-11,42362
07:30:00,2018-11-11,51139
07:45:00,2018-11-11,39098
08:00:00,2018-11-11,51584
08:15:00,2018-11-11,44320
08:30:00,2018-11-11,57963
08:45:00,2018-11-11,62279
09:00:00,2018-11-11,67464
09:15:00,2018-11-11,50896
09:30:00,2018-11-11,49763
09:45:00,2018-11-11,39125
10:00:00,2018-11-11,48626
10:15:00,2018-11-11,39624
10:30:00,2018-11-11,46877
10:45:00,2018-11-11,43778
11:00:00,2018-11-11,47232
11:15:00,2018-11-11,36850
11:30:00,2018-11-11,50397
11:45:00,2018-11-11,43360
12:00:00,2018-11-11,77480
12:15:00,2018-11-11,56920
12:30:00,2018-11-11,48221
12:45:00,2018-11-11,39317
13:00:00,2018-11-11,49257
13:15:00,2018-11-11,42525
13:30:00,2018-11-11,48390
13:45:00,2018-11-11,41751
14:00:00,2018-11-11,57515
14:15:00,2018-11-11,63365
14:30:00,2018-11-11,52631
14:45:00,2018-11-11,41408
15:00:00,2018-11-11,45744
15:15:00,2018-11-11,42181
15:30:00,2018-11-11,49039
15:45:00,2018-11-11,39692
16:00:00,2018-11-11,48541
16:15:00,2018-11-11,46138
16:30:00,2018-11-11,95481
16:45:00,2018-11-11,79555
17:00:00,2018-11-11,83509
17:15:00,2018-11-11,55222
17:30:00,2018-11-11,46720
17:45:00,2018-11-11,41998
18:00:00,2018-11-11,46167
18:15:00,2018-11-11,39922
18:30:00,2018-11-11,48447
18:45:00,2018-11-11,40931
19:00:00,2018-11-11,49507
19:15:00,2018-11-11,41805
19:30:00,2018-11-11,57048
19:45:00,2018-11-11,89773
20:00:00,2018-11-11,81371
20:15:00,2018-11-11,52152
20:30:00,2018-11-11,51826
20:45:00,2018-11-11,33949
21:00:00,2018-11-11,47795
21:15:00,2018-11-11,33796
21:30:00,2018-11-11,81114
21:45:00,2018-11-11,61414
22:00:00,2018-11-11,86766
22:15:00,2018-11-11,54420
22:30:00,2018-11-11,70839
22:45:00,2018-11-11,73437
23:00:00,2018-11-11,118596
23:15:00,2018-11-11,100848
23:30:00,2018-11-11,113415
23:45:00,2018-11-11,89259
