Time,Date,Total
00:00:00,2018-10-24,100088
00:15:00,2018-10-24,60198
00:30:00,2018-10-24,65538
00:45:00,2018-10-24,59789
01:00:00,2018-10-24,64601
01:15:00,2018-10-24,61438
01:30:00,2018-10-24,68814
01:45:00,2018-10-24,80034
02:00:00,2018-10-24,82973
02:15:00,2018-10-24,71894
02:30:00,2018-10-24,60679
02:45:00,2018-10-24,54779
03:00:00,2018-10-24,66765
03:15:00,2018-10-24,68606
03:30:00,2018-10-24,68140
03:45:00,2018-10-24,59835
04:00:00,2018-10-24,60035
04:15:00,2018-10-24,54542
04:30:00,2018-10-24,62654
04:45:00,2018-10-24,53161
05:00:00,2018-10-24,59305
05:15:00,2018-10-24,58439
05:30:00,2018-10-24,51794
05:45:00,2018-10-24,49653
06:00:00,2018-10-24,56498
06:15:00,2018-10-24,52927
06:30:00,2018-10-24,51501
06:45:00,2018-10-24,48993
07:00:00,2018-10-24,58313
07:15:00,2018-10-24,82169
07:30:00,2018-10-24,95971
07:45:00,2018-10-24,142185
08:00:00,2018-10-24,145615
08:15:00,2018-10-24,134929
08:30:00,2018-10-24,156755
08:45:00,2018-10-24,135895
09:00:00,2018-10-24,206618
09:15:00,2018-10-24,194404
09:30:00,2018-10-24,168542
09:45:00,2018-10-24,140175
10:00:00,2018-10-24,195910
10:15:00,2018-10-24,144670
10:30:00,2018-10-24,149876
10:45:00,2018-10-24,134839
11:00:00,2018-10-24,156925
11:15:00,2018-10-24,142843
11:30:00,2018-10-24,143646
11:45:00,2018-10-24,141122
12:00:00,2018-10-24,188188
12:15:00,2018-10-24,153241
12:30:00,2018-10-24,140498
12:45:00,2018-10-24,125196
13:00:00,2018-10-24,147908
13:15:00,2018-10-24,139353
13:30:00,2018-10-24,153641
13:45:00,2018-10-24,187279
14:00:00,2018-10-24,229925
14:15:00,2018-10-24,203742
14:30:00,2018-10-24,201041
14:45:00,2018-10-24,178793
15:00:00,2018-10-24,204879
15:15:00,2018-10-24,173917
15:30:00,2018-10-24,202853
15:45:00,2018-10-24,182163
16:00:00,2018-10-24,174429
16:15:00,2018-10-24,187356
16:30:00,2018-10-24,163067
16:45:00,2018-10-24,145112
17:00:00,2018-10-24,148189
17:15:00,2018-10-24,132062
17:30:00,2018-10-24,127616
17:45:00,2018-10-24,100882
18:00:00,2018-10-24,84216
18:15:00,2018-10-24,72377
18:30:00,2018-10-24,77710
18:45:00,2018-10-24,65738
19:00:00,2018-10-24,82781
19:15:00,2018-10-24,63626
19:30:00,2018-10-24,66663
19:45:00,2018-10-24,64282
20:00:00,2018-10-24,93057
20:15:00,2018-10-24,66429
20:30:00,2018-10-24,80540
20:45:00,2018-10-24,72092
21:00:00,2018-10-24,57221
21:15:00,2018-10-24,56513
21:30:00,2018-10-24,61493
21:45:00,2018-10-24,56726
22:00:00,2018-10-24,55519
22:15:00,2018-10-24,53052
22:30:00,2018-10-24,69007
22:45:00,2018-10-24,85846
23:00:00,2018-10-24,117795
23:15:00,2018-10-24,104347
23:30:00,2018-10-24,94885
23:45:00,2018-10-24,96976
