Time,Date,Total
00:00:00,2018-12-27,102980
00:15:00,2018-12-27,110896
00:30:00,2018-12-27,80310
00:45:00,2018-12-27,78938
01:00:00,2018-12-27,69785
01:15:00,2018-12-27,65483
01:30:00,2018-12-27,94754
01:45:00,2018-12-27,77324
02:00:00,2018-12-27,87106
02:15:00,2018-12-27,76589
02:30:00,2018-12-27,85647
02:45:00,2018-12-27,79408
03:00:00,2018-12-27,81966
03:15:00,2018-12-27,66657
03:30:00,2018-12-27,76553
03:45:00,2018-12-27,66501
04:00:00,2018-12-27,75489
04:15:00,2018-12-27,69500
04:30:00,2018-12-27,75252
04:45:00,2018-12-27,69399
05:00:00,2018-12-27,79878
05:15:00,2018-12-27,67740
05:30:00,2018-12-27,77388
05:45:00,2018-12-27,72556
06:00:00,2018-12-27,79437
06:15:00,2018-12-27,67326
06:30:00,2018-12-27,83917
06:45:00,2018-12-27,69829
07:00:00,2018-12-27,92209
07:15:00,2018-12-27,92720
07:30:00,2018-12-27,132082
07:45:00,2018-12-27,135974
08:00:00,2018-12-27,170685
08:15:00,2018-12-27,178002
08:30:00,2018-12-27,142675
08:45:00,2018-12-27,136315
09:00:00,2018-12-27,157389
09:15:00,2018-12-27,152656
09:30:00,2018-12-27,178222
09:45:00,2018-12-27,136780
10:00:00,2018-12-27,149843
10:15:00,2018-12-27,143047
10:30:00,2018-12-27,139209
10:45:00,2018-12-27,130947
11:00:00,2018-12-27,138120
11:15:00,2018-12-27,151226
11:30:00,2018-12-27,143420
11:45:00,2018-12-27,138529
12:00:00,2018-12-27,148223
12:15:00,2018-12-27,216247
12:30:00,2018-12-27,140417
12:45:00,2018-12-27,109152
13:00:00,2018-12-27,138567
13:15:00,2018-12-27,162050
13:30:00,2018-12-27,182251
13:45:00,2018-12-27,176934
14:00:00,2018-12-27,172680
14:15:00,2018-12-27,128065
14:30:00,2018-12-27,118765
14:45:00,2018-12-27,109188
15:00:00,2018-12-27,152350
15:15:00,2018-12-27,174415
15:30:00,2018-12-27,234353
15:45:00,2018-12-27,238084
16:00:00,2018-12-27,157389
16:15:00,2018-12-27,168356
16:30:00,2018-12-27,162737
16:45:00,2018-12-27,143386
17:00:00,2018-12-27,119530
17:15:00,2018-12-27,105183
17:30:00,2018-12-27,116160
17:45:00,2018-12-27,107181
18:00:00,2018-12-27,131960
18:15:00,2018-12-27,101976
18:30:00,2018-12-27,89518
18:45:00,2018-12-27,98765
19:00:00,2018-12-27,109455
19:15:00,2018-12-27,74669
19:30:00,2018-12-27,81663
19:45:00,2018-12-27,106247
20:00:00,2018-12-27,135905
20:15:00,2018-12-27,95003
20:30:00,2018-12-27,86211
20:45:00,2018-12-27,68772
21:00:00,2018-12-27,81869
21:15:00,2018-12-27,68902
21:30:00,2018-12-27,79746
21:45:00,2018-12-27,107913
22:00:00,2018-12-27,119353
22:15:00,2018-12-27,81569
22:30:00,2018-12-27,82935
22:45:00,2018-12-27,79055
23:00:00,2018-12-27,87877
23:15:00,2018-12-27,74919
23:30:00,2018-12-27,76669
23:45:00,2018-12-27,67643
