Time,Date,Total
00:00:00,2019-01-02,51949
00:15:00,2019-01-02,42931
00:30:00,2019-01-02,52958
00:45:00,2019-01-02,42813
01:00:00,2019-01-02,52990
01:15:00,2019-01-02,47143
01:30:00,2019-01-02,79610
01:45:00,2019-01-02,60597
02:00:00,2019-01-02,65336
02:15:00,2019-01-02,57435
02:30:00,2019-01-02,64593
02:45:00,2019-01-02,54730
03:00:00,2019-01-02,64628
03:15:00,2019-01-02,54898
03:30:00,2019-01-02,62814
03:45:00,2019-01-02,54072
04:00:00,2019-01-02,60969
04:15:00,2019-01-02,55727
04:30:00,2019-01-02,64339
04:45:00,2019-01-02,55124
05:00:00,2019-01-02,63460
05:15:00,2019-01-02,55154
05:30:00,2019-01-02,68956
05:45:00,2019-01-02,59439
06:00:00,2019-01-02,67045
06:15:00,2019-01-02,59743
06:30:00,2019-01-02,67130
06:45:00,2019-01-02,54353
07:00:00,2019-01-02,82177
07:15:00,2019-01-02,82369
07:30:00,2019-01-02,114937
07:45:00,2019-01-02,155344
08:00:00,2019-01-02,165510
08:15:00,2019-01-02,144800
08:30:00,2019-01-02,144926
08:45:00,2019-01-02,135235
09:00:00,2019-01-02,142124
09:15:00,2019-01-02,131975
09:30:00,2019-01-02,166072
09:45:00,2019-01-02,142968
10:00:00,2019-01-02,138662
10:15:00,2019-01-02,166103
10:30:00,2019-01-02,156085
10:45:00,2019-01-02,141515
11:00:00,2019-01-02,153381
11:15:00,2019-01-02,135555
11:30:00,2019-01-02,151415
11:45:00,2019-01-02,144337
12:00:00,2019-01-02,169507
12:15:00,2019-01-02,148727
12:30:00,2019-01-02,138346
12:45:00,2019-01-02,115040
13:00:00,2019-01-02,132612
13:15:00,2019-01-02,132774
13:30:00,2019-01-02,154427
13:45:00,2019-01-02,133084
14:00:00,2019-01-02,155334
14:15:00,2019-01-02,149945
14:30:00,2019-01-02,140031
14:45:00,2019-01-02,130987
15:00:00,2019-01-02,131851
15:15:00,2019-01-02,144879
15:30:00,2019-01-02,146730
15:45:00,2019-01-02,110682
16:00:00,2019-01-02,134058
16:15:00,2019-01-02,126644
16:30:00,2019-01-02,129277
16:45:00,2019-01-02,78164
17:00:00,2019-01-02,73622
17:15:00,2019-01-02,65163
17:30:00,2019-01-02,66070
17:45:00,2019-01-02,71081
18:00:00,2019-01-02,77266
18:15:00,2019-01-02,73389
18:30:00,2019-01-02,86353
18:45:00,2019-01-02,92464
19:00:00,2019-01-02,126696
19:15:00,2019-01-02,85753
19:30:00,2019-01-02,100718
19:45:00,2019-01-02,86313
20:00:00,2019-01-02,101210
20:15:00,2019-01-02,83097
20:30:00,2019-01-02,61735
20:45:00,2019-01-02,50639
21:00:00,2019-01-02,64357
21:15:00,2019-01-02,55004
21:30:00,2019-01-02,66604
21:45:00,2019-01-02,53073
22:00:00,2019-01-02,64274
22:15:00,2019-01-02,56245
22:30:00,2019-01-02,60986
22:45:00,2019-01-02,50945
23:00:00,2019-01-02,65132
23:15:00,2019-01-02,54967
23:30:00,2019-01-02,75233
23:45:00,2019-01-02,56331
