Time,Date,Total
00:00:00,2019-02-07,122040
00:15:00,2019-02-07,144097
00:30:00,2019-02-07,111321
00:45:00,2019-02-07,90183
01:00:00,2019-02-07,91491
01:15:00,2019-02-07,95774
01:30:00,2019-02-07,105847
01:45:00,2019-02-07,95169
02:00:00,2019-02-07,111098
02:15:00,2019-02-07,96802
02:30:00,2019-02-07,98250
02:45:00,2019-02-07,98308
03:00:00,2019-02-07,98681
03:15:00,2019-02-07,99680
03:30:00,2019-02-07,98706
03:45:00,2019-02-07,98303
04:00:00,2019-02-07,98666
04:15:00,2019-02-07,97305
04:30:00,2019-02-07,102946
04:45:00,2019-02-07,110625
05:00:00,2019-02-07,99390
05:15:00,2019-02-07,91186
05:30:00,2019-02-07,100773
05:45:00,2019-02-07,92874
06:00:00,2019-02-07,96854
06:15:00,2019-02-07,112328
06:30:00,2019-02-07,107890
06:45:00,2019-02-07,95051
07:00:00,2019-02-07,100734
07:15:00,2019-02-07,102775
07:30:00,2019-02-07,113559
07:45:00,2019-02-07,106577
08:00:00,2019-02-07,103779
08:15:00,2019-02-07,99810
08:30:00,2019-02-07,103887
08:45:00,2019-02-07,109253
09:00:00,2019-02-07,115422
09:15:00,2019-02-07,105923
09:30:00,2019-02-07,105015
09:45:00,2019-02-07,115663
10:00:00,2019-02-07,172804
10:15:00,2019-02-07,125654
10:30:00,2019-02-07,135989
10:45:00,2019-02-07,112585
11:00:00,2019-02-07,118144
11:15:00,2019-02-07,116286
11:30:00,2019-02-07,129441
11:45:00,2019-02-07,156797
12:00:00,2019-02-07,169716
12:15:00,2019-02-07,221849
12:30:00,2019-02-07,209076
12:45:00,2019-02-07,182958
13:00:00,2019-02-07,204453
13:15:00,2019-02-07,177300
13:30:00,2019-02-07,168465
13:45:00,2019-02-07,172415
14:00:00,2019-02-07,189102
14:15:00,2019-02-07,168670
14:30:00,2019-02-07,166689
14:45:00,2019-02-07,162324
15:00:00,2019-02-07,155134
15:15:00,2019-02-07,184645
15:30:00,2019-02-07,178110
15:45:00,2019-02-07,184395
16:00:00,2019-02-07,213537
16:15:00,2019-02-07,201165
16:30:00,2019-02-07,168357
16:45:00,2019-02-07,165650
17:00:00,2019-02-07,152488
17:15:00,2019-02-07,132456
17:30:00,2019-02-07,95775
17:45:00,2019-02-07,116122
18:00:00,2019-02-07,109634
18:15:00,2019-02-07,115696
18:30:00,2019-02-07,103044
18:45:00,2019-02-07,96764
19:00:00,2019-02-07,118175
19:15:00,2019-02-07,121422
19:30:00,2019-02-07,103719
19:45:00,2019-02-07,111400
20:00:00,2019-02-07,117024
20:15:00,2019-02-07,109528
20:30:00,2019-02-07,101533
20:45:00,2019-02-07,101303
21:00:00,2019-02-07,105766
21:15:00,2019-02-07,114547
21:30:00,2019-02-07,111719
21:45:00,2019-02-07,119244
22:00:00,2019-02-07,104723
22:15:00,2019-02-07,103803
22:30:00,2019-02-07,103811
22:45:00,2019-02-07,108311
23:00:00,2019-02-07,98256
23:15:00,2019-02-07,98314
23:30:00,2019-02-07,103735
23:45:00,2019-02-07,93803
