Time,Date,Total
00:00:00,2019-03-26,199818
00:15:00,2019-03-26,200002
00:30:00,2019-03-26,190668
00:45:00,2019-03-26,194844
01:00:00,2019-03-26,197921
01:15:00,2019-03-26,195517
01:30:00,2019-03-26,191177
01:45:00,2019-03-26,181747
02:00:00,2019-03-26,196675
02:15:00,2019-03-26,186474
02:30:00,2019-03-26,196239
02:45:00,2019-03-26,196100
03:00:00,2019-03-26,193183
03:15:00,2019-03-26,186873
03:30:00,2019-03-26,191283
03:45:00,2019-03-26,199136
04:00:00,2019-03-26,191078
04:15:00,2019-03-26,186457
04:30:00,2019-03-26,193766
04:45:00,2019-03-26,199042
05:00:00,2019-03-26,193290
05:15:00,2019-03-26,193975
05:30:00,2019-03-26,202331
05:45:00,2019-03-26,186729
06:00:00,2019-03-26,194758
06:15:00,2019-03-26,211935
06:30:00,2019-03-26,209543
06:45:00,2019-03-26,205072
07:00:00,2019-03-26,214332
07:15:00,2019-03-26,223396
07:30:00,2019-03-26,261824
07:45:00,2019-03-26,294221
08:00:00,2019-03-26,286352
08:15:00,2019-03-26,262125
08:30:00,2019-03-26,228063
08:45:00,2019-03-26,185046
09:00:00,2019-03-26,188100
09:15:00,2019-03-26,164688
09:30:00,2019-03-26,179281
09:45:00,2019-03-26,168984
10:00:00,2019-03-26,197859
10:15:00,2019-03-26,185380
10:30:00,2019-03-26,174663
10:45:00,2019-03-26,186563
11:00:00,2019-03-26,197434
11:15:00,2019-03-26,202342
11:30:00,2019-03-26,196766
11:45:00,2019-03-26,209827
12:00:00,2019-03-26,199255
12:15:00,2019-03-26,225208
12:30:00,2019-03-26,229231
12:45:00,2019-03-26,190284
13:00:00,2019-03-26,200422
13:15:00,2019-03-26,178262
13:30:00,2019-03-26,200273
13:45:00,2019-03-26,168606
14:00:00,2019-03-26,194104
14:15:00,2019-03-26,242140
14:30:00,2019-03-26,227562
14:45:00,2019-03-26,183716
15:00:00,2019-03-26,180856
15:15:00,2019-03-26,208658
15:30:00,2019-03-26,201768
15:45:00,2019-03-26,200454
16:00:00,2019-03-26,140478
16:15:00,2019-03-26,128834
16:30:00,2019-03-26,117280
16:45:00,2019-03-26,111989
17:00:00,2019-03-26,99572
17:15:00,2019-03-26,97435
17:30:00,2019-03-26,143980
17:45:00,2019-03-26,84611
18:00:00,2019-03-26,90972
18:15:00,2019-03-26,90553
18:30:00,2019-03-26,93026
18:45:00,2019-03-26,96326
19:00:00,2019-03-26,97335
19:15:00,2019-03-26,99923
19:30:00,2019-03-26,166513
19:45:00,2019-03-26,158030
20:00:00,2019-03-26,108130
20:15:00,2019-03-26,99997
20:30:00,2019-03-26,98468
20:45:00,2019-03-26,93552
21:00:00,2019-03-26,105975
21:15:00,2019-03-26,99216
21:30:00,2019-03-26,100525
21:45:00,2019-03-26,106702
22:00:00,2019-03-26,151965
22:15:00,2019-03-26,166780
22:30:00,2019-03-26,165259
22:45:00,2019-03-26,146436
23:00:00,2019-03-26,156059
23:15:00,2019-03-26,99476
23:30:00,2019-03-26,106009
23:45:00,2019-03-26,91895
