Time,Date,Total
00:00:00,2019-02-14,213029
00:15:00,2019-02-14,232088
00:30:00,2019-02-14,187614
00:45:00,2019-02-14,183244
01:00:00,2019-02-14,178596
01:15:00,2019-02-14,172399
01:30:00,2019-02-14,186962
01:45:00,2019-02-14,180564
02:00:00,2019-02-14,183448
02:15:00,2019-02-14,186212
02:30:00,2019-02-14,181117
02:45:00,2019-02-14,183959
03:00:00,2019-02-14,183362
03:15:00,2019-02-14,182440
03:30:00,2019-02-14,188152
03:45:00,2019-02-14,187612
04:00:00,2019-02-14,182320
04:15:00,2019-02-14,185522
04:30:00,2019-02-14,187333
04:45:00,2019-02-14,187070
05:00:00,2019-02-14,189129
05:15:00,2019-02-14,186472
05:30:00,2019-02-14,183920
05:45:00,2019-02-14,185772
06:00:00,2019-02-14,185522
06:15:00,2019-02-14,191761
06:30:00,2019-02-14,184127
06:45:00,2019-02-14,188215
07:00:00,2019-02-14,199176
07:15:00,2019-02-14,208162
07:30:00,2019-02-14,227154
07:45:00,2019-02-14,237352
08:00:00,2019-02-14,240754
08:15:00,2019-02-14,228255
08:30:00,2019-02-14,248147
08:45:00,2019-02-14,225101
09:00:00,2019-02-14,220553
09:15:00,2019-02-14,227755
09:30:00,2019-02-14,213879
09:45:00,2019-02-14,221006
10:00:00,2019-02-14,259286
10:15:00,2019-02-14,252870
10:30:00,2019-02-14,220826
10:45:00,2019-02-14,226592
11:00:00,2019-02-14,207605
11:15:00,2019-02-14,186002
11:30:00,2019-02-14,197997
11:45:00,2019-02-14,214817
12:00:00,2019-02-14,231349
12:15:00,2019-02-14,261059
12:30:00,2019-02-14,263508
12:45:00,2019-02-14,244802
13:00:00,2019-02-14,222723
13:15:00,2019-02-14,223585
13:30:00,2019-02-14,219666
13:45:00,2019-02-14,220482
14:00:00,2019-02-14,216432
14:15:00,2019-02-14,199069
14:30:00,2019-02-14,170240
14:45:00,2019-02-14,170341
15:00:00,2019-02-14,207083
15:15:00,2019-02-14,238012
15:30:00,2019-02-14,219390
15:45:00,2019-02-14,251997
16:00:00,2019-02-14,271914
16:15:00,2019-02-14,256952
16:30:00,2019-02-14,245321
16:45:00,2019-02-14,249351
17:00:00,2019-02-14,202285
17:15:00,2019-02-14,203397
17:30:00,2019-02-14,194133
17:45:00,2019-02-14,181098
18:00:00,2019-02-14,183977
18:15:00,2019-02-14,185113
18:30:00,2019-02-14,190017
18:45:00,2019-02-14,183939
19:00:00,2019-02-14,194034
19:15:00,2019-02-14,186797
19:30:00,2019-02-14,193453
19:45:00,2019-02-14,197798
20:00:00,2019-02-14,194550
20:15:00,2019-02-14,190684
20:30:00,2019-02-14,185879
20:45:00,2019-02-14,181854
21:00:00,2019-02-14,183444
21:15:00,2019-02-14,184546
21:30:00,2019-02-14,184294
21:45:00,2019-02-14,188071
22:00:00,2019-02-14,190613
22:15:00,2019-02-14,187407
22:30:00,2019-02-14,184885
22:45:00,2019-02-14,186907
23:00:00,2019-02-14,183608
23:15:00,2019-02-14,191485
23:30:00,2019-02-14,191934
23:45:00,2019-02-14,182016
