Time,Date,Total
00:00:00,2018-10-22,98854
00:15:00,2018-10-22,64720
00:30:00,2018-10-22,61959
00:45:00,2018-10-22,55138
01:00:00,2018-10-22,64283
01:15:00,2018-10-22,66021
01:30:00,2018-10-22,78213
01:45:00,2018-10-22,71141
02:00:00,2018-10-22,85554
02:15:00,2018-10-22,63298
02:30:00,2018-10-22,60629
02:45:00,2018-10-22,57305
03:00:00,2018-10-22,64776
03:15:00,2018-10-22,58625
03:30:00,2018-10-22,60136
03:45:00,2018-10-22,64107
04:00:00,2018-10-22,65384
04:15:00,2018-10-22,55505
04:30:00,2018-10-22,68106
04:45:00,2018-10-22,56605
05:00:00,2018-10-22,61171
05:15:00,2018-10-22,61413
05:30:00,2018-10-22,60015
05:45:00,2018-10-22,57359
06:00:00,2018-10-22,63885
06:15:00,2018-10-22,57341
06:30:00,2018-10-22,68148
06:45:00,2018-10-22,72192
07:00:00,2018-10-22,71812
07:15:00,2018-10-22,84354
07:30:00,2018-10-22,127157
07:45:00,2018-10-22,162533
08:00:00,2018-10-22,161863
08:15:00,2018-10-22,158255
08:30:00,2018-10-22,154627
08:45:00,2018-10-22,148761
09:00:00,2018-10-22,164139
09:15:00,2018-10-22,269908
09:30:00,2018-10-22,236393
09:45:00,2018-10-22,187161
10:00:00,2018-10-22,207413
10:15:00,2018-10-22,149281
10:30:00,2018-10-22,141533
10:45:00,2018-10-22,131262
11:00:00,2018-10-22,151256
11:15:00,2018-10-22,118233
11:30:00,2018-10-22,119052
11:45:00,2018-10-22,122932
12:00:00,2018-10-22,139075
12:15:00,2018-10-22,139557
12:30:00,2018-10-22,129964
12:45:00,2018-10-22,119658
13:00:00,2018-10-22,127850
13:15:00,2018-10-22,124722
13:30:00,2018-10-22,135179
13:45:00,2018-10-22,110551
14:00:00,2018-10-22,125136
14:15:00,2018-10-22,152270
14:30:00,2018-10-22,148374
14:45:00,2018-10-22,176034
15:00:00,2018-10-22,159475
15:15:00,2018-10-22,156906
15:30:00,2018-10-22,185915
15:45:00,2018-10-22,192729
16:00:00,2018-10-22,132892
16:15:00,2018-10-22,134180
16:30:00,2018-10-22,112634
16:45:00,2018-10-22,116866
17:00:00,2018-10-22,112977
17:15:00,2018-10-22,106928
17:30:00,2018-10-22,79068
17:45:00,2018-10-22,53457
18:00:00,2018-10-22,63888
18:15:00,2018-10-22,53597
18:30:00,2018-10-22,60004
18:45:00,2018-10-22,58286
19:00:00,2018-10-22,76065
19:15:00,2018-10-22,68073
19:30:00,2018-10-22,76796
19:45:00,2018-10-22,48938
20:00:00,2018-10-22,70563
20:15:00,2018-10-22,53289
20:30:00,2018-10-22,65997
20:45:00,2018-10-22,63514
21:00:00,2018-10-22,57287
21:15:00,2018-10-22,55455
21:30:00,2018-10-22,106354
21:45:00,2018-10-22,85016
22:00:00,2018-10-22,74108
22:15:00,2018-10-22,67412
22:30:00,2018-10-22,89012
22:45:00,2018-10-22,72901
23:00:00,2018-10-22,124480
23:15:00,2018-10-22,119928
23:30:00,2018-10-22,131799
23:45:00,2018-10-22,64520
