Time,Date,Total
00:00:00,2019-02-05,144270
00:15:00,2019-02-05,174377
00:30:00,2019-02-05,142213
00:45:00,2019-02-05,134599
01:00:00,2019-02-05,122656
01:15:00,2019-02-05,116635
01:30:00,2019-02-05,122664
01:45:00,2019-02-05,124877
02:00:00,2019-02-05,114978
02:15:00,2019-02-05,115394
02:30:00,2019-02-05,119794
02:45:00,2019-02-05,112965
03:00:00,2019-02-05,120745
03:15:00,2019-02-05,116372
03:30:00,2019-02-05,116985
03:45:00,2019-02-05,114593
04:00:00,2019-02-05,126940
04:15:00,2019-02-05,113421
04:30:00,2019-02-05,119403
04:45:00,2019-02-05,119502
05:00:00,2019-02-05,118200
05:15:00,2019-02-05,127450
05:30:00,2019-02-05,119314
05:45:00,2019-02-05,113502
06:00:00,2019-02-05,125328
06:15:00,2019-02-05,121566
06:30:00,2019-02-05,130581
06:45:00,2019-02-05,132566
07:00:00,2019-02-05,122031
07:15:00,2019-02-05,138744
07:30:00,2019-02-05,186389
07:45:00,2019-02-05,183155
08:00:00,2019-02-05,191641
08:15:00,2019-02-05,172619
08:30:00,2019-02-05,174549
08:45:00,2019-02-05,190872
09:00:00,2019-02-05,184260
09:15:00,2019-02-05,176003
09:30:00,2019-02-05,150351
09:45:00,2019-02-05,181728
10:00:00,2019-02-05,215836
10:15:00,2019-02-05,159909
10:30:00,2019-02-05,142838
10:45:00,2019-02-05,170407
11:00:00,2019-02-05,157669
11:15:00,2019-02-05,175965
11:30:00,2019-02-05,147264
11:45:00,2019-02-05,173272
12:00:00,2019-02-05,189219
12:15:00,2019-02-05,214756
12:30:00,2019-02-05,188359
12:45:00,2019-02-05,158900
13:00:00,2019-02-05,164406
13:15:00,2019-02-05,182880
13:30:00,2019-02-05,177647
13:45:00,2019-02-05,164347
14:00:00,2019-02-05,170455
14:15:00,2019-02-05,163979
14:30:00,2019-02-05,157289
14:45:00,2019-02-05,143127
15:00:00,2019-02-05,143584
15:15:00,2019-02-05,140892
15:30:00,2019-02-05,172369
15:45:00,2019-02-05,153709
16:00:00,2019-02-05,177513
16:15:00,2019-02-05,186241
16:30:00,2019-02-05,166392
16:45:00,2019-02-05,121326
17:00:00,2019-02-05,110367
17:15:00,2019-02-05,121746
17:30:00,2019-02-05,111249
17:45:00,2019-02-05,127621
18:00:00,2019-02-05,149871
18:15:00,2019-02-05,132520
18:30:00,2019-02-05,139650
18:45:00,2019-02-05,157880
19:00:00,2019-02-05,148374
19:15:00,2019-02-05,157131
19:30:00,2019-02-05,149044
19:45:00,2019-02-05,165755
20:00:00,2019-02-05,172927
20:15:00,2019-02-05,166206
20:30:00,2019-02-05,158190
20:45:00,2019-02-05,168573
21:00:00,2019-02-05,124997
21:15:00,2019-02-05,123752
21:30:00,2019-02-05,130359
21:45:00,2019-02-05,124000
22:00:00,2019-02-05,122920
22:15:00,2019-02-05,120046
22:30:00,2019-02-05,102458
22:45:00,2019-02-05,96468
23:00:00,2019-02-05,94569
23:15:00,2019-02-05,100874
23:30:00,2019-02-05,101178
23:45:00,2019-02-05,90456
