Time,Date,Total
00:00:00,2018-10-18,143269
00:15:00,2018-10-18,119124
00:30:00,2018-10-18,99416
00:45:00,2018-10-18,72950
01:00:00,2018-10-18,78922
01:15:00,2018-10-18,90524
01:30:00,2018-10-18,123740
01:45:00,2018-10-18,98609
02:00:00,2018-10-18,128025
02:15:00,2018-10-18,92567
02:30:00,2018-10-18,76057
02:45:00,2018-10-18,71188
03:00:00,2018-10-18,87354
03:15:00,2018-10-18,87526
03:30:00,2018-10-18,88832
03:45:00,2018-10-18,68729
04:00:00,2018-10-18,75421
04:15:00,2018-10-18,68233
04:30:00,2018-10-18,80229
04:45:00,2018-10-18,82276
05:00:00,2018-10-18,84768
05:15:00,2018-10-18,70425
05:30:00,2018-10-18,77178
05:45:00,2018-10-18,67689
06:00:00,2018-10-18,71601
06:15:00,2018-10-18,67288
06:30:00,2018-10-18,78382
06:45:00,2018-10-18,74012
07:00:00,2018-10-18,93113
07:15:00,2018-10-18,86015
07:30:00,2018-10-18,104760
07:45:00,2018-10-18,147205
08:00:00,2018-10-18,167230
08:15:00,2018-10-18,146796
08:30:00,2018-10-18,170389
08:45:00,2018-10-18,151407
09:00:00,2018-10-18,169830
09:15:00,2018-10-18,139588
09:30:00,2018-10-18,147285
09:45:00,2018-10-18,163495
10:00:00,2018-10-18,170330
10:15:00,2018-10-18,127806
10:30:00,2018-10-18,138987
10:45:00,2018-10-18,132207
11:00:00,2018-10-18,163717
11:15:00,2018-10-18,154444
11:30:00,2018-10-18,147768
11:45:00,2018-10-18,140276
12:00:00,2018-10-18,165449
12:15:00,2018-10-18,141287
12:30:00,2018-10-18,124481
12:45:00,2018-10-18,129070
13:00:00,2018-10-18,160604
13:15:00,2018-10-18,177215
13:30:00,2018-10-18,200893
13:45:00,2018-10-18,213646
14:00:00,2018-10-18,236084
14:15:00,2018-10-18,240593
14:30:00,2018-10-18,213785
14:45:00,2018-10-18,182707
15:00:00,2018-10-18,186082
15:15:00,2018-10-18,132102
15:30:00,2018-10-18,164994
15:45:00,2018-10-18,176234
16:00:00,2018-10-18,171128
16:15:00,2018-10-18,131147
16:30:00,2018-10-18,146330
16:45:00,2018-10-18,134383
17:00:00,2018-10-18,94013
17:15:00,2018-10-18,55624
17:30:00,2018-10-18,61123
17:45:00,2018-10-18,51725
18:00:00,2018-10-18,82082
18:15:00,2018-10-18,59858
18:30:00,2018-10-18,54971
18:45:00,2018-10-18,71252
19:00:00,2018-10-18,74869
19:15:00,2018-10-18,63088
19:30:00,2018-10-18,80407
19:45:00,2018-10-18,50873
20:00:00,2018-10-18,70010
20:15:00,2018-10-18,53364
20:30:00,2018-10-18,59724
20:45:00,2018-10-18,61155
21:00:00,2018-10-18,62558
21:15:00,2018-10-18,48772
21:30:00,2018-10-18,56580
21:45:00,2018-10-18,79229
22:00:00,2018-10-18,107882
22:15:00,2018-10-18,81739
22:30:00,2018-10-18,57965
22:45:00,2018-10-18,45304
23:00:00,2018-10-18,84464
23:15:00,2018-10-18,74965
23:30:00,2018-10-18,76726
23:45:00,2018-10-18,68812
