Time,Date,Total
00:00:00,2019-03-22,164866
00:15:00,2019-03-22,167144
00:30:00,2019-03-22,151976
00:45:00,2019-03-22,173506
01:00:00,2019-03-22,159287
01:15:00,2019-03-22,146975
01:30:00,2019-03-22,167465
01:45:00,2019-03-22,150486
02:00:00,2019-03-22,162950
02:15:00,2019-03-22,111958
02:30:00,2019-03-22,109263
02:45:00,2019-03-22,115714
03:00:00,2019-03-22,106327
03:15:00,2019-03-22,103850
03:30:00,2019-03-22,107093
03:45:00,2019-03-22,108659
04:00:00,2019-03-22,104870
04:15:00,2019-03-22,114134
04:30:00,2019-03-22,106836
04:45:00,2019-03-22,109768
05:00:00,2019-03-22,107989
05:15:00,2019-03-22,105152
05:30:00,2019-03-22,99241
05:45:00,2019-03-22,116776
06:00:00,2019-03-22,111038
06:15:00,2019-03-22,120711
06:30:00,2019-03-22,109884
06:45:00,2019-03-22,110742
07:00:00,2019-03-22,123996
07:15:00,2019-03-22,126424
07:30:00,2019-03-22,149942
07:45:00,2019-03-22,169466
08:00:00,2019-03-22,194890
08:15:00,2019-03-22,184869
08:30:00,2019-03-22,157821
08:45:00,2019-03-22,165662
09:00:00,2019-03-22,148472
09:15:00,2019-03-22,161628
09:30:00,2019-03-22,168815
09:45:00,2019-03-22,155264
10:00:00,2019-03-22,199348
10:15:00,2019-03-22,152694
10:30:00,2019-03-22,165035
10:45:00,2019-03-22,151017
11:00:00,2019-03-22,143089
11:15:00,2019-03-22,143551
11:30:00,2019-03-22,142745
11:45:00,2019-03-22,159978
12:00:00,2019-03-22,165232
12:15:00,2019-03-22,177338
12:30:00,2019-03-22,169377
12:45:00,2019-03-22,171971
13:00:00,2019-03-22,173722
13:15:00,2019-03-22,187450
13:30:00,2019-03-22,193592
13:45:00,2019-03-22,154385
14:00:00,2019-03-22,174173
14:15:00,2019-03-22,157636
14:30:00,2019-03-22,162803
14:45:00,2019-03-22,162829
15:00:00,2019-03-22,153673
15:15:00,2019-03-22,168150
15:30:00,2019-03-22,161691
15:45:00,2019-03-22,136836
16:00:00,2019-03-22,125436
16:15:00,2019-03-22,144538
16:30:00,2019-03-22,123358
16:45:00,2019-03-22,116465
17:00:00,2019-03-22,105022
17:15:00,2019-03-22,105951
17:30:00,2019-03-22,113635
17:45:00,2019-03-22,97629
18:00:00,2019-03-22,99923
18:15:00,2019-03-22,93903
18:30:00,2019-03-22,105451
18:45:00,2019-03-22,99203
19:00:00,2019-03-22,99383
19:15:00,2019-03-22,111017
19:30:00,2019-03-22,107220
19:45:00,2019-03-22,117642
20:00:00,2019-03-22,129317
20:15:00,2019-03-22,106306
20:30:00,2019-03-22,106368
20:45:00,2019-03-22,110879
21:00:00,2019-03-22,114886
21:15:00,2019-03-22,108054
21:30:00,2019-03-22,112286
21:45:00,2019-03-22,107706
22:00:00,2019-03-22,117719
22:15:00,2019-03-22,112387
22:30:00,2019-03-22,115082
22:45:00,2019-03-22,113395
23:00:00,2019-03-22,117480
23:15:00,2019-03-22,121821
23:30:00,2019-03-22,107749
23:45:00,2019-03-22,104412
