Time,Date,Total
00:00:00,2019-02-16,233531
00:15:00,2019-02-16,234203
00:30:00,2019-02-16,204662
00:45:00,2019-02-16,194613
01:00:00,2019-02-16,194482
01:15:00,2019-02-16,192098
01:30:00,2019-02-16,202538
01:45:00,2019-02-16,195770
02:00:00,2019-02-16,202702
02:15:00,2019-02-16,199249
02:30:00,2019-02-16,193209
02:45:00,2019-02-16,197617
03:00:00,2019-02-16,202414
03:15:00,2019-02-16,193681
03:30:00,2019-02-16,197749
03:45:00,2019-02-16,196929
04:00:00,2019-02-16,191479
04:15:00,2019-02-16,195838
04:30:00,2019-02-16,194489
04:45:00,2019-02-16,196831
05:00:00,2019-02-16,198730
05:15:00,2019-02-16,199166
05:30:00,2019-02-16,193221
05:45:00,2019-02-16,199155
06:00:00,2019-02-16,193254
06:15:00,2019-02-16,193949
06:30:00,2019-02-16,194930
06:45:00,2019-02-16,196792
07:00:00,2019-02-16,194789
07:15:00,2019-02-16,199262
07:30:00,2019-02-16,196612
07:45:00,2019-02-16,215525
08:00:00,2019-02-16,214925
08:15:00,2019-02-16,199825
08:30:00,2019-02-16,205836
08:45:00,2019-02-16,197486
09:00:00,2019-02-16,201731
09:15:00,2019-02-16,190047
09:30:00,2019-02-16,219448
09:45:00,2019-02-16,209525
10:00:00,2019-02-16,234772
10:15:00,2019-02-16,221993
10:30:00,2019-02-16,194939
10:45:00,2019-02-16,198758
11:00:00,2019-02-16,200064
11:15:00,2019-02-16,198575
11:30:00,2019-02-16,194220
11:45:00,2019-02-16,202504
12:00:00,2019-02-16,233382
12:15:00,2019-02-16,233575
12:30:00,2019-02-16,208926
12:45:00,2019-02-16,177167
13:00:00,2019-02-16,199601
13:15:00,2019-02-16,195938
13:30:00,2019-02-16,201144
13:45:00,2019-02-16,198221
14:00:00,2019-02-16,206427
14:15:00,2019-02-16,197986
14:30:00,2019-02-16,198675
14:45:00,2019-02-16,198843
15:00:00,2019-02-16,190144
15:15:00,2019-02-16,199931
15:30:00,2019-02-16,200805
15:45:00,2019-02-16,194879
16:00:00,2019-02-16,197849
16:15:00,2019-02-16,189336
16:30:00,2019-02-16,202330
16:45:00,2019-02-16,194204
17:00:00,2019-02-16,200078
17:15:00,2019-02-16,194014
17:30:00,2019-02-16,194514
17:45:00,2019-02-16,193040
18:00:00,2019-02-16,196080
18:15:00,2019-02-16,189764
18:30:00,2019-02-16,194674
18:45:00,2019-02-16,194626
19:00:00,2019-02-16,192697
19:15:00,2019-02-16,193475
19:30:00,2019-02-16,194042
19:45:00,2019-02-16,202879
20:00:00,2019-02-16,197342
20:15:00,2019-02-16,196792
20:30:00,2019-02-16,189774
20:45:00,2019-02-16,204293
21:00:00,2019-02-16,186552
21:15:00,2019-02-16,195117
21:30:00,2019-02-16,196011
21:45:00,2019-02-16,193119
22:00:00,2019-02-16,194685
22:15:00,2019-02-16,196016
22:30:00,2019-02-16,194342
22:45:00,2019-02-16,191089
23:00:00,2019-02-16,201905
23:15:00,2019-02-16,190310
23:30:00,2019-02-16,197288
23:45:00,2019-02-16,182337
