Time,Date,Total
00:00:00,2019-01-21,141993
00:15:00,2019-01-21,162689
00:30:00,2019-01-21,100029
00:45:00,2019-01-21,108681
01:00:00,2019-01-21,96831
01:15:00,2019-01-21,98282
01:30:00,2019-01-21,87959
01:45:00,2019-01-21,109443
02:00:00,2019-01-21,97241
02:15:00,2019-01-21,103198
02:30:00,2019-01-21,90907
02:45:00,2019-01-21,71922
03:00:00,2019-01-21,59292
03:15:00,2019-01-21,67643
03:30:00,2019-01-21,57924
03:45:00,2019-01-21,66540
04:00:00,2019-01-21,62339
04:15:00,2019-01-21,69548
04:30:00,2019-01-21,64286
04:45:00,2019-01-21,67151
05:00:00,2019-01-21,62873
05:15:00,2019-01-21,68326
05:30:00,2019-01-21,60128
05:45:00,2019-01-21,71696
06:00:00,2019-01-21,58930
06:15:00,2019-01-21,68584
06:30:00,2019-01-21,60771
06:45:00,2019-01-21,66484
07:00:00,2019-01-21,68796
07:15:00,2019-01-21,75845
07:30:00,2019-01-21,59704
07:45:00,2019-01-21,68895
08:00:00,2019-01-21,66052
08:15:00,2019-01-21,80277
08:30:00,2019-01-21,74600
08:45:00,2019-01-21,89123
09:00:00,2019-01-21,79707
09:15:00,2019-01-21,82236
09:30:00,2019-01-21,60832
09:45:00,2019-01-21,90070
10:00:00,2019-01-21,90176
10:15:00,2019-01-21,78291
10:30:00,2019-01-21,61501
10:45:00,2019-01-21,67151
11:00:00,2019-01-21,62051
11:15:00,2019-01-21,69667
11:30:00,2019-01-21,59717
11:45:00,2019-01-21,69230
12:00:00,2019-01-21,104424
12:15:00,2019-01-21,113532
12:30:00,2019-01-21,76233
12:45:00,2019-01-21,76134
13:00:00,2019-01-21,59845
13:15:00,2019-01-21,67333
13:30:00,2019-01-21,66263
13:45:00,2019-01-21,99051
14:00:00,2019-01-21,61442
14:15:00,2019-01-21,68275
14:30:00,2019-01-21,58579
14:45:00,2019-01-21,69019
15:00:00,2019-01-21,55645
15:15:00,2019-01-21,66010
15:30:00,2019-01-21,62227
15:45:00,2019-01-21,82216
16:00:00,2019-01-21,63855
16:15:00,2019-01-21,104584
16:30:00,2019-01-21,92354
16:45:00,2019-01-21,96982
17:00:00,2019-01-21,97448
17:15:00,2019-01-21,110588
17:30:00,2019-01-21,79611
17:45:00,2019-01-21,103773
18:00:00,2019-01-21,73777
18:15:00,2019-01-21,70387
18:30:00,2019-01-21,71181
18:45:00,2019-01-21,82125
19:00:00,2019-01-21,76696
19:15:00,2019-01-21,85636
19:30:00,2019-01-21,73598
19:45:00,2019-01-21,69237
20:00:00,2019-01-21,55535
20:15:00,2019-01-21,63947
20:30:00,2019-01-21,59723
20:45:00,2019-01-21,103791
21:00:00,2019-01-21,81653
21:15:00,2019-01-21,98919
21:30:00,2019-01-21,90277
21:45:00,2019-01-21,108763
22:00:00,2019-01-21,59898
22:15:00,2019-01-21,71826
22:30:00,2019-01-21,57937
22:45:00,2019-01-21,68084
23:00:00,2019-01-21,61184
23:15:00,2019-01-21,87570
23:30:00,2019-01-21,89070
23:45:00,2019-01-21,84462
