Time,Date,Total
00:00:00,2018-12-29,90965
00:15:00,2018-12-29,104639
00:30:00,2018-12-29,85420
00:45:00,2018-12-29,68588
01:00:00,2018-12-29,74950
01:15:00,2018-12-29,66668
01:30:00,2018-12-29,92145
01:45:00,2018-12-29,77004
02:00:00,2018-12-29,83761
02:15:00,2018-12-29,73685
02:30:00,2018-12-29,80595
02:45:00,2018-12-29,71233
03:00:00,2018-12-29,83093
03:15:00,2018-12-29,55199
03:30:00,2018-12-29,61517
03:45:00,2018-12-29,51656
04:00:00,2018-12-29,58753
04:15:00,2018-12-29,54171
04:30:00,2018-12-29,59340
04:45:00,2018-12-29,51895
05:00:00,2018-12-29,56050
05:15:00,2018-12-29,52665
05:30:00,2018-12-29,55439
05:45:00,2018-12-29,49654
06:00:00,2018-12-29,60895
06:15:00,2018-12-29,50789
06:30:00,2018-12-29,57183
06:45:00,2018-12-29,49734
07:00:00,2018-12-29,58249
07:15:00,2018-12-29,50292
07:30:00,2018-12-29,61236
07:45:00,2018-12-29,66524
08:00:00,2018-12-29,78380
08:15:00,2018-12-29,58876
08:30:00,2018-12-29,71838
08:45:00,2018-12-29,72397
09:00:00,2018-12-29,74874
09:15:00,2018-12-29,60208
09:30:00,2018-12-29,69356
09:45:00,2018-12-29,54162
10:00:00,2018-12-29,77005
10:15:00,2018-12-29,63108
10:30:00,2018-12-29,62081
10:45:00,2018-12-29,53151
11:00:00,2018-12-29,66846
11:15:00,2018-12-29,72913
11:30:00,2018-12-29,79414
11:45:00,2018-12-29,61219
12:00:00,2018-12-29,87342
12:15:00,2018-12-29,118636
12:30:00,2018-12-29,89902
12:45:00,2018-12-29,52445
13:00:00,2018-12-29,68017
13:15:00,2018-12-29,50496
13:30:00,2018-12-29,65345
13:45:00,2018-12-29,94369
14:00:00,2018-12-29,107726
14:15:00,2018-12-29,91991
14:30:00,2018-12-29,122163
14:45:00,2018-12-29,97670
15:00:00,2018-12-29,88296
15:15:00,2018-12-29,79673
15:30:00,2018-12-29,65243
15:45:00,2018-12-29,55868
16:00:00,2018-12-29,102808
16:15:00,2018-12-29,101003
16:30:00,2018-12-29,100279
16:45:00,2018-12-29,50905
17:00:00,2018-12-29,60285
17:15:00,2018-12-29,47877
17:30:00,2018-12-29,58164
17:45:00,2018-12-29,45376
18:00:00,2018-12-29,56541
18:15:00,2018-12-29,50321
18:30:00,2018-12-29,55415
18:45:00,2018-12-29,47842
19:00:00,2018-12-29,60075
19:15:00,2018-12-29,55322
19:30:00,2018-12-29,60258
19:45:00,2018-12-29,77157
20:00:00,2018-12-29,116125
20:15:00,2018-12-29,90320
20:30:00,2018-12-29,83042
20:45:00,2018-12-29,96312
21:00:00,2018-12-29,93544
21:15:00,2018-12-29,87206
21:30:00,2018-12-29,100165
21:45:00,2018-12-29,90955
22:00:00,2018-12-29,82939
22:15:00,2018-12-29,95293
22:30:00,2018-12-29,56126
22:45:00,2018-12-29,47940
23:00:00,2018-12-29,52640
23:15:00,2018-12-29,47303
23:30:00,2018-12-29,52603
23:45:00,2018-12-29,52832
