Time,Date,Total
00:00:00,2019-02-12,190278
00:15:00,2019-02-12,202021
00:30:00,2019-02-12,164644
00:45:00,2019-02-12,163222
01:00:00,2019-02-12,162896
01:15:00,2019-02-12,160603
01:30:00,2019-02-12,156529
01:45:00,2019-02-12,152677
02:00:00,2019-02-12,149453
02:15:00,2019-02-12,145843
02:30:00,2019-02-12,150576
02:45:00,2019-02-12,150399
03:00:00,2019-02-12,151086
03:15:00,2019-02-12,151079
03:30:00,2019-02-12,154028
03:45:00,2019-02-12,145618
04:00:00,2019-02-12,152447
04:15:00,2019-02-12,150625
04:30:00,2019-02-12,161687
04:45:00,2019-02-12,154287
05:00:00,2019-02-12,152103
05:15:00,2019-02-12,149939
05:30:00,2019-02-12,152122
05:45:00,2019-02-12,152851
06:00:00,2019-02-12,156578
06:15:00,2019-02-12,145331
06:30:00,2019-02-12,138757
06:45:00,2019-02-12,161156
07:00:00,2019-02-12,145885
07:15:00,2019-02-12,162306
07:30:00,2019-02-12,198040
07:45:00,2019-02-12,198155
08:00:00,2019-02-12,210666
08:15:00,2019-02-12,232306
08:30:00,2019-02-12,219672
08:45:00,2019-02-12,212033
09:00:00,2019-02-12,221713
09:15:00,2019-02-12,219309
09:30:00,2019-02-12,208290
09:45:00,2019-02-12,211451
10:00:00,2019-02-12,225671
10:15:00,2019-02-12,224268
10:30:00,2019-02-12,189746
10:45:00,2019-02-12,202503
11:00:00,2019-02-12,195295
11:15:00,2019-02-12,189682
11:30:00,2019-02-12,212087
11:45:00,2019-02-12,218566
12:00:00,2019-02-12,232210
12:15:00,2019-02-12,235425
12:30:00,2019-02-12,212963
12:45:00,2019-02-12,217010
13:00:00,2019-02-12,196999
13:15:00,2019-02-12,194081
13:30:00,2019-02-12,187456
13:45:00,2019-02-12,226723
14:00:00,2019-02-12,244920
14:15:00,2019-02-12,196230
14:30:00,2019-02-12,176783
14:45:00,2019-02-12,167609
15:00:00,2019-02-12,199196
15:15:00,2019-02-12,189494
15:30:00,2019-02-12,195588
15:45:00,2019-02-12,205703
16:00:00,2019-02-12,214848
16:15:00,2019-02-12,201503
16:30:00,2019-02-12,172217
16:45:00,2019-02-12,174840
17:00:00,2019-02-12,185144
17:15:00,2019-02-12,170194
17:30:00,2019-02-12,188985
17:45:00,2019-02-12,167174
18:00:00,2019-02-12,207628
18:15:00,2019-02-12,215730
18:30:00,2019-02-12,189543
18:45:00,2019-02-12,202758
19:00:00,2019-02-12,219872
19:15:00,2019-02-12,211331
19:30:00,2019-02-12,231482
19:45:00,2019-02-12,214076
20:00:00,2019-02-12,252372
20:15:00,2019-02-12,223862
20:30:00,2019-02-12,188138
20:45:00,2019-02-12,175758
21:00:00,2019-02-12,180134
21:15:00,2019-02-12,175441
21:30:00,2019-02-12,182962
21:45:00,2019-02-12,173262
22:00:00,2019-02-12,171176
22:15:00,2019-02-12,180539
22:30:00,2019-02-12,177627
22:45:00,2019-02-12,173826
23:00:00,2019-02-12,178166
23:15:00,2019-02-12,180057
23:30:00,2019-02-12,180706
23:45:00,2019-02-12,159563
