Time,Date,Total
00:00:00,2019-01-16,127261
00:15:00,2019-01-16,109590
00:30:00,2019-01-16,56611
00:45:00,2019-01-16,58964
01:00:00,2019-01-16,58524
01:15:00,2019-01-16,61043
01:30:00,2019-01-16,54401
01:45:00,2019-01-16,57724
02:00:00,2019-01-16,54980
02:15:00,2019-01-16,57083
02:30:00,2019-01-16,51892
02:45:00,2019-01-16,56692
03:00:00,2019-01-16,53359
03:15:00,2019-01-16,58095
03:30:00,2019-01-16,54435
03:45:00,2019-01-16,57095
04:00:00,2019-01-16,54751
04:15:00,2019-01-16,59230
04:30:00,2019-01-16,57174
04:45:00,2019-01-16,58476
05:00:00,2019-01-16,54432
05:15:00,2019-01-16,60799
05:30:00,2019-01-16,58045
05:45:00,2019-01-16,63894
06:00:00,2019-01-16,58500
06:15:00,2019-01-16,60086
06:30:00,2019-01-16,57704
06:45:00,2019-01-16,75084
07:00:00,2019-01-16,72391
07:15:00,2019-01-16,96171
07:30:00,2019-01-16,102266
07:45:00,2019-01-16,135850
08:00:00,2019-01-16,140894
08:15:00,2019-01-16,139549
08:30:00,2019-01-16,156721
08:45:00,2019-01-16,163617
09:00:00,2019-01-16,165297
09:15:00,2019-01-16,169919
09:30:00,2019-01-16,147204
09:45:00,2019-01-16,132647
10:00:00,2019-01-16,140021
10:15:00,2019-01-16,152020
10:30:00,2019-01-16,152272
10:45:00,2019-01-16,155791
11:00:00,2019-01-16,136705
11:15:00,2019-01-16,145028
11:30:00,2019-01-16,146889
11:45:00,2019-01-16,147864
12:00:00,2019-01-16,169540
12:15:00,2019-01-16,193523
12:30:00,2019-01-16,161059
12:45:00,2019-01-16,150302
13:00:00,2019-01-16,150360
13:15:00,2019-01-16,148432
13:30:00,2019-01-16,164282
13:45:00,2019-01-16,193816
14:00:00,2019-01-16,186736
14:15:00,2019-01-16,140708
14:30:00,2019-01-16,156849
14:45:00,2019-01-16,142126
15:00:00,2019-01-16,139914
15:15:00,2019-01-16,158690
15:30:00,2019-01-16,111327
15:45:00,2019-01-16,132243
16:00:00,2019-01-16,121677
16:15:00,2019-01-16,121823
16:30:00,2019-01-16,96824
16:45:00,2019-01-16,99753
17:00:00,2019-01-16,82589
17:15:00,2019-01-16,67418
17:30:00,2019-01-16,69233
17:45:00,2019-01-16,86831
18:00:00,2019-01-16,58840
18:15:00,2019-01-16,95969
18:30:00,2019-01-16,92937
18:45:00,2019-01-16,111055
19:00:00,2019-01-16,91117
19:15:00,2019-01-16,95284
19:30:00,2019-01-16,61959
19:45:00,2019-01-16,60420
20:00:00,2019-01-16,69333
20:15:00,2019-01-16,61428
20:30:00,2019-01-16,56667
20:45:00,2019-01-16,56057
21:00:00,2019-01-16,54339
21:15:00,2019-01-16,62837
21:30:00,2019-01-16,67932
21:45:00,2019-01-16,62701
22:00:00,2019-01-16,88305
22:15:00,2019-01-16,106965
22:30:00,2019-01-16,60537
22:45:00,2019-01-16,58640
23:00:00,2019-01-16,52903
23:15:00,2019-01-16,60008
23:30:00,2019-01-16,55456
23:45:00,2019-01-16,50870
