Time,Date,Total
00:00:00,2019-03-27,95147
00:15:00,2019-03-27,94810
00:30:00,2019-03-27,105378
00:45:00,2019-03-27,104253
01:00:00,2019-03-27,106356
01:15:00,2019-03-27,105890
01:30:00,2019-03-27,99379
01:45:00,2019-03-27,96801
02:00:00,2019-03-27,107136
02:15:00,2019-03-27,98914
02:30:00,2019-03-27,98699
02:45:00,2019-03-27,104579
03:00:00,2019-03-27,97287
03:15:00,2019-03-27,98920
03:30:00,2019-03-27,101804
03:45:00,2019-03-27,101688
04:00:00,2019-03-27,99655
04:15:00,2019-03-27,104551
04:30:00,2019-03-27,106051
04:45:00,2019-03-27,98638
05:00:00,2019-03-27,102979
05:15:00,2019-03-27,97248
05:30:00,2019-03-27,111023
05:45:00,2019-03-27,98435
06:00:00,2019-03-27,106851
06:15:00,2019-03-27,99074
06:30:00,2019-03-27,114360
06:45:00,2019-03-27,104696
07:00:00,2019-03-27,131809
07:15:00,2019-03-27,123926
07:30:00,2019-03-27,153313
07:45:00,2019-03-27,188187
08:00:00,2019-03-27,203276
08:15:00,2019-03-27,220695
08:30:00,2019-03-27,186636
08:45:00,2019-03-27,185885
09:00:00,2019-03-27,251466
09:15:00,2019-03-27,188692
09:30:00,2019-03-27,199622
09:45:00,2019-03-27,150832
10:00:00,2019-03-27,221764
10:15:00,2019-03-27,171228
10:30:00,2019-03-27,195334
10:45:00,2019-03-27,177019
11:00:00,2019-03-27,152956
11:15:00,2019-03-27,176163
11:30:00,2019-03-27,179669
11:45:00,2019-03-27,164051
12:00:00,2019-03-27,165980
12:15:00,2019-03-27,170254
12:30:00,2019-03-27,184273
12:45:00,2019-03-27,172375
13:00:00,2019-03-27,172369
13:15:00,2019-03-27,172585
13:30:00,2019-03-27,182222
13:45:00,2019-03-27,166619
14:00:00,2019-03-27,167003
14:15:00,2019-03-27,171779
14:30:00,2019-03-27,153070
14:45:00,2019-03-27,148060
15:00:00,2019-03-27,151410
15:15:00,2019-03-27,168908
15:30:00,2019-03-27,160663
15:45:00,2019-03-27,203177
16:00:00,2019-03-27,143226
16:15:00,2019-03-27,136360
16:30:00,2019-03-27,159480
16:45:00,2019-03-27,159110
17:00:00,2019-03-27,121821
17:15:00,2019-03-27,87882
17:30:00,2019-03-27,123233
17:45:00,2019-03-27,96743
18:00:00,2019-03-27,98789
18:15:00,2019-03-27,107540
18:30:00,2019-03-27,88331
18:45:00,2019-03-27,86689
19:00:00,2019-03-27,89760
19:15:00,2019-03-27,101083
19:30:00,2019-03-27,98887
19:45:00,2019-03-27,128736
20:00:00,2019-03-27,114095
20:15:00,2019-03-27,101039
20:30:00,2019-03-27,155649
20:45:00,2019-03-27,151598
21:00:00,2019-03-27,122187
21:15:00,2019-03-27,128859
21:30:00,2019-03-27,143736
21:45:00,2019-03-27,142801
22:00:00,2019-03-27,133282
22:15:00,2019-03-27,126852
22:30:00,2019-03-27,133289
22:45:00,2019-03-27,97654
23:00:00,2019-03-27,101322
23:15:00,2019-03-27,93478
23:30:00,2019-03-27,111530
23:45:00,2019-03-27,89856
