Time,Date,Total
00:00:00,2018-10-05,671097
00:15:00,2018-10-05,518726
00:30:00,2018-10-05,694292
00:45:00,2018-10-05,486450
01:00:00,2018-10-05,643217
01:15:00,2018-10-05,514787
01:30:00,2018-10-05,405354
01:45:00,2018-10-05,366760
02:00:00,2018-10-05,433871
02:15:00,2018-10-05,376726
02:30:00,2018-10-05,388643
02:45:00,2018-10-05,408418
03:00:00,2018-10-05,570217
03:15:00,2018-10-05,454841
03:30:00,2018-10-05,386107
03:45:00,2018-10-05,338343
04:00:00,2018-10-05,394134
04:15:00,2018-10-05,343032
04:30:00,2018-10-05,376760
04:45:00,2018-10-05,372493
05:00:00,2018-10-05,420196
05:15:00,2018-10-05,388994
05:30:00,2018-10-05,411028
05:45:00,2018-10-05,407986
06:00:00,2018-10-05,439267
06:15:00,2018-10-05,339821
06:30:00,2018-10-05,369808
06:45:00,2018-10-05,319301
07:00:00,2018-10-05,360468
07:15:00,2018-10-05,327584
07:30:00,2018-10-05,431553
07:45:00,2018-10-05,431075
08:00:00,2018-10-05,608520
08:15:00,2018-10-05,423780
08:30:00,2018-10-05,489153
08:45:00,2018-10-05,419756
09:00:00,2018-10-05,504012
09:15:00,2018-10-05,413222
09:30:00,2018-10-05,419714
09:45:00,2018-10-05,408073
10:00:00,2018-10-05,429120
10:15:00,2018-10-05,392016
10:30:00,2018-10-05,421119
10:45:00,2018-10-05,537524
11:00:00,2018-10-05,475255
11:15:00,2018-10-05,465337
11:30:00,2018-10-05,511367
11:45:00,2018-10-05,508511
12:00:00,2018-10-05,582131
12:15:00,2018-10-05,490980
12:30:00,2018-10-05,534866
12:45:00,2018-10-05,556197
13:00:00,2018-10-05,556889
13:15:00,2018-10-05,479766
13:30:00,2018-10-05,482061
13:45:00,2018-10-05,499828
14:00:00,2018-10-05,553613
14:15:00,2018-10-05,501088
14:30:00,2018-10-05,610313
14:45:00,2018-10-05,578668
15:00:00,2018-10-05,698514
15:15:00,2018-10-05,485080
15:30:00,2018-10-05,493822
15:45:00,2018-10-05,548543
16:00:00,2018-10-05,620988
16:15:00,2018-10-05,475145
16:30:00,2018-10-05,444502
16:45:00,2018-10-05,377099
17:00:00,2018-10-05,370030
17:15:00,2018-10-05,343589
17:30:00,2018-10-05,368598
17:45:00,2018-10-05,369756
18:00:00,2018-10-05,380665
18:15:00,2018-10-05,364690
18:30:00,2018-10-05,380453
18:45:00,2018-10-05,344984
19:00:00,2018-10-05,401623
19:15:00,2018-10-05,350114
19:30:00,2018-10-05,366732
19:45:00,2018-10-05,357549
20:00:00,2018-10-05,409919
20:15:00,2018-10-05,331575
20:30:00,2018-10-05,334043
20:45:00,2018-10-05,308393
21:00:00,2018-10-05,341127
21:15:00,2018-10-05,328972
21:30:00,2018-10-05,351191
21:45:00,2018-10-05,312468
22:00:00,2018-10-05,366136
22:15:00,2018-10-05,314213
22:30:00,2018-10-05,328015
22:45:00,2018-10-05,344214
23:00:00,2018-10-05,966682
23:15:00,2018-10-05,1308923
23:30:00,2018-10-05,459184
23:45:00,2018-10-05,303240
