Time,Date,Total
00:00:00,2019-01-25,139612
00:15:00,2019-01-25,146430
00:30:00,2019-01-25,98836
00:45:00,2019-01-25,86930
01:00:00,2019-01-25,88812
01:15:00,2019-01-25,61224
01:30:00,2019-01-25,56233
01:45:00,2019-01-25,65455
02:00:00,2019-01-25,54961
02:15:00,2019-01-25,63658
02:30:00,2019-01-25,52107
02:45:00,2019-01-25,61248
03:00:00,2019-01-25,55312
03:15:00,2019-01-25,58073
03:30:00,2019-01-25,52427
03:45:00,2019-01-25,61340
04:00:00,2019-01-25,54283
04:15:00,2019-01-25,60270
04:30:00,2019-01-25,56186
04:45:00,2019-01-25,62087
05:00:00,2019-01-25,52864
05:15:00,2019-01-25,59725
05:30:00,2019-01-25,53025
05:45:00,2019-01-25,59842
06:00:00,2019-01-25,59501
06:15:00,2019-01-25,70315
06:30:00,2019-01-25,65373
06:45:00,2019-01-25,84488
07:00:00,2019-01-25,72566
07:15:00,2019-01-25,90835
07:30:00,2019-01-25,96606
07:45:00,2019-01-25,132892
08:00:00,2019-01-25,132848
08:15:00,2019-01-25,119862
08:30:00,2019-01-25,121262
08:45:00,2019-01-25,144454
09:00:00,2019-01-25,135930
09:15:00,2019-01-25,136040
09:30:00,2019-01-25,136414
09:45:00,2019-01-25,120399
10:00:00,2019-01-25,127164
10:15:00,2019-01-25,139677
10:30:00,2019-01-25,129551
10:45:00,2019-01-25,139005
11:00:00,2019-01-25,151716
11:15:00,2019-01-25,157868
11:30:00,2019-01-25,133754
11:45:00,2019-01-25,154029
12:00:00,2019-01-25,183480
12:15:00,2019-01-25,201170
12:30:00,2019-01-25,193616
12:45:00,2019-01-25,141756
13:00:00,2019-01-25,135021
13:15:00,2019-01-25,125997
13:30:00,2019-01-25,129293
13:45:00,2019-01-25,138205
14:00:00,2019-01-25,156862
14:15:00,2019-01-25,181638
14:30:00,2019-01-25,148071
14:45:00,2019-01-25,150872
15:00:00,2019-01-25,150404
15:15:00,2019-01-25,153654
15:30:00,2019-01-25,146661
15:45:00,2019-01-25,135228
16:00:00,2019-01-25,153684
16:15:00,2019-01-25,142841
16:30:00,2019-01-25,32641
16:45:00,2019-01-25,95846
17:00:00,2019-01-25,64114
17:15:00,2019-01-25,70114
17:30:00,2019-01-25,61485
17:45:00,2019-01-25,97421
18:00:00,2019-01-25,53153
18:15:00,2019-01-25,56104
18:30:00,2019-01-25,49041
18:45:00,2019-01-25,69110
19:00:00,2019-01-25,49378
19:15:00,2019-01-25,55095
19:30:00,2019-01-25,52001
19:45:00,2019-01-25,72374
20:00:00,2019-01-25,69373
20:15:00,2019-01-25,60706
20:30:00,2019-01-25,51576
20:45:00,2019-01-25,55929
21:00:00,2019-01-25,54737
21:15:00,2019-01-25,55550
21:30:00,2019-01-25,59233
21:45:00,2019-01-25,57872
22:00:00,2019-01-25,47701
22:15:00,2019-01-25,55125
22:30:00,2019-01-25,51681
22:45:00,2019-01-25,55555
23:00:00,2019-01-25,51259
23:15:00,2019-01-25,55786
23:30:00,2019-01-25,52263
23:45:00,2019-01-25,48505
